frequency_hz,amplitude
2.808722229003906818e+02,8.429822330282488868e-03
2.813556518554688068e+02,2.412071613676061710e-02
2.818390808105469318e+02,2.397198870677173452e-02
2.823225097656250568e+02,8.287178537568247808e-03
2.828059387207031818e+02,1.244418561442186129e-07
2.832893676757813068e+02,4.377287119315711488e-08
2.837727966308594318e+02,2.440509311690521994e-08
2.842562255859375568e+02,1.701175926761750502e-08
2.847396545410156818e+02,1.360436550689677681e-08
2.852230834960938068e+02,1.196686193708571586e-08
2.857065124511719318e+02,1.130455122504058705e-08
2.861899414062500568e+02,1.130151417759766587e-08
2.866733703613281818e+02,1.185114775280567553e-08
2.871567993164063068e+02,1.297461300633141852e-08
2.876402282714844318e+02,1.481610731883629014e-08
2.881236572265625568e+02,1.770117792364172811e-08
2.886070861816406818e+02,2.230695335815152416e-08
2.890905151367188068e+02,3.013259576066136407e-08
2.895739440917969318e+02,4.500719478327926837e-08
2.900573730468750568e+02,7.947903836448637569e-08
2.905408020019531818e+02,2.018740861795070530e-07
2.910242309570313068e+02,9.593929208951933185e-03
2.915076599121094318e+02,1.918700215582379298e-02
2.919910888671875568e+02,9.593927916869728068e-03
2.924745178222656818e+02,2.045034845412696675e-07
2.929579467773438068e+02,8.353814485413334279e-08
2.934413757324219318e+02,5.063977588507899370e-08
2.939248046875000568e+02,3.754159038791399266e-08
2.944082336425781818e+02,3.176842469062554065e-08
2.948916625976563068e+02,2.958813518701224867e-08
2.953750915527344318e+02,2.963728814854824607e-08
2.958585205078125568e+02,3.143641879270662170e-08
2.963419494628906818e+02,3.495792028198953232e-08
2.968253784179688068e+02,4.052396277388009876e-08
2.973088073730469318e+02,4.887750790653124901e-08
2.977922363281250568e+02,6.145049325883788908e-08
2.982756652832031818e+02,8.103129203581569619e-08
2.987590942382813068e+02,1.134975545682589311e-07
2.992425231933594318e+02,1.730628985040841232e-07
2.997259521484375568e+02,3.029704866572158104e-07
3.002093811035156818e+02,7.132773080263511626e-07
3.006928100585938068e+02,2.405125789094551131e-02
3.011762390136719318e+02,2.089668374830258232e-02
3.016596679687500568e+02,4.882072577052491008e-02
3.021430969238281818e+02,4.373093508761999315e-02
3.026265258789063068e+02,7.643886073811787321e-03
3.031099548339844318e+02,2.815706448802417801e-07
3.035933837890625568e+02,1.648378151019196900e-07
3.040768127441406818e+02,1.086778881069501712e-07
3.045602416992188068e+02,7.717823634566519940e-08
3.050436706542969318e+02,5.771252759847054668e-08
3.055270996093750568e+02,4.482644524531893297e-08
3.060105285644531818e+02,3.584574984161642788e-08
3.064939575195313068e+02,2.933183662967604587e-08
3.069773864746094318e+02,2.445386176384102119e-08
3.074608154296875568e+02,2.070427546147556326e-08
3.079442443847656818e+02,1.775857684164322457e-08
3.084276733398438068e+02,1.540132264636378799e-08
3.089111022949219318e+02,1.348485786465898197e-08
3.093945312500000568e+02,1.190520174404051642e-08
3.098779602050781818e+02,1.058739019536459838e-08
3.103613891601563068e+02,9.476258560129473934e-09
3.108448181152344318e+02,8.530471508379168248e-09
3.113282470703125568e+02,7.718554451270283646e-09
3.118116760253906818e+02,7.016194227044572147e-09
3.122951049804688068e+02,6.404364919725930243e-09
3.127785339355469318e+02,5.868002489470000700e-09
3.132619628906250568e+02,5.395051750620561273e-09
3.137453918457031818e+02,4.975770667524803837e-09
3.142288208007813068e+02,4.602215443822701681e-09
3.147122497558594318e+02,4.267854567131798572e-09
3.151956787109375568e+02,3.967276152736825064e-09
3.156791076660156818e+02,3.695963595642139185e-09
3.161625366210938068e+02,3.450121895848213270e-09
3.166459655761719318e+02,3.226541940113100265e-09
3.171293945312500568e+02,3.022493500009733694e-09
3.176128234863281818e+02,2.835640220325061807e-09
3.180962524414063068e+02,2.663971473159138404e-09
3.185796813964844318e+02,2.505747446159368539e-09
3.190631103515625568e+02,2.359454444031310710e-09
3.195465393066406818e+02,2.223768373233838660e-09
3.200299682617188068e+02,2.097524715597235181e-09
3.205133972167969318e+02,1.979693597135852930e-09
3.209968261718750568e+02,1.869359167199284390e-09
3.214802551269531818e+02,1.765702385304745320e-09
3.219636840820313068e+02,1.667986719419695800e-09
3.224471130371094318e+02,1.575546477714896847e-09
3.229305419921875568e+02,1.487777424345419940e-09
3.234139709472656818e+02,1.404129965734686040e-09
3.238973999023438068e+02,1.324105069377110717e-09
3.243808288574219318e+02,1.247253857627519279e-09
3.248642578125000568e+02,1.173182407358097474e-09
3.253476867675781818e+02,1.101564538381753303e-09
3.258311157226563068e+02,1.032167466918487380e-09
3.263145446777344318e+02,9.648988226617923138e-10
3.267979736328125568e+02,8.998896789466772066e-10
3.272814025878906818e+02,8.376383453067765609e-10
3.277648315429688068e+02,7.792545365935698717e-10
3.282482604980469318e+02,7.268582512912856714e-10
3.287316894531250568e+02,6.841762580701230033e-10
3.292151184082031818e+02,6.572606545304743809e-10
3.296985473632813068e+02,6.549081637861529416e-10
3.301819763183594318e+02,6.879673026963826881e-10
3.306654052734375568e+02,7.673581527531110797e-10
3.311488342285156818e+02,9.027150525220444624e-10
3.316322631835938068e+02,1.103902319545148352e-09
3.321156921386719318e+02,1.384968970818764865e-09
3.325991210937500568e+02,1.769171828486134871e-09
3.330825500488281818e+02,2.295707293054068954e-09
3.335659790039063068e+02,3.031242829019239618e-09
3.340494079589844318e+02,4.092860334321954481e-09
3.345328369140625568e+02,5.698158683923070743e-09
3.350162658691406818e+02,8.286230051527281726e-09
3.354996948242188068e+02,1.285150243928321433e-08
3.359831237792969318e+02,2.205745291546266986e-08
3.364665527343750568e+02,4.523204534775510928e-08
3.369499816894531818e+02,1.379066865576837044e-07
3.374334106445313068e+02,8.843939018769637200e-03
3.379168395996094318e+02,2.343867007153611903e-02
3.384002685546875568e+02,2.071725564905637154e-02
3.388836975097656818e+02,6.176957553709522958e-03
3.393671264648438068e+02,7.081894824790204955e-08
3.398505554199219318e+02,2.117352898594988098e-08
3.403339843750000568e+02,1.065523971293661717e-08
3.408174133300781818e+02,6.685548995734293717e-09
3.413008422851563068e+02,4.672669237103087434e-09
3.417842712402344318e+02,3.470699207812447267e-09
3.422677001953125568e+02,2.680321078433680113e-09
3.427511291503906818e+02,2.127664056002520612e-09
3.432345581054688068e+02,1.724726351439354829e-09
3.437179870605469318e+02,1.422121158262051186e-09
3.442014160156250568e+02,1.190043801788288104e-09
3.446848449707031818e+02,1.009543749862391026e-09
3.451682739257813068e+02,8.681080831912345155e-10
3.456517028808594318e+02,7.572457378408212962e-10
3.461351318359375568e+02,6.710744730530376119e-10
3.466185607910156818e+02,6.054389981303244076e-10
3.471019897460938068e+02,5.573249469076393784e-10
3.475854187011719318e+02,5.244533058885328285e-10
3.480688476562500568e+02,5.050071232429635442e-10
3.485522766113281818e+02,4.974739429362210114e-10
3.490357055664063068e+02,5.005896803113331497e-10
3.495191345214844318e+02,5.133549886151237639e-10
3.500025634765625568e+02,5.350857667981905776e-10
3.504859924316406818e+02,5.654674558078593773e-10
3.509694213867188068e+02,6.046016741443465664e-10
3.514528503417969318e+02,6.530503730838318196e-10
3.519362792968750568e+02,7.118923662254799667e-10
3.524197082519531818e+02,7.828098664900048080e-10
3.529031372070313068e+02,8.682260111960552091e-10
3.533865661621094318e+02,9.715201544395923099e-10
3.538699951171875568e+02,1.097360447942007684e-09
3.543534240722656818e+02,1.252217183283039210e-09
3.548368530273438068e+02,1.445163963251348233e-09
3.553202819824219318e+02,1.689153081681766311e-09
3.558037109375000568e+02,2.003102493973107267e-09
3.562871398925781818e+02,2.415430301038997057e-09
3.567705688476563068e+02,2.970293837881177927e-09
3.572539978027344318e+02,3.739165854200081053e-09
3.577374267578125568e+02,4.843651590247867326e-09
3.582208557128906818e+02,6.503953306228796448e-09
3.587042846679688068e+02,9.152083300917341558e-09
3.591877136230469318e+02,1.373186600048206807e-08
3.596711425781250568e+02,2.264855612982343678e-08
3.601545715332031818e+02,4.373811038737963236e-08
3.606380004882813068e+02,1.187572289202084701e-07
3.611214294433594318e+02,5.567664270184387830e-03
3.616048583984375568e+02,9.814047795988359649e-03
3.620882873535156818e+02,1.514441767037972945e-02
3.625717163085938068e+02,1.760583472143786854e-02
3.630551452636719318e+02,5.940795901272005394e-03
3.635385742187500568e+02,6.220848856613540157e-08
3.640220031738281818e+02,1.317530941977052146e-08
3.645054321289063068e+02,4.317524791593340352e-09
3.649888610839844318e+02,2.685599046561092575e-09
3.654722900390625568e+02,3.320214268594392924e-09
3.659557189941406818e+02,4.861795041263422571e-09
3.664391479492188068e+02,7.387078969471237465e-09
3.669225769042969318e+02,1.168980569442489537e-08
3.674060058593750568e+02,1.993546824444802399e-08
3.678894348144531818e+02,3.930700450032540521e-08
3.683728637695313068e+02,1.090881081103157299e-07
3.688562927246094318e+02,5.524697267157333870e-03
3.693397216796875568e+02,1.104887550045250202e-02
3.698231506347656818e+02,5.524700204282896598e-03
3.703065795898438068e+02,1.034383108851004499e-07
3.707900085449219318e+02,4.140876209971870799e-08
3.712734375000000568e+02,9.555664422861797000e-08
3.717568664550781818e+02,5.098201008525734927e-03
3.722402954101563068e+02,1.019591889296705099e-02
3.727237243652344318e+02,5.098197705369959115e-03
3.732071533203125568e+02,1.017490047771720336e-07
3.736905822753906818e+02,3.750280620352242901e-08
3.741740112304688068e+02,1.975297659569480689e-08
3.746574401855469318e+02,1.225714878397742183e-08
3.751408691406250568e+02,8.386677410015614353e-09
3.756242980957031818e+02,6.129361285917307166e-09
3.761077270507813068e+02,4.699119683161148490e-09
3.765911560058594318e+02,3.736608345771820675e-09
3.770745849609375568e+02,3.058603851130828846e-09
3.775580139160156818e+02,2.563796109574230719e-09
3.780414428710938068e+02,2.192536195203472437e-09
3.785248718261719318e+02,1.907900893393514700e-09
3.790083007812500568e+02,1.686087496567871865e-09
3.794917297363281818e+02,1.511235165183461127e-09
3.799751586914063068e+02,1.372488413417259127e-09
3.804585876464844318e+02,1.262259770949188669e-09
3.809420166015625568e+02,1.175164224642491304e-09
3.814254455566406818e+02,1.107345470553633421e-09
3.819088745117188068e+02,1.056039423095295486e-09
3.823923034667969318e+02,1.019286592427911801e-09
3.828757324218750568e+02,9.957418718868181812e-10
3.833591613769531818e+02,9.845510823616996311e-10
3.838425903320313068e+02,9.852763570964842267e-10
3.843260192871094318e+02,9.978600962959624924e-10
3.848094482421875568e+02,1.022622637929419797e-09
3.852928771972656818e+02,1.060292775677694105e-09
3.857763061523438068e+02,1.112074280833109746e-09
3.862597351074219318e+02,1.179756500693546678e-09
3.867431640625000568e+02,1.265884008885393824e-09
3.872265930175781818e+02,1.374010797741108859e-09
3.877100219726563068e+02,1.509081888593813500e-09
3.881934509277344318e+02,1.678013971140316226e-09
3.886768798828125568e+02,1.890598184324003339e-09
3.891603088378906818e+02,2.160941097213231540e-09
3.896437377929688068e+02,2.509839358104613371e-09
3.901271667480469318e+02,2.968840765049231983e-09
3.906105957031250568e+02,3.587501813880262343e-09
3.910940246582031818e+02,4.447055524866976088e-09
3.915774536132813068e+02,5.687842282627731844e-09
3.920608825683594318e+02,7.568880500523876415e-09
3.925443115234375568e+02,1.061093752885688202e-08
3.930277404785156818e+02,1.598934247919515699e-08
3.935111694335938068e+02,2.683660887099001501e-08
3.939945983886719318e+02,5.404039932975155853e-08
3.944780273437500568e+02,1.616695947683675159e-07
3.949614562988281818e+02,1.001957116488671161e-02
3.954448852539063068e+02,2.563473190669509835e-02
3.959283142089844318e+02,2.129049872155783923e-02
3.964117431640625568e+02,5.694924009167838877e-03
3.968951721191406818e+02,4.022889433128852373e-08
3.973786010742188068e+02,5.171487271093657606e-09
3.978620300292969318e+02,1.656462830227479175e-08
3.983454589843750568e+02,3.697203584787943397e-08
3.988288879394531818e+02,1.049395770717946709e-07
3.993123168945313068e+02,5.281974247203472146e-03
3.997957458496094318e+02,1.056345919647240852e-02
4.002791748046875568e+02,5.281973644087147035e-03
4.007626037597656818e+02,1.062786591546675565e-07
4.012460327148438068e+02,3.941925584465276055e-08
4.017294616699219318e+02,2.116054360422770038e-08
4.022128906250000568e+02,1.426130545788575270e-08
4.026963195800781818e+02,1.249274448196380093e-08
4.031797485351563068e+02,1.467724294378276016e-08
4.036631774902344318e+02,2.179447772901796396e-08
4.041466064453125568e+02,3.997613980113149208e-08
4.046300354003906818e+02,1.058839899112278639e-07
4.051134643554688068e+02,5.190896656134170832e-03
4.055968933105469318e+02,1.038131882040292144e-02
4.060803222656250568e+02,5.190896649596676328e-03
4.065637512207031818e+02,1.058706005231852528e-07
4.070471801757813068e+02,3.986534055776890859e-08
4.075306091308594318e+02,2.138518372462066027e-08
4.080140380859375568e+02,1.346397665257566572e-08
4.084974670410156818e+02,9.312559441074704416e-09
4.089808959960938068e+02,6.856825040060963645e-09
4.094643249511719318e+02,5.279950011747539393e-09
4.099477539062500568e+02,4.205104094358277032e-09
4.104311828613281818e+02,3.438268360240418073e-09
4.109146118164063068e+02,2.871086107814161685e-09
4.113980407714844318e+02,2.439109078341298045e-09
4.118814697265625568e+02,2.102024727712965055e-09
4.123648986816406818e+02,1.833553991046261602e-09
4.128483276367188068e+02,1.615963568299222002e-09
4.133317565917969318e+02,1.436930085827943879e-09
4.138151855468750568e+02,1.287670070129468099e-09
4.142986145019531818e+02,1.161783498721264151e-09
4.147820434570313068e+02,1.054515617384153731e-09
4.152654724121094318e+02,9.622727253461650230e-10
4.157489013671875568e+02,8.822965093729009436e-10
4.162323303222656818e+02,8.124404735023837987e-10
4.167157592773438068e+02,7.510131740059511606e-10
4.171991882324219318e+02,6.966666110507100732e-10
4.176826171875000568e+02,6.483152720780557623e-10
4.181660461425781818e+02,6.050767360242715687e-10
4.186494750976563068e+02,5.662273916713147811e-10
4.191329040527344318e+02,5.311690665674446109e-10
4.196163330078125568e+02,4.994036135753257654e-10
4.200997619628906818e+02,4.705133099564777081e-10
4.205831909179688068e+02,4.441456198884400029e-10
4.210666198730469318e+02,4.200012566971707213e-10
4.215500488281250568e+02,3.978247007980283135e-10
4.220334777832031818e+02,3.773966744634552250e-10
4.225169067382813068e+02,3.585280581649883127e-10
4.230003356933594318e+02,3.410550239533805979e-10
4.234837646484375568e+02,3.248349887887793874e-10
4.239671936035156818e+02,3.097434026036295144e-10
4.244506225585938068e+02,2.956710157953325009e-10
4.249340515136719318e+02,2.825216523238366290e-10
4.254174804687500568e+02,2.702103551038818598e-10
4.259009094238281818e+02,2.586618379796507394e-10
4.263843383789063068e+02,2.478091655490941724e-10
4.268677673339844318e+02,2.375926475901013821e-10
4.273511962890625568e+02,2.279589217802850532e-10
4.278346252441406818e+02,2.188601322050355908e-10
4.283180541992188068e+02,2.102532550076868047e-10
4.288014831542969318e+02,2.020995309381801652e-10
4.292849121093750568e+02,1.943639380837675725e-10
4.297683410644531818e+02,1.870147660942907128e-10
4.302517700195313068e+02,1.800232487196915713e-10
4.307351989746094318e+02,1.733632362823613236e-10
4.312186279296875568e+02,1.670108805776921001e-10
4.317020568847656818e+02,1.609444285906265374e-10
4.321854858398438068e+02,1.551439774755308137e-10
4.326689147949219318e+02,1.495912990561445262e-10
4.331523437500000568e+02,1.442696426537557832e-10
4.336357727050781818e+02,1.391636185099714998e-10
4.341192016601563068e+02,1.342590494391913626e-10
4.346026306152344318e+02,1.295428500449349872e-10
