frequency_hz,amplitude
5.954899658203125000e+03,1.236251241664563142e-10
5.955393676757812500e+03,1.295774785574516825e-10
5.955887695312500000e+03,1.360582213494187657e-10
5.956381713867187500e+03,1.431341897373046301e-10
5.956875732421875000e+03,1.508832946453196316e-10
5.957369750976562500e+03,1.593968353194622468e-10
5.957863769531250000e+03,1.687823735638554492e-10
5.958357788085937500e+03,1.791673967533257490e-10
5.958851806640625000e+03,1.907039507526339231e-10
5.959345825195312500e+03,2.035746314900323340e-10
5.959839843750000000e+03,2.180003397369378624e-10
5.960333862304687500e+03,2.342504755609890205e-10
5.960827880859375000e+03,2.526564931780525862e-10
5.961321899414062500e+03,2.736301074345908257e-10
5.961815917968750000e+03,2.976882069576317966e-10
5.962309936523437500e+03,3.254872946999198387e-10
5.962803955078125000e+03,3.578721656433727086e-10
5.963297973632812500e+03,3.959458025441504845e-10
5.963791992187500000e+03,4.411720862442735845e-10
5.964286010742187500e+03,4.955303350969760570e-10
5.964780029296875000e+03,5.617544239797227724e-10
5.965274047851562500e+03,6.437145400075909360e-10
5.965768066406250000e+03,7.470495745398424124e-10
5.966262084960937500e+03,8.802607542777094779e-10
5.966756103515625000e+03,1.056702348097376236e-09
5.967250122070312500e+03,1.298437658200962233e-09
5.967744140625000000e+03,1.644305421358831874e-09
5.968238159179687500e+03,2.168535487194786534e-09
5.968732177734375000e+03,3.029698577661128903e-09
5.969226196289062500e+03,4.625457286680223516e-09
5.969720214843750000e+03,8.244946998010445363e-09
5.970214233398437500e+03,2.086293571660062216e-08
5.970708251953125000e+03,9.766357245162952689e-04
5.971202270507812500e+03,1.953186349544497932e-03
5.971696289062500000e+03,9.766344807445809587e-04
5.972190307617187500e+03,2.397244304551063370e-08
5.972684326171875000e+03,1.540815080250970220e-08
5.973178344726562500e+03,2.587913234906722283e-08
5.973672363281250000e+03,1.091911100186766966e-03
5.974166381835937500e+03,2.183728345393824450e-03
5.974660400390625000e+03,1.091912209447270079e-03
5.975154418945312500e+03,2.311633372358083692e-08
5.975648437500000000e+03,9.054506220384331385e-09
5.976142456054687500e+03,5.041043323473843106e-09
5.976636474609375000e+03,3.282201260946052595e-09
5.977130493164062500e+03,2.339219942225549141e-09
5.977624511718750000e+03,1.769098038375610400e-09
5.978118530273437500e+03,1.395603652247001542e-09
5.978612548828125000e+03,1.136468034863217145e-09
5.979106567382812500e+03,9.487782875522287808e-10
5.979600585937500000e+03,8.082365514264628634e-10
5.980094604492187500e+03,7.001865813475681086e-10
5.980588623046875000e+03,6.153318009946494682e-10
5.981082641601562500e+03,5.475289725526145740e-10
5.981576660156250000e+03,4.925787402163517160e-10
5.982070678710937500e+03,4.475278313784832615e-10
5.982564697265625000e+03,4.102488224011686484e-10
5.983058715820312500e+03,3.791776590504009956e-10
5.983552734375000000e+03,3.531444782546794447e-10
5.984046752929687500e+03,3.312615760591225084e-10
5.984540771484375000e+03,3.128474697801710759e-10
5.985034790039062500e+03,2.973743580151427544e-10
5.985528808593750000e+03,2.844311760907242655e-10
5.986022827148437500e+03,2.736972448675144378e-10
5.986516845703125000e+03,2.649233252607734716e-10
5.987010864257812500e+03,2.579179305360998459e-10
5.987504882812500000e+03,2.525375056524165184e-10
5.987998901367187500e+03,2.486795306360206604e-10
5.988492919921875000e+03,2.462779158580924748e-10
5.988986938476562500e+03,2.453003159505058778e-10
5.989480957031250000e+03,2.457471488428965138e-10
5.989974975585937500e+03,2.476522602159243368e-10
5.990468994140625000e+03,2.510853230520000149e-10
5.990963012695312500e+03,2.561562257377525228e-10
5.991457031250000000e+03,2.630219027560716300e-10
5.991951049804687500e+03,2.718963120592055071e-10
5.992445068359375000e+03,2.830646954778532754e-10
5.992939086914062500e+03,2.969037847520150629e-10
5.993433105468750000e+03,3.139105903689278746e-10
5.993927124023437500e+03,3.347438253527221209e-10
5.994421142578125000e+03,3.602844096289280907e-10
5.994915161132812500e+03,3.917256180075207176e-10
5.995409179687500000e+03,4.307105027946383939e-10
5.995903198242187500e+03,4.795471990164044969e-10
5.996397216796875000e+03,5.415570638135657427e-10
5.996891235351562500e+03,6.216589430782538377e-10
5.997385253906250000e+03,7.273934559605342174e-10
5.997879272460937500e+03,8.708148397337170849e-10
5.998373291015625000e+03,1.072213278357061822e-09
5.998867309570312500e+03,1.368035894261446597e-09
5.999361328125000000e+03,1.829513265859634413e-09
5.999855346679687500e+03,2.612664048624294831e-09
6.000349365234375000e+03,4.120023840962336289e-09
6.000843383789062500e+03,7.699262436769036101e-09
6.001337402343750000e+03,2.090266984789383283e-08
6.001831420898437500e+03,1.091916530727050916e-03
6.002325439453125000e+03,2.183718072242757206e-03
6.002819458007812500e+03,1.092080770145275508e-03
6.003313476562500000e+03,1.953174538856124447e-03
6.003807495117187500e+03,9.766408874483426504e-04
6.004301513671875000e+03,1.818708689052518763e-08
6.004795532226562500e+03,6.574238056678291928e-09
6.005289550781250000e+03,3.461238016881185192e-09
6.005783569335937500e+03,2.164093465544315188e-09
6.006277587890625000e+03,1.507921545474756855e-09
6.006771606445312500e+03,1.154177767336641829e-09
6.007265625000000000e+03,9.862740016198162812e-10
6.007759643554687500e+03,9.659745230413927706e-10
6.008253662109375000e+03,1.085765115204876217e-09
6.008747680664062500e+03,1.360464922265833473e-09
6.009241699218750000e+03,1.848785078293999322e-09
6.009735717773437500e+03,2.709454138467552192e-09
6.010229736328125000e+03,4.371493117612509848e-09
6.010723754882812500e+03,8.259198905390426932e-09
6.011217773437500000e+03,2.214645856968974905e-08
6.011711791992187500e+03,1.091913436072844412e-03
6.012205810546875000e+03,2.183726710829178921e-03
6.012699829101562500e+03,1.091913429663913951e-03
6.013193847656250000e+03,2.215889314601558178e-08
6.013687866210937500e+03,8.276702529855714129e-09
6.014181884765625000e+03,4.392072428019166285e-09
6.014675903320312500e+03,2.729135280072402718e-09
6.015169921875000000e+03,1.859774205422655271e-09
6.015663940429687500e+03,1.347705360354561355e-09
6.016157958984375000e+03,1.021148186607863144e-09
6.016651977539062500e+03,8.009138874014160735e-10
6.017145996093750000e+03,6.463084370845642877e-10
6.017640014648437500e+03,5.346949441408673089e-10
6.018134033203125000e+03,4.527040505108947636e-10
6.018628051757812500e+03,3.920620628616560553e-10
6.019122070312500000e+03,3.474462832630597516e-10
6.019616088867187500e+03,3.153057513543595256e-10
6.020110107421875000e+03,2.931778254558781514e-10
6.020604125976562500e+03,2.792832685405466492e-10
6.021098144531250000e+03,2.722963853374543859e-10
6.021592163085937500e+03,2.712400121629988016e-10
6.022086181640625000e+03,2.754885312917174005e-10
6.022580200195312500e+03,2.849109612494136508e-10
6.023074218750000000e+03,3.003003165984338835e-10
6.023568237304687500e+03,3.245229941902112068e-10
6.024062255859375000e+03,3.655289400679722345e-10
6.024556274414062500e+03,4.438573911537174085e-10
6.025050292968750000e+03,6.098181732800766533e-10
6.025544311523437500e+03,9.837505383680282442e-10
6.026038330078125000e+03,1.884898382701845466e-09
6.026532348632812500e+03,4.426138958758600940e-09
6.027026367187500000e+03,1.514224608839526305e-08
6.027520385742187500e+03,9.766455703969956388e-04
6.028014404296875000e+03,1.953163320874564714e-03
6.028508422851562500e+03,4.881310098895390499e-04
6.029002441406250000e+03,2.183711497433369741e-03
6.029496459960937500e+03,1.091916180623721125e-03
6.029990478515625000e+03,2.568810789241829192e-08
6.030484497070312500e+03,2.538701267819346437e-08
6.030978515625000000e+03,9.766345022358922934e-04
6.031472534179687500e+03,1.953186104152361199e-03
6.031966552734375000e+03,9.766359627865419009e-04
6.032460571289062500e+03,2.073449269997399225e-08
6.032954589843750000e+03,8.272308837757839008e-09
6.033448608398437500e+03,4.860707583125468271e-09
6.033942626953125000e+03,3.553002881014190889e-09
6.034436645507812500e+03,3.108391836065525945e-09
6.034930664062500000e+03,3.210977273802573728e-09
6.035424682617187500e+03,3.870282289211848317e-09
6.035918701171875000e+03,5.443874177636879560e-09
6.036412719726562500e+03,9.321303552846713492e-09
6.036906738281250000e+03,2.326393004081545708e-08
6.037400756835937500e+03,1.091912192858993753e-03
6.037894775390625000e+03,2.183728174632201292e-03
6.038388793945312500e+03,1.091911588044963298e-03
6.038882812500000000e+03,2.468304858335546411e-08
6.039376831054687500e+03,1.219039462913797344e-08
6.039870849609375000e+03,1.171702405578659510e-08
6.040364868164062500e+03,2.246825111269168895e-08
6.040858886718750000e+03,9.766352456751906976e-04
6.041352905273437500e+03,1.953185901280599275e-03
6.041846923828125000e+03,9.766360094949860880e-04
6.042340942382812500e+03,2.067288311151110167e-08
6.042834960937500000e+03,8.114763781699918706e-09
6.043328979492187500e+03,4.535148123542179598e-09
6.043822998046875000e+03,2.967043138197529244e-09
6.044317016601562500e+03,2.125688210972827696e-09
6.044811035156250000e+03,1.616037379494866905e-09
6.045305053710937500e+03,1.281158381639321396e-09
6.045799072265625000e+03,1.047885077550281445e-09
6.046293090820312500e+03,8.780901368410191791e-10
6.046787109375000000e+03,7.501981354074914204e-10
6.047281127929687500e+03,6.511966646965281303e-10
6.047775146484375000e+03,5.728286035934657734e-10
6.048269165039062500e+03,5.096322581695897842e-10
6.048763183593750000e+03,4.578679785904373858e-10
6.049257202148437500e+03,4.148993232306415166e-10
6.049751220703125000e+03,3.788205384864685151e-10
6.050245239257812500e+03,3.482239010150906795e-10
6.050739257812500000e+03,3.220496942253741271e-10
6.051233276367187500e+03,2.994867640131626512e-10
6.051727294921875000e+03,2.799049497261250086e-10
6.052221313476562500e+03,2.628081815978288629e-10
6.052715332031250000e+03,2.478012735116435897e-10
6.053209350585937500e+03,2.345660123274491091e-10
6.053703369140625000e+03,2.228436536226671451e-10
6.054197387695312500e+03,2.124219285205025246e-10
6.054691406250000000e+03,2.031252870513352172e-10
6.055185424804687500e+03,1.948074540835932840e-10
6.055679443359375000e+03,1.873457149783433448e-10
6.056173461914062500e+03,1.806364665417040635e-10
6.056667480468750000e+03,1.745917348666867529e-10
6.057161499023437500e+03,1.691364102379010788e-10
6.057655517578125000e+03,1.642060434549882575e-10
6.058149536132812500e+03,1.597450819868014113e-10
6.058643554687500000e+03,1.557054328069396039e-10
6.059137573242187500e+03,1.520452908568864417e-10
6.059631591796875000e+03,1.487281882034636063e-10
6.060125610351562500e+03,1.457221998868511971e-10
6.060619628906250000e+03,1.429992875329152513e-10
6.061113647460937500e+03,1.405347566883555468e-10
6.061607666015625000e+03,1.383067936152878704e-10
6.062101684570312500e+03,1.362960888098198500e-10
6.062595703125000000e+03,1.344855009239879176e-10
6.063089721679687500e+03,1.328597855089484555e-10
6.063583740234375000e+03,1.314053607562159075e-10
6.064077758789062500e+03,1.301101049699440883e-10
6.064571777343750000e+03,1.289631772160163607e-10
6.065065795898437500e+03,1.279548796361813912e-10
6.065559814453125000e+03,1.270765177716966083e-10
6.066053833007812500e+03,1.263202978282612399e-10
6.066547851562500000e+03,1.256792198074175301e-10
6.067041870117187500e+03,1.251470055689534355e-10
6.067535888671875000e+03,1.247180102806267469e-10
6.068029907226562500e+03,1.243871714520318692e-10
6.068523925781250000e+03,1.241499415353783735e-10
6.069017944335937500e+03,1.240022441812391896e-10
6.069511962890625000e+03,1.239404253890780435e-10
6.070005981445312500e+03,1.239612192616791201e-10
6.070500000000000000e+03,1.240617091273468144e-10
6.070994018554687500e+03,1.242392971315302253e-10
6.071488037109375000e+03,1.244916804112702344e-10
6.071982055664062500e+03,1.248168189358843719e-10
6.072476074218750000e+03,1.252129198164830587e-10
6.072970092773437500e+03,1.256784176279246515e-10
6.073464111328125000e+03,1.262119463741610057e-10
6.073958129882812500e+03,1.268123338504483457e-10
6.074452148437500000e+03,1.274785801044030047e-10
6.074946166992187500e+03,1.282098430960514976e-10
6.075440185546875000e+03,1.290054248129071172e-10
6.075934204101562500e+03,1.298647571312495014e-10
6.076428222656250000e+03,1.307873926163218717e-10
6.076922241210937500e+03,1.317729819473769183e-10
6.077416259765625000e+03,1.328212677293257417e-10
6.077910278320312500e+03,1.339320667165016366e-10
6.078404296875000000e+03,1.351052548055189232e-10
6.078898315429687500e+03,1.363407475121630055e-10
6.079392333984375000e+03,1.376384811833082365e-10
6.079886352539062500e+03,1.389983957446520232e-10
6.080380371093750000e+03,1.404204020067781288e-10
6.080874389648437500e+03,1.419043507759207337e-10
6.081368408203125000e+03,1.434500124589011536e-10
6.081862426757812500e+03,1.450570178823120886e-10
6.082356445312500000e+03,1.467248211825946105e-10
6.082850463867187500e+03,1.484526366287206854e-10
6.083344482421875000e+03,1.502393698952495964e-10
6.083838500976562500e+03,1.520835338120260664e-10
6.084332519531250000e+03,1.539831431809774821e-10
6.084826538085937500e+03,1.559355966300083849e-10
6.085320556640625000e+03,1.579375204627105295e-10
6.085814575195312500e+03,1.599845886940521859e-10
6.086308593750000000e+03,1.620713022155067393e-10
6.086802612304687500e+03,1.641907140393922172e-10
6.087296630859375000e+03,1.663341047398126069e-10
6.087790649414062500e+03,1.684905777614276588e-10
6.088284667968750000e+03,1.706465842349780940e-10
6.088778686523437500e+03,1.727853307124747121e-10
6.089272705078125000e+03,1.748860990958185148e-10
6.089766723632812500e+03,1.769234390748238852e-10
6.090260742187500000e+03,1.788662522775115280e-10
6.090754760742187500e+03,1.806768282317275862e-10
6.091248779296875000e+03,1.823099283354808290e-10
6.091742797851562500e+03,1.837121831951873839e-10
6.092236816406250000e+03,1.848223616257780056e-10
6.092730834960937500e+03,1.855736307679838718e-10
6.093224853515625000e+03,1.859001133636733488e-10
6.093718872070312500e+03,1.857524258855785063e-10
6.094212890625000000e+03,1.851318025217612364e-10
6.094706909179687500e+03,1.841623520862019661e-10
6.095200927734375000e+03,1.832405890228763029e-10
6.095694946289062500e+03,1.833350043705762893e-10
6.096188964843750000e+03,1.865449193468618133e-10
6.096682983398437500e+03,1.969828791283785238e-10
6.097177001953125000e+03,2.217256225815580014e-10
6.097671020507812500e+03,2.711966272792480605e-10
6.098165039062500000e+03,3.593657212006490208e-10
6.098659057617187500e+03,5.064615062869925416e-10
6.099153076171875000e+03,7.473412880219529548e-10
6.099647094726562500e+03,1.150610651555942263e-09
6.100141113281250000e+03,1.867344605884329306e-09
6.100635131835937500e+03,3.284739344776348819e-09
6.101129150390625000e+03,6.676279604655290910e-09
6.101623168945312500e+03,1.899158814622826072e-08
6.102117187500000000e+03,9.766380170883408839e-04
6.102611206054687500e+03,1.953183427716810149e-03
6.103105224609375000e+03,9.766384126417451510e-04
6.103599243164062500e+03,1.814636380047646198e-08
6.104093261718750000e+03,5.254760174837757428e-09
6.104587280273437500e+03,1.134666509462619153e-09
6.105081298828125000e+03,2.240900584126734680e-09
6.105575317382812500e+03,6.488728853634515634e-09
6.106069335937500000e+03,1.941529115293256519e-08
6.106563354492187500e+03,9.766370939935601486e-04
6.107057373046875000e+03,1.953184850992226509e-03
6.107551391601562500e+03,9.766364342303436499e-04
6.108045410156250000e+03,2.095015777282462839e-08
6.108539428710937500e+03,9.470605505982516826e-09
6.109033447265625000e+03,7.908401689634951536e-09
6.109527465820312500e+03,1.070585020691907658e-08
6.110021484375000000e+03,2.425284977149727907e-08
6.110515502929687500e+03,1.091911350791097655e-03
6.111009521484375000e+03,2.183728963664542059e-03
6.111503540039062500e+03,1.091910867180847502e-03
6.111997558593750000e+03,2.521625120008039826e-08
6.112491577148437500e+03,1.209250951691753955e-08
6.112985595703125000e+03,9.425780422661435737e-09
6.113479614257812500e+03,9.919324746444588605e-09
6.113973632812500000e+03,1.360047532859134269e-08
6.114467651367187500e+03,2.737192726847802308e-08
6.114961669921875000e+03,9.766262611732815391e-04
6.115455688476562500e+03,1.953209036577777721e-03
6.115949707031250000e+03,2.183733800562480658e-03
6.116443725585937500e+03,2.762256214614205573e-03
6.116937744140625000e+03,2.441623244384426294e-03
6.117431762695312500e+03,2.183757520316887378e-03
6.117925781250000000e+03,1.091900694505964489e-03
6.118419799804687500e+03,2.952965321358318481e-08
6.118913818359375000e+03,1.320091222105445183e-08
6.119407836914062500e+03,7.980990072214171694e-09
6.119901855468750000e+03,5.520703326143064756e-09
6.120395874023437500e+03,4.173771791814781390e-09
6.120889892578125000e+03,3.433978044721390311e-09
6.121383911132812500e+03,3.160767526547534645e-09
6.121877929687500000e+03,3.424985662251242224e-09
6.122371948242187500e+03,4.567329112257130375e-09
6.122865966796875000e+03,7.787622454353034243e-09
6.123359985351562500e+03,1.991168668791494844e-08
6.123854003906250000e+03,9.766375223710249426e-04
6.124348022460937500e+03,1.953184396549745901e-03
6.124842041015625000e+03,9.766367945621885240e-04
6.125336059570312500e+03,1.464952264858910679e-03
6.125830078125000000e+03,2.929781205541182390e-03
6.126324096679687500e+03,1.464948986696600931e-03
6.126818115234375000e+03,4.751015045605193037e-08
6.127312133789062500e+03,1.091908429024934660e-03
6.127806152343750000e+03,2.183727524682944985e-03
6.128300170898437500e+03,1.091919297820171308e-03
6.128794189453125000e+03,1.381177979638131608e-03
6.129288208007812500e+03,2.762219428035177400e-03
6.129782226562500000e+03,1.381173155677565753e-03
6.130276245117187500e+03,2.895955485837890331e-08
6.130770263671875000e+03,1.188666741494055841e-08
6.131264282226562500e+03,8.494106172936712284e-09
6.131758300781250000e+03,1.708899695888318182e-08
6.132252319335937500e+03,9.766420976453841878e-04
6.132746337890625000e+03,1.953176355942888923e-03
6.133240356445312500e+03,9.766574632483840130e-04
6.133734375000000000e+03,9.766564692206163630e-04
6.134228393554687500e+03,1.953177358116061062e-03
6.134722412109375000e+03,9.766410959137349513e-04
6.135216430664062500e+03,1.464942295052955052e-03
6.135710449218750000e+03,2.929806031950119710e-03
6.136204467773437500e+03,2.441570770294024424e-03
6.136698486328125000e+03,1.091947252111810825e-03
6.137192504882812500e+03,1.381151543218783057e-03
6.137686523437500000e+03,1.091889850085541640e-03
6.138180541992187500e+03,3.472805100117820105e-08
6.138674560546875000e+03,2.020787714660928517e-08
6.139168579101562500e+03,2.896297860243896434e-08
6.139662597656250000e+03,1.091907021814386269e-03
6.140156616210937500e+03,2.183736005067276817e-03
6.140650634765625000e+03,1.091893077368120621e-03
6.141144653320312500e+03,9.766167756048980443e-04
6.141638671875000000e+03,1.953192653824134453e-03
6.142132690429687500e+03,9.766321598946459820e-04
6.142626708984375000e+03,2.516995115805214322e-08
6.143120727539062500e+03,1.634571208844677712e-08
6.143614746093750000e+03,2.622423949335001615e-08
6.144108764648437500e+03,9.766305714327583494e-04
6.144602783203125000e+03,1.953194390300182475e-03
6.145096801757812500e+03,9.766148634943597803e-04
6.145590820312500000e+03,1.381156188321786037e-03
6.146084838867187500e+03,2.762228512820348938e-03
6.146578857421875000e+03,1.381167171150011032e-03
6.147072875976562500e+03,3.375368107598135007e-08
6.147566894531250000e+03,1.673367665445383802e-08
6.148060913085937500e+03,1.430236568920789902e-08
6.148554931640625000e+03,2.351217408137927762e-08
6.149048950195312500e+03,9.766353936222335521e-04
6.149542968750000000e+03,1.953185665803793252e-03
6.150036987304687500e+03,9.766363135246126492e-04
6.150531005859375000e+03,3.194803987051443941e-08
6.151025024414062500e+03,9.766314519238706617e-04
6.151519042968750000e+03,1.953191783581694277e-03
6.152013061523437500e+03,9.766260678257480260e-04
6.152507080078125000e+03,4.458138490914585735e-08
6.153001098632812500e+03,1.091903766076552642e-03
6.153495117187500000e+03,2.183733358295434756e-03
6.153989135742187500e+03,1.091907993780770600e-03
6.154483154296875000e+03,3.964392289605815126e-08
6.154977172851562500e+03,9.766271047898381422e-04
6.155471191406250000e+03,2.071558123724928993e-03
6.155965209960937500e+03,2.929707200058777848e-03
6.156459228515625000e+03,2.629645164273573376e-03
6.156953247070312500e+03,2.183772509216803329e-03
6.157447265625000000e+03,1.760537249932050703e-03
6.157941284179687500e+03,1.953211965445721034e-03
6.158435302734375000e+03,1.760558817843824305e-03
6.158929321289062500e+03,2.970163241521269187e-03
6.159423339843750000e+03,2.970176960706831949e-03
6.159917358398437500e+03,1.091918694139978234e-03
6.160411376953125000e+03,2.525723977645108063e-08
6.160905395507812500e+03,1.266948343011190487e-08
6.161399414062500000e+03,9.588657951187105118e-09
6.161893432617187500e+03,9.227518517470602478e-09
6.162387451171875000e+03,1.091105422441226706e-08
6.162881469726562500e+03,1.628885377486727269e-08
6.163375488281250000e+03,3.631600704340907998e-08
6.163869506835937500e+03,1.544192620021880629e-03
6.164363525390625000e+03,3.088265225118531649e-03
6.164857543945312500e+03,1.544177818685476059e-03
6.165351562500000000e+03,9.766065120753509611e-04
6.165845581054687500e+03,1.953194972893442134e-03
6.166339599609375000e+03,1.381053082274889300e-03
6.166833618164062500e+03,2.970275545096365700e-03
6.167327636718750000e+03,3.088319843230084242e-03
6.167821655273437500e+03,1.091942635648811191e-03
6.168315673828125000e+03,1.261557463929725681e-08
6.168809692382812500e+03,1.381191994947114209e-03
6.169303710937500000e+03,3.813795903424509713e-03
6.169797729492187500e+03,3.521219879370292207e-03
6.170291748046875000e+03,4.881506994564125150e-04
6.170785766601562500e+03,1.953195796843382962e-03
6.171279785156250000e+03,2.013347149509504570e-03
6.171773803710937500e+03,2.762203090854856592e-03
6.172267822265625000e+03,2.629516497838816323e-03
6.172761840820312500e+03,9.766497210237793172e-04
6.173255859375000000e+03,3.524822570697531618e-08
6.173749877929687500e+03,1.091906491956864044e-03
6.174243896484375000e+03,2.183734507200753728e-03
6.174737915039062500e+03,1.091903673552772555e-03
6.175231933593750000e+03,1.091909851634684280e-03
6.175725952148437500e+03,2.183730263723840555e-03
6.176219970703125000e+03,1.544035323907085857e-03
6.176713989257812500e+03,2.183759630198641929e-03
6.177208007812500000e+03,2.183805988059292838e-03
6.177702026367187500e+03,1.381033472230102938e-03
6.178196044921875000e+03,1.091759803728014353e-03
6.178690063476562500e+03,9.766098208784943294e-04
6.179184082031250000e+03,3.285336968544735540e-08
6.179678100585937500e+03,1.591754255000759642e-08
6.180172119140625000e+03,1.049675380007833291e-08
6.180666137695312500e+03,8.198045048479342915e-09
6.181160156250000000e+03,7.336197392611254216e-09
6.181654174804687500e+03,7.451303702698268995e-09
6.182148193359375000e+03,8.545388516286636532e-09
6.182642211914062500e+03,1.108597985925330738e-08
6.183136230468750000e+03,1.676952046487113654e-08
6.183630249023437500e+03,3.397263148812852474e-08
6.184124267578125000e+03,9.766088733717944934e-04
6.184618286132812500e+03,1.091927007585944374e-03
6.185112304687500000e+03,1.381168515596692403e-03
6.185606323242187500e+03,1.953327131392339211e-03
6.186100341796875000e+03,2.441606588776970566e-03
6.186594360351562500e+03,2.183728874483536163e-03
6.187088378906250000e+03,1.464820232819363756e-03
6.187582397460937500e+03,2.441522587204877828e-03
6.188076416015625000e+03,2.762260560705350962e-03
6.188570434570312500e+03,1.381146120448986268e-03
6.189064453125000000e+03,6.560446251637033434e-08
6.189558471679687500e+03,1.091879225907223510e-03
6.190052490234375000e+03,1.381157346574820102e-03
6.190546508789062500e+03,1.091912590582277097e-03
6.191040527343750000e+03,9.766225972290350135e-04
6.191534545898437500e+03,1.091920607457058526e-03
6.192028564453125000e+03,2.183724605836281484e-03
6.192522583007812500e+03,1.091914433601282085e-03
6.193016601562500000e+03,2.324974140415489185e-08
6.193510620117187500e+03,1.156937134002050199e-08
6.194004638671875000e+03,1.158211961352129198e-08
6.194498657226562500e+03,2.268340271746300333e-08
6.194992675781250000e+03,9.766346953422914371e-04
6.195486694335937500e+03,1.953186951816093374e-03
6.195980712890625000e+03,9.766345859618724354e-04
6.196474731445312500e+03,2.272887079901785181e-08
6.196968750000000000e+03,1.102218503806863232e-08
6.197462768554687500e+03,8.675589124466760864e-09
6.197956787109375000e+03,9.168205662461717446e-09
6.198450805664062500e+03,1.268351493219323467e-08
6.198944824218750000e+03,2.668107160370885501e-08
6.199438842773437500e+03,1.091908312033337694e-03
6.199932861328125000e+03,2.183733307740578014e-03
6.200426879882812500e+03,1.091903627722529526e-03
6.200920898437500000e+03,4.414364643168872798e-08
6.201414916992187500e+03,9.766300299744387625e-04
6.201908935546875000e+03,2.183664196735579308e-03
6.202402954101562500e+03,2.183676995479721071e-03
6.202896972656250000e+03,2.013337394391562837e-03
6.203390991210937500e+03,2.183748126205566943e-03
6.203885009765625000e+03,1.091906349280636224e-03
6.204379028320312500e+03,2.258644134180994128e-08
6.204873046875000000e+03,1.110870104235283956e-08
6.205367065429687500e+03,9.766438287450616377e-04
6.205861083984375000e+03,1.953179803235931961e-03
6.206355102539062500e+03,9.766406883595952094e-04
6.206849121093750000e+03,1.718233131132856539e-08
6.207343139648437500e+03,5.967863579222749592e-09
6.207837158203125000e+03,4.334516048239045822e-09
6.208331176757812500e+03,5.332110630992592974e-09
6.208825195312500000e+03,8.678350499487579059e-09
6.209319213867187500e+03,2.101284769123499609e-08
6.209813232421875000e+03,9.766359474559021484e-04
6.210307250976562500e+03,1.953185608751980325e-03
6.210801269531250000e+03,9.766360459152593522e-04
6.211295288085937500e+03,2.089027922035799032e-08
6.211789306640625000e+03,8.719166091979709915e-09
6.212283325195312500e+03,5.911330649752730379e-09
6.212777343750000000e+03,5.991460014577872851e-09
6.213271362304687500e+03,8.948794037407469834e-09
6.213765380859375000e+03,2.126821829036320097e-08
6.214259399414062500e+03,9.766354784362120921e-04
6.214753417968750000e+03,1.953186477262180282e-03
6.215247436523437500e+03,9.766346124338869030e-04
6.215741455078125000e+03,2.317771634849831537e-08
6.216235473632812500e+03,1.239823127738827732e-08
6.216729492187500000e+03,1.254192722050534651e-08
6.217223510742187500e+03,2.361989886850709824e-08
6.217717529296875000e+03,9.766338308407761411e-04
6.218211547851562500e+03,1.953187716393761913e-03
6.218705566406250000e+03,9.766335761149098731e-04
6.219199584960937500e+03,2.431959160138873788e-08
6.219693603515625000e+03,1.406124358791057258e-08
6.220187622070312500e+03,1.531104039063065778e-08
6.220681640625000000e+03,2.858356839622340215e-08
6.221175659179687500e+03,9.766243841487348958e-04
6.221669677734375000e+03,1.760686650393866607e-03
6.222163696289062500e+03,1.953286215137298859e-03
6.222657714843750000e+03,1.091882071055248456e-03
6.223151733398437500e+03,1.091888051424870498e-03
6.223645751953125000e+03,2.183735930733271286e-03
6.224139770507812500e+03,1.091910360928807647e-03
6.224633789062500000e+03,2.377507638935696883e-08
6.225127807617187500e+03,9.766433622682272643e-04
6.225621826171875000e+03,1.953180573975178257e-03
6.226115844726562500e+03,9.766398940817078243e-04
6.226609863281250000e+03,1.793328144675213858e-08
6.227103881835937500e+03,6.236070441425506664e-09
6.227597900390625000e+03,3.363010783428037165e-09
6.228091918945312500e+03,2.389675335448395962e-09
6.228585937500000000e+03,2.044816496938265510e-09
6.229079956054687500e+03,1.961766406121597303e-09
6.229573974609375000e+03,2.030696250890336340e-09
6.230067993164062500e+03,2.240281657148277461e-09
6.230562011718750000e+03,2.642722768221093792e-09
6.231056030273437500e+03,3.384070054364561731e-09
6.231550048828125000e+03,4.851586514908262030e-09
6.232044067382812500e+03,8.321924570148614197e-09
6.232538085937500000e+03,2.075077519544987745e-08
6.233032104492187500e+03,9.766360997027164793e-04
6.233526123046875000e+03,1.953185562434604176e-03
6.234020141601562500e+03,9.766359700372590717e-04
6.234514160156250000e+03,2.102919453409979287e-08
6.235008178710937500e+03,8.794250998788797286e-09
6.235502197265625000e+03,5.606632026315905314e-09
6.235996215820312500e+03,4.593258401241584683e-09
6.236490234375000000e+03,4.652465139302431584e-09
6.236984252929687500e+03,5.833515852347052872e-09
6.237478271484375000e+03,9.411601574766205809e-09
6.237972290039062500e+03,2.309007602749966384e-08
6.238466308593750000e+03,1.091912638437055180e-03
6.238960327148437500e+03,2.183727404376223803e-03
6.239454345703125000e+03,1.091912815564325496e-03
6.239948364257812500e+03,2.271344039178539943e-08
6.240442382812500000e+03,8.784831207530820752e-09
6.240936401367187500e+03,4.863230587822688066e-09
6.241430419921875000e+03,3.170228142588447599e-09
6.241924438476562500e+03,2.275895961152875290e-09
