frequency_hz,amplitude
1.561268737792968523e+03,2.083074200196684027e-10
1.561751953124999773e+03,2.111181697236966601e-10
1.562235168457031023e+03,2.140280362936536542e-10
1.562718383789062273e+03,2.170402222828216526e-10
1.563201599121093523e+03,2.201580901301786231e-10
1.563684814453124773e+03,2.233851729309179230e-10
1.564168029785156023e+03,2.267252345801001903e-10
1.564651245117187273e+03,2.301821147857147650e-10
1.565134460449218523e+03,2.337600211597727351e-10
1.565617675781249773e+03,2.374632010791368922e-10
1.566100891113281023e+03,2.412963102060957063e-10
1.566584106445312273e+03,2.452640560236000350e-10
1.567067321777343523e+03,2.493715856030640046e-10
1.567550537109374773e+03,2.536241785758973276e-10
1.568033752441406023e+03,2.580274779313005736e-10
1.568516967773437273e+03,2.625874128773831347e-10
1.569000183105468523e+03,2.673102624920477556e-10
1.569483398437499773e+03,2.722026003665682963e-10
1.569966613769531023e+03,2.772714333849136696e-10
1.570449829101562273e+03,2.825241455052941653e-10
1.570933044433593523e+03,2.879684819126722465e-10
1.571416259765624773e+03,2.936127484411248654e-10
1.571899475097656023e+03,2.994656794944550639e-10
1.572382690429687273e+03,3.055364946982612743e-10
1.572865905761718523e+03,3.118349982394624805e-10
1.573349121093749773e+03,3.183715928713389222e-10
1.573832336425781023e+03,3.251572794271173761e-10
1.574315551757812273e+03,3.322037699111236750e-10
1.574798767089843523e+03,3.395235099632327050e-10
1.575281982421874773e+03,3.471296457240586321e-10
1.575765197753906023e+03,3.550362993556859173e-10
1.576248413085937273e+03,3.632583560490382156e-10
1.576731628417968523e+03,3.718117938849655125e-10
1.577214843749999773e+03,3.807135925011402158e-10
1.577698059082031023e+03,3.899818405077161796e-10
1.578181274414062273e+03,3.996358985005103671e-10
1.578664489746093523e+03,4.096964070358544456e-10
1.579147705078124773e+03,4.201854739876268094e-10
1.579630920410156023e+03,4.311267667329707338e-10
1.580114135742187273e+03,4.425456255003383793e-10
1.580597351074218523e+03,4.544691940815654582e-10
1.581080566406249773e+03,4.669266997614407414e-10
1.581563781738281023e+03,4.799493981284322066e-10
1.582046997070312273e+03,4.935710690728653560e-10
1.582530212402343523e+03,5.078279702642205615e-10
1.583013427734374773e+03,5.227591828255204796e-10
1.583496643066406023e+03,5.384069653769166636e-10
1.583979858398437273e+03,5.548168254266267494e-10
1.584463073730468523e+03,5.720381105498732534e-10
1.584946289062499773e+03,5.901242070687348110e-10
1.585429504394531023e+03,6.091329662082634639e-10
1.585912719726562273e+03,6.291272388769665440e-10
1.586395935058593523e+03,6.501753482269726736e-10
1.586879150390624773e+03,6.723516264190432926e-10
1.587362365722656023e+03,6.957371989454664750e-10
1.587845581054687273e+03,7.204205595727263610e-10
1.588328796386718523e+03,7.464984997111849203e-10
1.588812011718749773e+03,7.740771498881947530e-10
1.589295227050781023e+03,8.032727628190848282e-10
1.589778442382812273e+03,8.342133163790683197e-10
1.590261657714843523e+03,8.670395652274187947e-10
1.590744873046874773e+03,9.019069011966187941e-10
1.591228088378906023e+03,9.389870605515421273e-10
1.591711303710937273e+03,9.784702480137570699e-10
1.592194519042968523e+03,1.020567578379700311e-09
1.592677734374999773e+03,1.065513967267500538e-09
1.593160949707031023e+03,1.113571340403197904e-09
1.593644165039062273e+03,1.165032407883328193e-09
1.594127380371093523e+03,1.220225263075493099e-09
1.594610595703124773e+03,1.279518517100440958e-09
1.595093811035156023e+03,1.343327495942287200e-09
1.595577026367187273e+03,1.412121498090294678e-09
1.596060241699218523e+03,1.486432501430630144e-09
1.596543457031249773e+03,1.566865353533688646e-09
1.597026672363281023e+03,1.654110374633835995e-09
1.597509887695312273e+03,1.748957877214509605e-09
1.597993103027343523e+03,1.852316346224415514e-09
1.598476318359374773e+03,1.965234285132468226e-09
1.598959533691406023e+03,2.088926745643443552e-09
1.599442749023437273e+03,2.224808397882594027e-09
1.599925964355468523e+03,2.374533988535172591e-09
1.600409179687499773e+03,2.540049095151818592e-09
1.600892395019531023e+03,2.723653701672583744e-09
1.601375610351562273e+03,2.928082629992573175e-09
1.601858825683593523e+03,3.156608013740324146e-09
1.602342041015624773e+03,3.413171312139766893e-09
1.602825256347656023e+03,3.702554716463022989e-09
1.603308471679687273e+03,4.030605966689396995e-09
1.603791687011718523e+03,4.404536613327890465e-09
1.604274902343749773e+03,4.833322870759910334e-09
1.604758117675781023e+03,5.328250595494644435e-09
1.605241333007812273e+03,5.903667628223077629e-09
1.605724548339843523e+03,6.578038988026815668e-09
1.606207763671874773e+03,7.375451940526857141e-09
1.606690979003906023e+03,8.327805873983179069e-09
1.607174194335937273e+03,9.478067437029109586e-09
1.607657409667968523e+03,1.088522797904849554e-08
1.608140624999999773e+03,1.263206586612510737e-08
1.608623840332031023e+03,1.483768845127727543e-08
1.609107055664062273e+03,1.767855121940612524e-08
1.609590270996093523e+03,2.142521929032185154e-08
1.610073486328124773e+03,2.651000897889151548e-08
1.610556701660156023e+03,3.365932970486017386e-08
1.611039916992187273e+03,4.417307339326259551e-08
1.611523132324218523e+03,6.057456302324810413e-08
1.612006347656249773e+03,8.833101014919681530e-08
1.612489562988281023e+03,1.413207721641767620e-07
1.612972778320312273e+03,2.649642628645160914e-07
1.613455993652343523e+03,7.065555051909271506e-07
1.613939208984374773e+03,3.472559195612168886e-02
1.614422424316406023e+03,6.944800487227888175e-02
1.614905639648437273e+03,3.472559195624072559e-02
1.615388854980468523e+03,7.065552670903902527e-07
1.615872070312499773e+03,2.649639056515207914e-07
1.616355285644531023e+03,1.413202957171727733e-07
1.616838500976562273e+03,8.833041436224105519e-08
1.617321716308593523e+03,6.057384771613036910e-08
1.617804931640624773e+03,4.417223843034249693e-08
1.618288146972656023e+03,3.365837483939177979e-08
1.618771362304687273e+03,2.650893393752690446e-08
1.619254577636718523e+03,2.142402384793677229e-08
1.619737792968749773e+03,1.767723501482967305e-08
1.620221008300781023e+03,1.483625116103341093e-08
1.620704223632812273e+03,1.263050713064883911e-08
1.621187438964843523e+03,1.088354736369590785e-08
1.621670654296874773e+03,9.476264498160343594e-09
1.622153869628906023e+03,8.325880177915752776e-09
1.622637084960937273e+03,7.373402901693119898e-09
1.623120300292968523e+03,6.575866123658478859e-09
1.623603515624999773e+03,5.901370359359139145e-09
1.624086730957031023e+03,5.325828275926212609e-09
1.624569946289062273e+03,4.830774912309836111e-09
1.625053161621093523e+03,4.401862275434444189e-09
1.625536376953124773e+03,4.027804533026970470e-09
1.626019592285156023e+03,3.699625485549584611e-09
1.626502807617187273e+03,3.410113436522950374e-09
1.626986022949218523e+03,3.153420680967667917e-09
1.627469238281249773e+03,2.924764964998438108e-09
1.627952453613281023e+03,2.720204836249360678e-09
1.628435668945312273e+03,2.536468034292190301e-09
1.628918884277343523e+03,2.370819758316082013e-09
1.629402099609374773e+03,2.220959984882340161e-09
1.629885314941406023e+03,2.084943092247719335e-09
1.630368530273437273e+03,1.961114239243783968e-09
1.630851745605468523e+03,1.848058786916820455e-09
1.631334960937499773e+03,1.744561596868249445e-09
1.631818176269531023e+03,1.649574128026472289e-09
1.632301391601562273e+03,1.562187878743581126e-09
1.632784606933593523e+03,1.481612391974671109e-09
1.633267822265624773e+03,1.407157434965667846e-09
1.633751037597656023e+03,1.338218051839722221e-09
1.634234252929687273e+03,1.274262196834480071e-09
1.634717468261718523e+03,1.214820547881528328e-09
1.635200683593749773e+03,1.159477704625154859e-09
1.635683898925781023e+03,1.107865011083879078e-09
1.636167114257812273e+03,1.059654346289177296e-09
1.636650329589843523e+03,1.014552900358314862e-09
1.637133544921874773e+03,9.722987460159632211e-10
1.637616760253906023e+03,9.326568516304674845e-10
1.638099975585937273e+03,8.954161054775985912e-10
1.638583190917968523e+03,8.603862033351478640e-10
1.639066406249999773e+03,8.273953460170897023e-10
1.639549621582031023e+03,7.962881123604041371e-10
1.640032836914062273e+03,7.669236424739948039e-10
1.640516052246093523e+03,7.391739411168238153e-10
1.640999267578124773e+03,7.129226233393092553e-10
1.641482482910156023e+03,6.880635611006556609e-10
1.641965698242187273e+03,6.644999003538155468e-10
1.642448913574218523e+03,6.421429786630523324e-10
1.642932128906249773e+03,6.209116895551709701e-10
1.643415344238281023e+03,6.007316045620268572e-10
1.643898559570312273e+03,5.815343365467879718e-10
1.644381774902343523e+03,5.632569061883875793e-10
1.644864990234374773e+03,5.458414555047086116e-10
1.645348205566406023e+03,5.292344431144078709e-10
1.645831420898437273e+03,5.133865501605981073e-10
1.646314636230468523e+03,4.982520399247693707e-10
1.646797851562499773e+03,4.837886768969411760e-10
1.647281066894531023e+03,4.699572804219838939e-10
1.647764282226562273e+03,4.567214250069858918e-10
1.648247497558593523e+03,4.440473665941365101e-10
1.648730712890624773e+03,4.319036529732801386e-10
1.649213928222656023e+03,4.202610103443371487e-10
1.649697143554687273e+03,4.090921859655712836e-10
1.650180358886718523e+03,3.983717260018628797e-10
1.650663574218749773e+03,3.880758855212436126e-10
1.651146789550781023e+03,3.781824582421320926e-10
1.651630004882812273e+03,3.686706769300690410e-10
1.652113220214843523e+03,3.595210877367968394e-10
1.652596435546874773e+03,3.507154787493391352e-10
1.653079650878906023e+03,3.422367641824321688e-10
1.653562866210937273e+03,3.340688840776470483e-10
1.654046081542968523e+03,3.261967659006545512e-10
1.654529296874999773e+03,3.186062688062921725e-10
1.655012512207031023e+03,3.112840358743082130e-10
1.655495727539062273e+03,3.042175399594209093e-10
1.655978942871093523e+03,2.973949534467437081e-10
1.656462158203124773e+03,2.908051170502297097e-10
1.656945373535156023e+03,2.844375313351287147e-10
1.657428588867187273e+03,2.782822272088906800e-10
1.657911804199218523e+03,2.723298778399018021e-10
1.658395019531249773e+03,2.665715694866666577e-10
1.658878234863281023e+03,2.609989496289403788e-10
1.659361450195312273e+03,2.556040380721298839e-10
1.659844665527343523e+03,2.503793488631359605e-10
1.660327880859374773e+03,2.453177383419928729e-10
1.660811096191406023e+03,2.404124336664479446e-10
1.661294311523437273e+03,2.356570547868724722e-10
1.661777526855468523e+03,2.310455145951848347e-10
1.662260742187499773e+03,2.265720186578477853e-10
1.662743957519531023e+03,2.222310861569049028e-10
1.663227172851562273e+03,2.180174824506686199e-10
1.663710388183593523e+03,2.139262350098153859e-10
1.664193603515624773e+03,2.099526603021199834e-10
1.664676818847656023e+03,2.060921970764967625e-10
1.665160034179687273e+03,2.023405927305152798e-10
1.665643249511718523e+03,1.986937814857132107e-10
1.666126464843749773e+03,1.951478148760803099e-10
1.666609680175781023e+03,1.916990380723198273e-10
1.667092895507812273e+03,1.883438339163607656e-10
1.667576110839843523e+03,1.850788958680796638e-10
1.668059326171874773e+03,1.819009222468608246e-10
1.668542541503906023e+03,1.788068536072217719e-10
1.669025756835937273e+03,1.757937352221971904e-10
1.669508972167968523e+03,1.728587263330730748e-10
1.669992187499999773e+03,1.699991511640596573e-10
1.670475402832031023e+03,1.672124043599187715e-10
1.670958618164062273e+03,1.644960199568469993e-10
1.671441833496093523e+03,1.618475985373001930e-10
1.671925048828124773e+03,1.592648817372825149e-10
1.672408264160156023e+03,1.567457247980132824e-10
1.672891479492187273e+03,1.542879974305725230e-10
1.673374694824218523e+03,1.518896889958427193e-10
1.673857910156249773e+03,1.495489173157680352e-10
1.674341125488281023e+03,1.472638090172104351e-10
1.674824340820312273e+03,1.450325917558574992e-10
1.675307556152343523e+03,1.428536033342360739e-10
1.675790771484374773e+03,1.407251431104081479e-10
1.676273986816406023e+03,1.386456687392467261e-10
1.676757202148437273e+03,1.366136725303211108e-10
1.677240417480468523e+03,1.346277392045969706e-10
1.677723632812499773e+03,1.326864099751572506e-10
1.678206848144531023e+03,1.307883653875397275e-10
1.678690063476562273e+03,1.289323169419135687e-10
1.679173278808593523e+03,1.271169969955258717e-10
1.679656494140624773e+03,1.253412346662670792e-10
1.680139709472656023e+03,1.236038394097905144e-10
1.680622924804687273e+03,1.219037481487411935e-10
1.681106140136718523e+03,1.202398309940774926e-10
1.681589355468749773e+03,1.186110799430555371e-10
1.682072570800781023e+03,1.170165102228546468e-10
1.682555786132812273e+03,1.154550885498406043e-10
1.683039001464843523e+03,1.139259876890573909e-10
1.683522216796874773e+03,1.124282464446018133e-10
1.684005432128906023e+03,1.109610205407830172e-10
1.684488647460937273e+03,1.095234556377857055e-10
1.684971862792968523e+03,1.081147395983894127e-10
1.685455078124999773e+03,1.067341272318130761e-10
1.685938293457031023e+03,1.053808337220689351e-10
1.686421508789062273e+03,1.040541466146730997e-10
1.686904724121093523e+03,1.027533419680099635e-10
1.687387939453124773e+03,1.014777595817329122e-10
1.687871154785156023e+03,1.002267315712829511e-10
1.688354370117187273e+03,9.899961776469370813e-11
1.688837585449218523e+03,9.779579383705784273e-11
1.689320800781249773e+03,9.661467816581598148e-11
1.689804016113281023e+03,9.545570041471705398e-11
1.690287231445312273e+03,9.431825556896700576e-11
1.690770446777343523e+03,9.320184631010515646e-11
1.691253662109374773e+03,9.210594662616628044e-11
1.691736877441406023e+03,9.103001566912977528e-11
1.692220092773437273e+03,8.997359483844247708e-11
1.692703308105468523e+03,8.893618074871995661e-11
1.693186523437499773e+03,8.791732365301007443e-11
1.693669738769531023e+03,8.691656740456347587e-11
1.694152954101562273e+03,8.593348206005900038e-11
1.694636169433593523e+03,8.496767395556983503e-11
1.695119384765624773e+03,8.401866024079994043e-11
1.695602600097656023e+03,8.308609591258732937e-11
1.696085815429687273e+03,8.216959456189609723e-11
1.696569030761718523e+03,8.126876030568286583e-11
1.697052246093749773e+03,8.038326827401598310e-11
1.697535461425781023e+03,7.951266858832711265e-11
1.698018676757812273e+03,7.865677721775578445e-11
1.698501892089843523e+03,7.781512666796265224e-11
1.698985107421874773e+03,7.698743238539748481e-11
1.699468322753906023e+03,7.617341323628586699e-11
1.699951538085937273e+03,7.537270501989895225e-11
1.700434753417968523e+03,7.458505517143342066e-11
1.700917968749999773e+03,7.381014938516130124e-11
1.701401184082031023e+03,7.304772401763081228e-11
1.701884399414062273e+03,7.229752498112109972e-11
1.702367614746093523e+03,7.155922326679924212e-11
1.702850830078124773e+03,7.083261959771986626e-11
1.703334045410156023e+03,7.011743170859934361e-11
1.703817260742187273e+03,6.941344322548647487e-11
1.704300476074218523e+03,6.872038716487029871e-11
1.704783691406249773e+03,6.803803510245049505e-11
1.705266906738281023e+03,6.736619484065094755e-11
1.705750122070312273e+03,6.670460635247784978e-11
1.706233337402343523e+03,6.605305681369661272e-11
1.706716552734374773e+03,6.541137294364659645e-11
1.707199768066406023e+03,6.477932281753138695e-11
1.707682983398437273e+03,6.415669923172690882e-11
1.708166198730468523e+03,6.354336058491383062e-11
1.708649414062499773e+03,6.293905362479441670e-11
1.709132629394531023e+03,6.234365739068753549e-11
1.709615844726562273e+03,6.175694433607982062e-11
1.710099060058593523e+03,6.117878099845630299e-11
1.710582275390624773e+03,6.060896144106757817e-11
1.711065490722656023e+03,6.004733852438887795e-11
1.711548706054687273e+03,5.949376948353957207e-11
1.712031921386718523e+03,5.894804642487193542e-11
1.712515136718749773e+03,5.841007826564273507e-11
1.712998352050781023e+03,5.787963196495087653e-11
1.713481567382812273e+03,5.735665977143881091e-11
1.713964782714843523e+03,5.684094100828348491e-11
1.714447998046874773e+03,5.633240300520752067e-11
