frequency_hz,amplitude
1.874372375488281477e+03,1.150500530086152713e-10
1.874855834960937727e+03,1.123777750859970494e-10
1.875339294433593977e+03,1.097914350386240331e-10
1.875822753906250227e+03,1.072877307985387408e-10
1.876306213378906477e+03,1.048633904953296892e-10
1.876789672851562727e+03,1.025154224381417560e-10
1.877273132324218977e+03,1.002409122310162075e-10
1.877756591796875227e+03,9.803713364930361369e-11
1.878240051269531477e+03,9.590149510930731998e-11
1.878723510742187727e+03,9.383154772086778843e-11
1.879206970214843977e+03,9.182492676062191180e-11
1.879690429687500227e+03,8.987941448385347199e-11
1.880173889160156477e+03,8.799290304615468790e-11
1.880657348632812727e+03,8.616339336122699810e-11
1.881140808105468977e+03,8.438897175184088544e-11
1.881624267578125227e+03,8.266778731316040108e-11
1.882107727050781477e+03,8.099815648480581363e-11
1.882591186523437727e+03,7.937842426749159493e-11
1.883074645996093977e+03,7.780702638415972700e-11
1.883558105468750227e+03,7.628246584172756765e-11
1.884041564941406477e+03,7.480332647997723428e-11
1.884525024414062727e+03,7.336828103387228094e-11
1.885008483886718977e+03,7.197602249184546725e-11
1.885491943359375227e+03,7.062534134496068002e-11
1.885975402832031477e+03,6.931505161483102455e-11
1.886458862304687727e+03,6.804406629553466253e-11
1.886942321777343977e+03,6.681132676955178214e-11
1.887425781250000227e+03,6.561581514581014746e-11
1.887909240722656477e+03,6.445657195639189256e-11
1.888392700195312727e+03,6.333270533303824996e-11
1.888876159667968977e+03,6.224330874361252600e-11
1.889359619140625227e+03,6.118758416803371396e-11
1.889843078613281477e+03,6.016472483308179863e-11
1.890326538085937727e+03,5.917396774956281450e-11
1.890809997558593977e+03,5.821460417021404076e-11
1.891293457031250227e+03,5.728595095606446862e-11
1.891776916503906477e+03,5.638733267016076495e-11
1.892260375976562727e+03,5.551814408235182769e-11
1.892743835449218977e+03,5.467778613527481710e-11
1.893227294921875227e+03,5.386566662342469824e-11
1.893710754394531477e+03,5.308125613220513706e-11
1.894194213867187727e+03,5.232402286077345946e-11
1.894677673339843977e+03,5.159347097741594661e-11
1.895161132812500227e+03,5.088912193279928673e-11
1.895644592285156477e+03,5.021049921686478866e-11
1.896128051757812727e+03,4.955718419466594307e-11
1.896611511230468977e+03,4.892871802375801256e-11
1.897094970703125227e+03,4.832471738460020750e-11
1.897578430175781477e+03,4.774478174644180893e-11
1.898061889648437727e+03,4.718851377164167882e-11
1.898545349121093977e+03,4.665555780213400795e-11
1.899028808593750227e+03,4.614552650319165980e-11
1.899512268066406477e+03,4.565810255836158002e-11
1.899995727539062727e+03,4.519292603294230339e-11
1.900479187011718977e+03,4.474967670881776929e-11
1.900962646484375227e+03,4.432801689157307752e-11
1.901446105957031477e+03,4.392763728392949636e-11
1.901929565429687727e+03,4.354820936041488520e-11
1.902413024902343977e+03,4.318943941084802243e-11
1.902896484375000227e+03,4.285101766050026660e-11
1.903379943847656477e+03,4.253264060126588355e-11
1.903863403320312727e+03,4.223401956689231528e-11
1.904346862792968977e+03,4.195484821427587890e-11
1.904830322265625227e+03,4.169484204590519955e-11
1.905313781738281477e+03,4.145370110596497104e-11
1.905797241210937727e+03,4.123115487658583897e-11
1.906280700683593977e+03,4.102688015619913370e-11
1.906764160156250227e+03,4.084063905586062977e-11
1.907247619628906477e+03,4.067209728980288495e-11
1.907731079101562727e+03,4.052099042833875140e-11
1.908214538574218977e+03,4.038702975317064314e-11
1.908697998046875227e+03,4.026993475313017721e-11
1.909181457519531477e+03,4.016942104500427066e-11
1.909664916992187727e+03,4.008520315089073042e-11
1.910148376464843977e+03,4.001699235384322820e-11
1.910631835937500227e+03,3.996450782856969518e-11
1.911115295410156477e+03,3.992749044337392968e-11
1.911598754882812727e+03,3.990565397566014544e-11
1.912082214355468977e+03,3.989869252357859326e-11
1.912565673828125227e+03,3.990637114975317220e-11
1.913049133300781477e+03,3.992839357954555024e-11
1.913532592773437727e+03,3.996451091364285123e-11
1.914016052246093977e+03,4.001443155279449405e-11
1.914499511718750227e+03,4.007791472771246369e-11
1.914982971191406477e+03,4.015469833876427447e-11
1.915466430664062727e+03,4.024452780941614377e-11
1.915949890136718977e+03,4.034713035761473488e-11
1.916433349609375227e+03,4.046229256533043102e-11
1.916916809082031477e+03,4.058975192299454937e-11
1.917400268554687727e+03,4.072927946089623734e-11
1.917883728027343977e+03,4.088064913294064731e-11
1.918367187500000227e+03,4.104361773056344378e-11
1.918850646972656477e+03,4.121799009858512110e-11
1.919334106445312727e+03,4.140354107229295139e-11
1.919817565917968977e+03,4.160006042282374819e-11
1.920301025390625227e+03,4.180734780701631025e-11
1.920784484863281477e+03,4.202522102704342603e-11
1.921267944335937727e+03,4.225347482510875613e-11
1.921751403808593977e+03,4.249194491493903856e-11
1.922234863281250227e+03,4.274045179338874111e-11
1.922718322753906477e+03,4.299882698691810786e-11
1.923201782226562727e+03,4.326690288665410826e-11
1.923685241699218977e+03,4.354454055492156115e-11
1.924168701171875227e+03,4.383159467533934046e-11
1.924652160644531477e+03,4.412790379733894582e-11
1.925135620117187727e+03,4.443336031447191233e-11
1.925619079589843977e+03,4.474782133341974445e-11
1.926102539062500227e+03,4.507119403568591278e-11
1.926585998535156477e+03,4.540333983328574963e-11
1.927069458007812727e+03,4.574416285877759402e-11
1.927552917480468977e+03,4.609357348510905327e-11
1.928036376953125227e+03,4.645147780017932233e-11
1.928519836425781477e+03,4.681778462474374476e-11
1.929003295898437727e+03,4.719242161495851718e-11
1.929486755371093977e+03,4.757532611559866055e-11
1.929970214843750227e+03,4.796641795359047956e-11
1.930453674316406477e+03,4.836564779224651780e-11
1.930937133789062727e+03,4.877296366602234619e-11
1.931420593261718977e+03,4.918832029593255577e-11
1.931904052734375227e+03,4.961167164421843174e-11
1.932387512207031477e+03,5.004299668938705023e-11
1.932870971679687727e+03,5.048224465306099300e-11
1.933354431152343977e+03,5.092943000266732084e-11
1.933837890625000227e+03,5.138449929574509018e-11
1.934321350097656477e+03,5.184746785780688960e-11
1.934804809570312727e+03,5.231832147321436385e-11
1.935288269042968977e+03,5.279704431861660868e-11
1.935771728515625227e+03,5.328367990193159976e-11
1.936255187988281477e+03,5.377820092259825699e-11
1.936738647460937727e+03,5.428065186625546785e-11
1.937222106933593977e+03,5.479103647108739404e-11
1.937705566406250227e+03,5.530939272207859035e-11
1.938189025878906477e+03,5.583574227719282010e-11
1.938672485351562727e+03,5.637013032297560311e-11
1.939155944824218977e+03,5.691259150772852334e-11
1.939639404296875227e+03,5.746318344984729015e-11
1.940122863769531477e+03,5.802194715405369385e-11
1.940606323242187727e+03,5.858894432856189003e-11
1.941089782714843977e+03,5.916422985994429074e-11
1.941573242187500227e+03,5.974787723293688732e-11
1.942056701660156477e+03,6.033995004105738636e-11
1.942540161132812727e+03,6.094052723061279674e-11
1.943023620605468977e+03,6.154969849271866561e-11
1.943507080078125227e+03,6.216752811541239901e-11
1.943990539550781477e+03,6.279411861015244307e-11
1.944473999023437727e+03,6.342955890590615515e-11
1.944957458496093977e+03,6.407394702787556206e-11
1.945440917968750227e+03,6.472739012044456510e-11
1.945924377441406477e+03,6.538998868296111639e-11
1.946407836914062727e+03,6.606187586063708834e-11
1.946891296386718977e+03,6.674313860506570848e-11
1.947374755859375227e+03,6.743391837836964722e-11
1.947858215332031477e+03,6.813433269872199150e-11
1.948341674804687727e+03,6.884451759405630844e-11
1.948825134277343977e+03,6.956460492120553338e-11
1.949308593750000227e+03,7.029474587399865019e-11
1.949792053222656477e+03,7.103508128816145107e-11
1.950275512695312727e+03,7.178574052628213735e-11
1.950758972167968977e+03,7.254692148126768812e-11
1.951242431640625227e+03,7.331874667361128621e-11
1.951725891113281477e+03,7.410140731523792326e-11
1.952209350585937727e+03,7.489505496058389030e-11
1.952692810058593977e+03,7.569987950349384860e-11
1.953176269531250227e+03,7.651606296670124337e-11
1.953659729003906477e+03,7.734377631604466737e-11
1.954143188476562727e+03,7.818323480695346260e-11
1.954626647949218977e+03,7.903461812461426894e-11
1.955110107421875227e+03,7.989813848185340039e-11
1.955593566894531477e+03,8.077400121462249056e-11
1.956077026367187727e+03,8.166243357029549333e-11
1.956560485839843977e+03,8.256365508471330526e-11
1.957043945312500227e+03,8.347787345541307395e-11
1.957527404785156477e+03,8.440534350526692987e-11
1.958010864257812727e+03,8.534630547051203009e-11
1.958494323730468977e+03,8.630098840348195589e-11
1.958977783203125227e+03,8.726968298991614236e-11
1.959461242675781477e+03,8.825260159209475920e-11
1.959944702148437727e+03,8.925005312741171570e-11
1.960428161621093977e+03,9.026229046418978192e-11
1.960911621093750227e+03,9.128960551133950623e-11
1.961395080566406477e+03,9.233228981233629018e-11
1.961878540039062727e+03,9.339063928076702081e-11
1.962361999511718977e+03,9.446495942770848525e-11
1.962845458984375227e+03,9.555555716511646072e-11
1.963328918457031477e+03,9.666277758794374528e-11
1.963812377929687727e+03,9.778692692150558345e-11
1.964295837402343977e+03,9.892836640231250134e-11
1.964779296875000227e+03,1.000874300511033505e-10
1.965262756347656477e+03,1.012644781174829191e-10
1.965746215820312727e+03,1.024599021858182624e-10
1.966229675292968977e+03,1.036740443065597499e-10
1.966713134765625227e+03,1.049073307581191088e-10
1.967196594238281477e+03,1.061601374832098397e-10
1.967680053710937727e+03,1.074328866537156516e-10
1.968163513183593977e+03,1.087259856695756266e-10
1.968646972656250227e+03,1.100398935316644823e-10
1.969130432128906477e+03,1.113750198781961056e-10
1.969613891601562727e+03,1.127318639630708428e-10
1.970097351074218977e+03,1.141108635995787728e-10
1.970580810546875227e+03,1.155125188300370383e-10
1.971064270019531477e+03,1.169373078022673689e-10
1.971547729492187727e+03,1.183857755742214028e-10
1.972031188964843977e+03,1.198584129406599710e-10
1.972514648437500227e+03,1.213557799190375021e-10
1.972998107910156477e+03,1.228784242126668831e-10
1.973481567382812727e+03,1.244269105542466472e-10
1.973965026855468977e+03,1.260018437740865664e-10
1.974448486328125227e+03,1.276038158231888871e-10
1.974931945800781477e+03,1.292334607686354149e-10
1.975415405273437727e+03,1.308913964734348893e-10
1.975898864746093977e+03,1.325783113746278087e-10
1.976382324218750227e+03,1.342948560377400582e-10
1.976865783691406477e+03,1.360417420428344755e-10
1.977349243164062727e+03,1.378196920714847663e-10
1.977832702636718977e+03,1.396294221544527692e-10
1.978316162109375227e+03,1.414717267925294787e-10
1.978799621582031477e+03,1.433473778868293361e-10
1.979283081054687727e+03,1.452571865259017510e-10
1.979766540527343977e+03,1.472019774789656635e-10
1.980250000000000227e+03,1.491826233438452458e-10
1.980733459472656477e+03,1.511999980265274666e-10
1.981216918945312727e+03,1.532550306883621115e-10
1.981700378417968977e+03,1.553486383933165109e-10
1.982183837890625227e+03,1.574818239527125674e-10
1.982667297363281477e+03,1.596555715136515050e-10
1.983150756835937727e+03,1.618709266208941082e-10
1.983634216308593977e+03,1.641289403157572658e-10
1.984117675781250227e+03,1.664307205473758259e-10
1.984601135253906477e+03,1.687774115738205119e-10
1.985084594726562727e+03,1.711701826644507184e-10
1.985568054199218977e+03,1.736102569487555101e-10
1.986051513671875227e+03,1.760988781100163170e-10
1.986534973144531477e+03,1.786373431393153493e-10
1.987018432617187727e+03,1.812269830335937699e-10
1.987501892089843977e+03,1.838692112942979090e-10
1.987985351562500227e+03,1.865654251976485233e-10
1.988468811035156477e+03,1.893171231739576325e-10
1.988952270507812727e+03,1.921258385734865947e-10
1.989435729980468977e+03,1.949931516549807182e-10
1.989919189453125227e+03,1.979206869860913610e-10
1.990402648925781477e+03,2.009101844298107078e-10
1.990886108398437727e+03,2.039633499455272560e-10
1.991369567871093977e+03,2.070820352628519578e-10
1.991853027343750227e+03,2.102681404658280806e-10
1.992336486816406477e+03,2.135235783656054173e-10
1.992819946289062727e+03,2.168504162807813284e-10
1.993303405761718977e+03,2.202507366346130438e-10
1.993786865234375227e+03,2.237267233736268984e-10
1.994270324707031477e+03,2.272806318281141877e-10
1.994753784179687727e+03,2.309148111348954759e-10
1.995237243652343977e+03,2.346317112868668122e-10
1.995720703125000227e+03,2.384338428818243760e-10
1.996204162597656477e+03,2.423238455729751498e-10
1.996687622070312727e+03,2.463044386553174080e-10
1.997171081542968977e+03,2.503784629418814795e-10
1.997654541015625227e+03,2.545488879454384368e-10
1.998138000488281477e+03,2.588187468244359022e-10
1.998621459960937727e+03,2.631912475194201562e-10
1.999104919433593977e+03,2.676697090489941903e-10
1.999588378906250227e+03,2.722575931804703355e-10
2.000071838378906477e+03,2.769584859208761525e-10
2.000555297851562727e+03,2.817761681484708999e-10
2.001038757324218977e+03,2.867145025060370056e-10
2.001522216796875227e+03,2.917776090505511873e-10
2.002005676269531477e+03,2.969696972814055868e-10
2.002489135742187727e+03,3.022952195620131252e-10
2.002972595214843977e+03,3.077588063732682252e-10
2.003456054687500227e+03,3.133652757556607340e-10
2.003939514160156477e+03,3.191196739864931598e-10
2.004422973632812727e+03,3.250272799881136678e-10
2.004906433105468977e+03,3.310936060260820562e-10
2.005389892578125227e+03,3.373244144440236316e-10
2.005873352050781477e+03,3.437257220669704657e-10
2.006356811523437727e+03,3.503038592820845698e-10
2.006840270996093977e+03,3.570654385262919111e-10
2.007323730468750227e+03,3.640173652372184920e-10
2.007807189941406477e+03,3.711669197505574326e-10
2.008290649414062727e+03,3.785217003402698708e-10
2.008774108886718977e+03,3.860897173801239935e-10
2.009257568359375227e+03,3.938793322801617727e-10
2.009741027832031477e+03,4.018993795363712189e-10
2.010224487304687727e+03,4.101590951986618058e-10
2.010707946777343977e+03,4.186682285358887514e-10
2.011191406250000227e+03,4.274370129241073426e-10
2.011674865722656477e+03,4.364762355180752175e-10
2.012158325195312727e+03,4.457972301856388893e-10
2.012641784667968977e+03,4.554120016697763031e-10
2.013125244140625227e+03,4.653331232235151200e-10
2.013608703613281477e+03,4.755739571384778624e-10
2.014092163085937727e+03,4.861485391586363742e-10
2.014575622558593977e+03,4.970717305799948239e-10
2.015059082031250227e+03,5.083592462062428878e-10
2.015542541503906477e+03,5.200277095914820130e-10
2.016026000976562727e+03,5.320947199041454887e-10
2.016509460449218977e+03,5.445789362183130757e-10
2.016992919921875227e+03,5.575001273878512531e-10
2.017476379394531477e+03,5.708792925458900151e-10
2.017959838867187727e+03,5.847387188859048380e-10
2.018443298339843977e+03,5.991021240632358278e-10
2.018926757812500227e+03,6.139947179143982971e-10
2.019410217285156477e+03,6.294433443666458593e-10
2.019893676757812727e+03,6.454766370499740334e-10
2.020377136230468977e+03,6.621251430407615604e-10
2.020860595703125227e+03,6.794214468361087727e-10
2.021344055175781477e+03,6.974004337159648106e-10
2.021827514648437727e+03,7.160993994581218942e-10
2.022310974121093977e+03,7.355582933848999160e-10
2.022794433593750227e+03,7.558199906149550587e-10
2.023277893066406477e+03,7.769304879233667276e-10
2.023761352539062727e+03,7.989392539656737414e-10
2.024244812011718977e+03,8.218995087282696899e-10
2.024728271484375227e+03,8.458686517332713395e-10
2.025211730957031477e+03,8.709085425524234140e-10
2.025695190429687727e+03,8.970860806189478840e-10
2.026178649902343977e+03,9.244736710993370185e-10
2.026662109375000227e+03,9.531497269674049123e-10
2.027145568847656477e+03,9.831994009320328807e-10
2.027629028320312727e+03,1.014715260359202318e-09
