frequency_hz,amplitude
2.500943969726562045e+03,1.656803201812848920e-09
2.501425476074218295e+03,1.845477082144630078e-09
2.501906982421874545e+03,2.073701059025936255e-09
2.502388488769530795e+03,2.352976664381847316e-09
2.502869995117187045e+03,2.699366570238315882e-09
2.503351501464843295e+03,3.135882817447192293e-09
2.503833007812499545e+03,3.696526870521581391e-09
2.504314514160155795e+03,4.433534601903098478e-09
2.504796020507812045e+03,5.431491140664537402e-09
2.505277526855468295e+03,6.838566753298495282e-09
2.505759033203124545e+03,8.951540365230957263e-09
2.506240539550780795e+03,1.253781706853776596e-08
2.506722045898437045e+03,2.078129962236677399e-08
2.507203552246093295e+03,6.052080978860122486e-08
2.507685058593749545e+03,5.393800565869377207e-03
2.508166564941405795e+03,1.726407388652361971e-02
2.508648071289062045e+03,1.678153960938814221e-02
2.509129577636718295e+03,1.080957147012127917e-02
2.509611083984374545e+03,6.040119523441845467e-03
2.510092590332030795e+03,1.403230994394216815e-07
2.510574096679687045e+03,5.473362643594844123e-08
2.511055603027343295e+03,2.966647765658006624e-08
2.511537109374999545e+03,1.869166364493169469e-08
2.512018615722655795e+03,1.287821730199302984e-08
2.512500122070312045e+03,9.421537248978629297e-09
2.512981628417968295e+03,7.197803241022265845e-09
2.513463134765624545e+03,5.682573294672932009e-09
2.513944641113280795e+03,4.603683377324222641e-09
2.514426147460937045e+03,3.808276977330579176e-09
2.514907653808593295e+03,3.205067295159416753e-09
2.515389160156249545e+03,2.736784842121864874e-09
2.515870666503905795e+03,2.366017424993301150e-09
2.516352172851562045e+03,2.067482625130289206e-09
2.516833679199218295e+03,1.823595577540328970e-09
2.517315185546874545e+03,1.621817954823685397e-09
2.517796691894530795e+03,1.453014329093766548e-09
2.518278198242187045e+03,1.310400901131033231e-09
2.518759704589843295e+03,1.188854605508165820e-09
2.519241210937499545e+03,1.084447894916825071e-09
2.519722717285155795e+03,9.941287934638723190e-10
2.520204223632812045e+03,9.154965969396482938e-10
2.520685729980468295e+03,8.466418026266728882e-10
2.521167236328124545e+03,7.860301671425670842e-10
2.521648742675780795e+03,7.324174885123121798e-10
2.522130249023437045e+03,6.847860830839945192e-10
2.522611755371093295e+03,6.422969927079398033e-10
2.523093261718749545e+03,6.042535203863062937e-10
2.523574768066405795e+03,5.700731680095019744e-10
2.524056274414062045e+03,5.392658089164357784e-10
2.524537780761718295e+03,5.114166588611208667e-10
2.525019287109374545e+03,4.861726638794075353e-10
2.525500793457030795e+03,4.632318410937549600e-10
2.525982299804687045e+03,4.423345565327292130e-10
2.526463806152343295e+03,4.232566189305906938e-10
2.526945312499999545e+03,4.058035651340125586e-10
2.527426818847655795e+03,3.898060734189279709e-10
2.527908325195312045e+03,3.751161037692960371e-10
2.528389831542968295e+03,3.616037932023555545e-10
2.528871337890624545e+03,3.491548026585757135e-10
2.529352844238280795e+03,3.376681636959945122e-10
2.529834350585937045e+03,3.270544271606498234e-10
2.530315856933593295e+03,3.172341288468553145e-10
2.530797363281249545e+03,3.081364850502756646e-10
2.531278869628905795e+03,2.996982588494056363e-10
2.531760375976562045e+03,2.918628696194427152e-10
2.532241882324218295e+03,2.845795263127537961e-10
2.532723388671874545e+03,2.778025597334099678e-10
2.533204895019530795e+03,2.714908272590903937e-10
2.533686401367187045e+03,2.656071913516092121e-10
2.534167907714843295e+03,2.601180423707272252e-10
2.534649414062499545e+03,2.549929712002099738e-10
2.535130920410155795e+03,2.502043637598005907e-10
2.535612426757812045e+03,2.457271250723651741e-10
2.536093933105468295e+03,2.415384345057944112e-10
2.536575439453124545e+03,2.376174876827198834e-10
2.537056945800780795e+03,2.339453207627272584e-10
2.537538452148437045e+03,2.305046041640477780e-10
2.538019958496093295e+03,2.272794951663624244e-10
2.538501464843749545e+03,2.242555090465814566e-10
2.538982971191405795e+03,2.214193569142301399e-10
2.539464477539062045e+03,2.187588887354777481e-10
2.539945983886718295e+03,2.162629266439714101e-10
2.540427490234374545e+03,2.139212398281829689e-10
2.540908996582030795e+03,2.117244116483187674e-10
2.541390502929687045e+03,2.096638114068536044e-10
2.541872009277343295e+03,2.077314925375552358e-10
2.542353515624999545e+03,2.059201633304052194e-10
2.542835021972655795e+03,2.042231133874741988e-10
2.543316528320312045e+03,2.026341742484986219e-10
2.543798034667968295e+03,2.011476924786522332e-10
2.544279541015624545e+03,1.997584721525779750e-10
2.544761047363280795e+03,1.984617364268727325e-10
2.545242553710937045e+03,1.972531206902818160e-10
2.545724060058593295e+03,1.961286398757941158e-10
2.546205566406249545e+03,1.950846339447926343e-10
2.546687072753905795e+03,1.941177881038403382e-10
2.547168579101562045e+03,1.932250871771327686e-10
2.547650085449218295e+03,1.924037984065262204e-10
2.548131591796874545e+03,1.916514947902681446e-10
2.548613098144530795e+03,1.909659733262556298e-10
2.549094604492187045e+03,1.903453183327256392e-10
2.549576110839843295e+03,1.897878240730912126e-10
2.550057617187499545e+03,1.892920622593428495e-10
2.550539123535155795e+03,1.888568124114111273e-10
2.551020629882812045e+03,1.884810824111637421e-10
2.551502136230468295e+03,1.881641239528600646e-10
2.551983642578124545e+03,1.879054092351762690e-10
2.552465148925780795e+03,1.877046436909819969e-10
2.552946655273437045e+03,1.875617693829934672e-10
2.553428161621093295e+03,1.874769776827584075e-10
2.553909667968749545e+03,1.874507182708218249e-10
2.554391174316405795e+03,1.874836755123195245e-10
2.554872680664062045e+03,1.875768843678541180e-10
2.555354187011718295e+03,1.877315821217707084e-10
2.555835693359374545e+03,1.879494022120773072e-10
2.556317199707030795e+03,1.882322934735408460e-10
2.556798706054687045e+03,1.885825716928952856e-10
2.557280212402343295e+03,1.890029634730440982e-10
2.557761718749999545e+03,1.894966408252987418e-10
2.558243225097655795e+03,1.900672636814411332e-10
2.558724731445312045e+03,1.907190094347298938e-10
2.559206237792968295e+03,1.914566818312859299e-10
2.559687744140624545e+03,1.922857070723883324e-10
2.560169250488280795e+03,1.932122707384809783e-10
2.560650756835937045e+03,1.942433693553656243e-10
2.561132263183593295e+03,1.953868851827864831e-10
2.561613769531249545e+03,1.966517553049519970e-10
2.562095275878905795e+03,1.980480418065926595e-10
2.562576782226562045e+03,1.995870941865187028e-10
2.563058288574218295e+03,2.012816861488449531e-10
2.563539794921874545e+03,2.031462314969271437e-10
2.564021301269530795e+03,2.051969551312146586e-10
2.564502807617187045e+03,2.074521193014070443e-10
2.564984313964843295e+03,2.099323332155058966e-10
2.565465820312499545e+03,2.126607523293216821e-10
2.565947326660155795e+03,2.156635249649312328e-10
2.566428833007812045e+03,2.189700715358520113e-10
2.566910339355468295e+03,2.226135696940976236e-10
2.567391845703124545e+03,2.266314046830463098e-10
2.567873352050780795e+03,2.310657341465714571e-10
2.568354858398437045e+03,2.359641136775691996e-10
2.568836364746093295e+03,2.413802029993281147e-10
2.569317871093749545e+03,2.473745667698525568e-10
2.569799377441405795e+03,2.540156337467874182e-10
2.570280883789062045e+03,2.613807704700198940e-10
2.570762390136718295e+03,2.695575299917340423e-10
2.571243896484374545e+03,2.786451075223080644e-10
2.571725402832030795e+03,2.887561012822256349e-10
2.572206909179687045e+03,3.000184962603972575e-10
2.572688415527343295e+03,3.125781646622152799e-10
2.573169921874999545e+03,3.266017327590338353e-10
2.573651428222655795e+03,3.422801492268534380e-10
2.574132934570312045e+03,3.598330024645145958e-10
2.574614440917968295e+03,3.795137914503381031e-10
2.575095947265624545e+03,4.016164756496119404e-10
2.575577453613280795e+03,4.264835638479215255e-10
2.576058959960937045e+03,4.545163009603989366e-10
2.576540466308593295e+03,4.861874356290796472e-10
2.577021972656249545e+03,5.220574303944417804e-10
2.577503479003905795e+03,5.627952129142072635e-10
2.577984985351562045e+03,6.092048640550917187e-10
2.578466491699218295e+03,6.622603656242908053e-10
2.578947998046874545e+03,7.231511825660587207e-10
2.579429504394530795e+03,7.933428393943964732e-10
2.579911010742187045e+03,8.746581862066796390e-10
2.580392517089843295e+03,9.693880542804629026e-10
2.580874023437499545e+03,1.080443933924738302e-09
2.581355529785155795e+03,1.211572060690328812e-09
2.581837036132812045e+03,1.367658853557644522e-09
2.582318542480468295e+03,1.555175163438945027e-09
2.582800048828124545e+03,1.782836653626307471e-09
2.583281555175780795e+03,2.062609432609347362e-09
2.583763061523437045e+03,2.411284572975080246e-09
2.584244567871093295e+03,2.853022029769723964e-09
2.584726074218749545e+03,3.423613819122211637e-09
2.585207580566405795e+03,4.177940007729717601e-09
2.585689086914062045e+03,5.203687415103381871e-09
2.586170593261718295e+03,6.648190289008606482e-09
2.586652099609374545e+03,8.775093359067974055e-09
2.587133605957030795e+03,1.209616760019970960e-08
2.587615112304687045e+03,1.772023396945611534e-08
2.588096618652343295e+03,2.846196851029086987e-08
2.588578124999999545e+03,5.353303895117822812e-08
2.589059631347655795e+03,1.430867170296886853e-07
2.589541137695312045e+03,7.042629824130790424e-03
2.590022644042968295e+03,1.408461427166541810e-02
2.590504150390624545e+03,7.042629831410001512e-03
2.590985656738280795e+03,1.430723941170875601e-07
2.591467163085937045e+03,5.351215558307374026e-08
2.591948669433593295e+03,2.843528068026941437e-08
2.592430175781249545e+03,1.768880976661578393e-08
2.592911682128905795e+03,1.206144263690217991e-08
2.593393188476562045e+03,8.738945012077125172e-09
2.593874694824218295e+03,6.613033546841410994e-09
2.594356201171874545e+03,5.172594899709362784e-09
2.594837707519530795e+03,4.154787255122833586e-09
2.595319213867187045e+03,3.413247534892934969e-09
2.595800720214843295e+03,2.861441667438095281e-09
2.596282226562499545e+03,2.445816670065819166e-09
2.596763732910155795e+03,2.132038457900476408e-09
2.597245239257812045e+03,1.897441935467052697e-09
2.597726745605468295e+03,1.726621300811269980e-09
2.598208251953124545e+03,1.608713116857314580e-09
2.598689758300780795e+03,1.535683611659143744e-09
2.599171264648437045e+03,1.501294444395531091e-09
2.599652770996093295e+03,1.500565783618129088e-09
2.600134277343749545e+03,1.529582022227464119e-09
2.600615783691405795e+03,1.585486306527509617e-09
2.601097290039062045e+03,1.666543157440527544e-09
2.601578796386718295e+03,1.772209467528504210e-09
2.602060302734374545e+03,1.903212463043307783e-09
2.602541809082030795e+03,2.061667562764923021e-09
2.603023315429687045e+03,2.251285896595510222e-09
2.603504821777343295e+03,2.477735222511016323e-09
2.603986328124999545e+03,2.749244331736255792e-09
2.604467834472655795e+03,3.077596038675119227e-09
2.604949340820312045e+03,3.479763646760308162e-09
2.605430847167968295e+03,3.980664636265607278e-09
2.605912353515624545e+03,4.617961109395363467e-09
2.606393859863280795e+03,5.450841626870638214e-09
2.606875366210937045e+03,6.577113261372554327e-09
2.607356872558593295e+03,8.169197211101986614e-09
2.607838378906249545e+03,1.055806803679929790e-08
2.608319885253905795e+03,1.445751858856694108e-08
2.608801391601562045e+03,2.168972227008108254e-08
2.609282897949218295e+03,3.833892747913406972e-08
2.609764404296874545e+03,9.874475347529073301e-08
2.610245910644530795e+03,5.027561371655333081e-03
2.610727416992187045e+03,1.005458614899881059e-02
2.611208923339843295e+03,5.881008739749554216e-03
2.611690429687499545e+03,1.192078029318155083e-02
2.612171936035155795e+03,5.960707672866528105e-03
2.612653442382812045e+03,1.115872032215625113e-07
2.613134948730468295e+03,4.283195858874801370e-08
2.613616455078124545e+03,3.070045434966282003e-08
2.614097961425780795e+03,3.565953875488614668e-08
2.614579467773437045e+03,5.614799267070812854e-08
2.615060974121093295e+03,1.278908478174128844e-07
2.615542480468749545e+03,5.259320848080082343e-03
2.616023986816405795e+03,1.051827400107057872e-02
2.616505493164062045e+03,5.259223466786371211e-03
2.616986999511718295e+03,5.259198429591283204e-03
2.617468505859374545e+03,9.814230050257997592e-03
2.617950012207030795e+03,9.212703355323014973e-03
2.618431518554687045e+03,4.883115904863930684e-03
2.618913024902343295e+03,1.796703303101840736e-07
2.619394531249999545e+03,1.943655839048528234e-07
2.619876037597655795e+03,6.641811038977690936e-03
2.620357543945312045e+03,1.328312246103041140e-02
2.620839050292968295e+03,6.641819571189503876e-03
2.621320556640624545e+03,1.713028835814465420e-07
2.621802062988280795e+03,1.071578201411239158e-07
2.622283569335937045e+03,1.631529332058529352e-07
2.622765075683593295e+03,6.366871114529147960e-03
2.623246582031249545e+03,1.273322485318269422e-02
2.623728088378905795e+03,6.366874391016142005e-03
2.624209594726562045e+03,1.621363851680706171e-07
2.624691101074218295e+03,1.551630467524313373e-07
2.625172607421874545e+03,5.715582017768802356e-03
2.625654113769530795e+03,1.143083164709737289e-02
2.626135620117187045e+03,1.144196853804790338e-02
2.626617126464843295e+03,8.789906243366115562e-03
2.627098632812499545e+03,1.176071376125166143e-02
2.627580139160155795e+03,6.879724840321664592e-02
2.628061645507812045e+03,7.814394177300405808e-02
2.628543151855468295e+03,2.157767491052551764e-02
2.629024658203124545e+03,1.904396894167761575e-02
2.629506164550780795e+03,1.221809582851410107e-02
2.629987670898437045e+03,8.527773351163312615e-03
2.630469177246093295e+03,4.116720221720122835e-07
2.630950683593749545e+03,5.567557458679780677e-03
2.631432189941405795e+03,1.113498780094254390e-02
2.631913696289062045e+03,9.667668287227976567e-03
2.632395202636718295e+03,1.113491017700464318e-02
2.632876708984374545e+03,5.567676027593387346e-03
2.633358215332030795e+03,1.249110911939254522e-07
2.633839721679687045e+03,5.365272860867699252e-08
2.634321228027343295e+03,3.292691398604568808e-08
2.634802734374999545e+03,2.337670223673179140e-08
2.635284240722655795e+03,1.789249918976334808e-08
2.635765747070312045e+03,1.432148222113098339e-08
2.636247253417968295e+03,1.180745000517362989e-08
2.636728759765624545e+03,9.943499363632705401e-09
2.637210266113280795e+03,8.510370784212576924e-09
2.637691772460937045e+03,7.378558527319415007e-09
2.638173278808593295e+03,6.466132840342258509e-09
2.638654785156249545e+03,5.718470861710734936e-09
2.639136291503905795e+03,5.097635378043637080e-09
2.639617797851562045e+03,4.576407011913882150e-09
2.640099304199218295e+03,4.134734873213702385e-09
2.640580810546874545e+03,3.757524520763563744e-09
2.641062316894530795e+03,3.433204588862686286e-09
2.641543823242187045e+03,3.152767316035670445e-09
2.642025329589843295e+03,2.909108172104186605e-09
2.642506835937499545e+03,2.696560700724102594e-09
2.642988342285155795e+03,2.510562013757933762e-09
2.643469848632812045e+03,2.347408153288873520e-09
2.643951354980468295e+03,2.204072486782105649e-09
2.644432861328124545e+03,2.078069064462441286e-09
2.644914367675780795e+03,1.967348892884735365e-09
2.645395874023437045e+03,1.870220504234266764e-09
2.645877380371093295e+03,1.785288824944946356e-09
2.646358886718749545e+03,1.711408073322992218e-09
2.646840393066405795e+03,1.647645785112974397e-09
2.647321899414062045e+03,1.593255565354454058e-09
2.647803405761718295e+03,1.547657311283103975e-09
2.648284912109374545e+03,1.510423796497391598e-09
2.648766418457030795e+03,1.481273100407523712e-09
2.649247924804687045e+03,1.460066837099360374e-09
2.649729431152343295e+03,1.446814388187044268e-09
2.650210937499999545e+03,1.441684078313676006e-09
2.650692443847655795e+03,1.445022662460443666e-09
2.651173950195312045e+03,1.457385462436798304e-09
2.651655456542968295e+03,1.479580923674002861e-09
2.652136962890624545e+03,1.512734834493769743e-09
2.652618469238280795e+03,1.558383104263549754e-09
2.653099975585937045e+03,1.618605927658526230e-09
2.653581481933593295e+03,1.696224489815108698e-09
