frequency_hz,amplitude
2.837082519531250000e+02,3.378425556426005853e-11
2.841990966796875000e+02,3.304655798573883932e-11
2.846899414062500000e+02,3.233316526053297191e-11
2.851807861328125000e+02,3.164316329906992641e-11
2.856716308593750000e+02,3.097564817043956441e-11
2.861624755859375000e+02,3.032978491585530957e-11
2.866533203125000000e+02,2.970477524022407605e-11
2.871441650390625000e+02,2.909983785237919449e-11
2.876350097656250000e+02,2.851427655665098648e-11
2.881258544921875000e+02,2.794738356921194306e-11
2.886166992187500000e+02,2.739852227104047822e-11
2.891075439453125000e+02,2.686704534677823375e-11
2.895983886718750000e+02,2.635238982891530480e-11
2.900892333984375000e+02,2.585396180488699200e-11
2.905800781250000000e+02,2.537125024351520925e-11
2.910709228515625000e+02,2.490371667805698180e-11
2.915617675781250000e+02,2.445087783935338548e-11
2.920526123046875000e+02,2.401228261456313732e-11
2.925434570312500000e+02,2.358746042694323748e-11
2.930343017578125000e+02,2.317600632236189345e-11
2.935251464843750000e+02,2.277750355802745772e-11
2.940159912109375000e+02,2.239157231742730226e-11
2.945068359375000000e+02,2.201782125294320181e-11
2.949976806640625000e+02,2.165591390198235065e-11
2.954885253906250000e+02,2.130550058438944989e-11
2.959793701171875000e+02,2.096626276075610005e-11
2.964702148437500000e+02,2.063789219071127293e-11
2.969610595703125000e+02,2.032007019873257430e-11
2.974519042968750000e+02,2.001252263543105967e-11
2.979427490234375000e+02,1.971498107157903896e-11
2.984335937500000000e+02,1.942717070629605566e-11
2.989244384765625000e+02,1.914884029293914670e-11
2.994152832031250000e+02,1.887974859422357544e-11
2.999061279296875000e+02,1.861966819583640753e-11
3.003969726562500000e+02,1.836836621017374380e-11
3.008878173828125000e+02,1.812562777061585239e-11
3.013786621093750000e+02,1.789124068442421937e-11
3.018695068359375000e+02,1.766500945753212426e-11
3.023603515625000000e+02,1.744673961945184378e-11
3.028511962890625000e+02,1.723624367102897465e-11
3.033420410156250000e+02,1.703333832642274948e-11
3.038328857421875000e+02,1.683785420946570461e-11
3.043237304687500000e+02,1.664961682737686439e-11
3.048145751953125000e+02,1.646846379328302934e-11
3.053054199218750000e+02,1.629424178155050755e-11
3.057962646484375000e+02,1.612678881227193636e-11
3.062871093750000000e+02,1.596596005154695052e-11
3.067779541015625000e+02,1.581162027059817512e-11
3.072687988281250000e+02,1.566361556180142347e-11
3.077596435546875000e+02,1.552180795870393702e-11
3.082504882812500000e+02,1.538608302221218276e-11
3.087413330078125000e+02,1.525629541713215580e-11
3.092321777343750000e+02,1.513233137833992549e-11
3.097230224609375000e+02,1.501404736795785554e-11
3.102138671875000000e+02,1.490134259686944559e-11
3.107047119140625000e+02,1.479408750734243861e-11
3.111955566406250000e+02,1.469218133421522305e-11
3.116864013671875000e+02,1.459549805027222708e-11
3.121772460937500000e+02,1.450393349728157833e-11
3.126680908203125000e+02,1.441739212071923515e-11
3.131589355468750000e+02,1.433575439707770892e-11
3.136497802734375000e+02,1.425891602640865922e-11
3.141406250000000000e+02,1.418679754931949480e-11
3.146314697265625000e+02,1.411927287304712504e-11
3.151223144531250000e+02,1.405626744468219961e-11
3.156131591796875000e+02,1.399767366670134501e-11
3.161040039062500000e+02,1.394341826090582846e-11
3.165948486328125000e+02,1.389338282036232014e-11
3.170856933593750000e+02,1.384749839049610149e-11
3.175765380859375000e+02,1.380567119231015175e-11
3.180673828125000000e+02,1.376781942614121225e-11
3.185582275390625000e+02,1.373386249120177019e-11
3.190490722656250000e+02,1.370370178266846882e-11
3.195399169921875000e+02,1.367728403478763879e-11
3.200307617187500000e+02,1.365450096503954240e-11
3.205216064453125000e+02,1.363530429809385712e-11
3.210124511718750000e+02,1.361960568243195435e-11
3.215032958984375000e+02,1.360732786724287947e-11
3.219941406250000000e+02,1.359841006464476911e-11
3.224849853515625000e+02,1.359276808129433166e-11
3.229758300781250000e+02,1.359034696826293947e-11
3.234666748046875000e+02,1.359107254647492016e-11
3.239575195312500000e+02,1.359488943947136095e-11
3.244483642578125000e+02,1.360172419403687307e-11
3.249392089843750000e+02,1.361152361843088399e-11
3.254300537109375000e+02,1.362421589341024580e-11
3.259208984375000000e+02,1.363975059925861419e-11
3.264117431640625000e+02,1.365807411343426550e-11
3.269025878906250000e+02,1.367912611488938135e-11
3.273934326171875000e+02,1.370285261924375818e-11
3.278842773437500000e+02,1.372920532419072973e-11
3.283751220703125000e+02,1.375814069722662070e-11
3.288659667968750000e+02,1.378959806869027258e-11
3.293568115234375000e+02,1.382353013772687675e-11
3.298476562500000000e+02,1.385990186370255805e-11
3.303385009765625000e+02,1.389865518643720511e-11
3.308293457031250000e+02,1.393976542032789515e-11
3.313201904296875000e+02,1.398317544221864170e-11
3.318110351562500000e+02,1.402886471625487729e-11
3.323018798828125000e+02,1.407677471399649443e-11
3.327927246093750000e+02,1.412688268582763106e-11
3.332835693359375000e+02,1.417915193326931380e-11
3.337744140625000000e+02,1.423354545851668902e-11
3.342652587890625000e+02,1.429002437685486552e-11
3.347561035156250000e+02,1.434858339821349887e-11
3.352469482421875000e+02,1.440917071372267886e-11
3.357377929687500000e+02,1.447176871649473700e-11
3.362286376953125000e+02,1.453634339169227915e-11
3.367194824218750000e+02,1.460288179261848851e-11
3.372103271484375000e+02,1.467135102437197268e-11
3.377011718750000000e+02,1.474172772789984353e-11
3.381920166015625000e+02,1.481399435853329098e-11
3.386828613281250000e+02,1.488813846545446371e-11
3.391737060546875000e+02,1.496413386752400482e-11
3.396645507812500000e+02,1.504195344443253700e-11
3.401553955078125000e+02,1.512161129797810055e-11
3.406462402343750000e+02,1.520305631894957685e-11
3.411370849609375000e+02,1.528630458454010000e-11
3.416279296875000000e+02,1.537131903025124850e-11
3.421187744140625000e+02,1.545811031403863029e-11
3.426096191406250000e+02,1.554665958680347523e-11
3.431004638671875000e+02,1.563695061752304688e-11
3.435913085937500000e+02,1.572898642658925868e-11
3.440821533203125000e+02,1.582275393703160621e-11
3.445729980468750000e+02,1.591825274882143840e-11
3.450638427734375000e+02,1.601546901727736189e-11
3.455546875000000000e+02,1.611441378045614709e-11
3.460455322265625000e+02,1.621506976283969674e-11
3.465363769531250000e+02,1.631743572082022763e-11
3.470272216796875000e+02,1.642152628879620260e-11
3.475180664062500000e+02,1.652732769462211625e-11
3.480089111328125000e+02,1.663483818073821046e-11
3.484997558593750000e+02,1.674407738021727448e-11
3.489906005859375000e+02,1.685502279958610900e-11
3.494814453125000000e+02,1.696770785877790230e-11
3.499722900390625000e+02,1.708211158358234368e-11
3.504631347656250000e+02,1.719825919545993460e-11
3.509539794921875000e+02,1.731614191920447502e-11
3.514448242187500000e+02,1.743577908203600851e-11
3.519356689453125000e+02,1.755717241615163989e-11
3.524265136718750000e+02,1.768033971669074336e-11
3.529173583984375000e+02,1.780527439287697027e-11
3.534082031250000000e+02,1.793200850629355763e-11
3.538990478515625000e+02,1.806053770034065663e-11
3.543898925781250000e+02,1.819088210202743839e-11
3.548807373046875000e+02,1.832306197721519494e-11
3.553715820312500000e+02,1.845708459933058852e-11
3.558624267578125000e+02,1.859296088608722972e-11
3.563532714843750000e+02,1.873070923641012071e-11
3.568441162109375000e+02,1.887035366081580732e-11
3.573349609375000000e+02,1.901190882700218426e-11
3.578258056640625000e+02,1.915539141197485182e-11
3.583166503906250000e+02,1.930082926778566214e-11
3.588074951171875000e+02,1.944822963112104243e-11
3.592983398437500000e+02,1.959762278421030457e-11
3.597891845703125000e+02,1.974903286570505663e-11
3.602800292968750000e+02,1.990248215352534063e-11
3.607708740234375000e+02,2.005799455850951437e-11
3.612617187500000000e+02,2.021559530088844299e-11
3.617525634765625000e+02,2.037530250088411477e-11
3.622434082031250000e+02,2.053715380618102247e-11
3.627342529296875000e+02,2.070117576797657222e-11
3.632250976562500000e+02,2.086739386974519967e-11
3.637159423828125000e+02,2.103584223323934800e-11
3.642067871093750000e+02,2.120654970272708743e-11
3.646976318359375000e+02,2.137955008517181188e-11
3.651884765625000000e+02,2.155486634358784991e-11
3.656793212890625000e+02,2.173254736706721517e-11
3.661701660156250000e+02,2.191261474275774675e-11
3.666610107421875000e+02,2.209511322459175950e-11
3.671518554687500000e+02,2.228008305687471166e-11
3.676427001953125000e+02,2.246755253925936528e-11
3.681335449218750000e+02,2.265757260469593366e-11
3.686243896484375000e+02,2.285017528637478919e-11
3.691152343750000000e+02,2.304539190635316039e-11
3.696060791015625000e+02,2.324329357733156451e-11
3.700969238281250000e+02,2.344389402934951608e-11
3.705877685546875000e+02,2.364726336107565989e-11
3.710786132812500000e+02,2.385342580981224631e-11
3.715694580078125000e+02,2.406245056002200058e-11
3.720603027343750000e+02,2.427435590189223183e-11
3.725511474609375000e+02,2.448925863050260760e-11
3.730419921875000000e+02,2.470712815507669106e-11
3.735328369140625000e+02,2.492805356048295100e-11
3.740236816406250000e+02,2.515209984315614404e-11
3.745145263671875000e+02,2.537931370653990817e-11
3.750053710937500000e+02,2.560975124567510184e-11
3.754962158203125000e+02,2.584347642532572258e-11
3.759870605468750000e+02,2.608054080700792657e-11
3.764779052734375000e+02,2.632102350928403817e-11
3.769687500000000000e+02,2.656496231059330956e-11
3.774595947265625000e+02,2.681244386655455240e-11
3.779504394531250000e+02,2.706353084007048433e-11
3.784412841796875000e+02,2.731829318083673840e-11
3.789321289062500000e+02,2.757679912867878852e-11
3.794229736328125000e+02,2.783912666419263815e-11
3.799138183593750000e+02,2.810534538523402005e-11
3.804046630859375000e+02,2.837553323004664083e-11
3.808955078125000000e+02,2.864977359041114570e-11
3.813863525390625000e+02,2.892814307563354494e-11
3.818771972656250000e+02,2.921073053126897182e-11
3.823680419921875000e+02,2.949761694592237191e-11
3.828588867187500000e+02,2.978889582381766127e-11
3.833497314453125000e+02,3.008464076210032734e-11
3.838405761718750000e+02,3.038497262407671117e-11
3.843314208984375000e+02,3.068996533058260769e-11
3.848222656250000000e+02,3.099972354873264292e-11
3.853131103515625000e+02,3.131434813533716129e-11
3.858039550781250000e+02,3.163395216939364382e-11
3.862947998046875000e+02,3.195862627359688335e-11
3.867856445312500000e+02,3.228849072079981544e-11
3.872764892578125000e+02,3.262365426529643135e-11
3.877673339843750000e+02,3.296422617052852273e-11
3.882581787109375000e+02,3.331033976481056211e-11
3.887490234375000000e+02,3.366211258025481883e-11
3.892398681640625000e+02,3.401966936313435566e-11
3.897307128906250000e+02,3.438314001377273657e-11
3.902215576171875000e+02,3.475265087859623461e-11
3.907124023437500000e+02,3.512835725480889769e-11
3.912032470703125000e+02,3.551038538309526352e-11
3.916940917968750000e+02,3.589887360648242962e-11
3.921849365234375000e+02,3.629399227722693482e-11
3.926757812500000000e+02,3.669589141627439713e-11
3.931666259765625000e+02,3.710471768379071021e-11
3.936574707031250000e+02,3.752064698191956569e-11
3.941483154296875000e+02,3.794383460426749316e-11
3.946391601562500000e+02,3.837446490257509205e-11
3.951300048828125000e+02,3.881271720950654549e-11
3.956208496093750000e+02,3.925876176487290737e-11
3.961116943359375000e+02,3.971281242670737357e-11
3.966025390625000000e+02,4.017504866377365598e-11
3.970933837890625000e+02,4.064567068211158758e-11
3.975842285156250000e+02,4.112490123495643425e-11
3.980750732421875000e+02,4.161293119952840160e-11
3.985659179687500000e+02,4.211001008153784559e-11
3.990567626953125000e+02,4.261634693182913942e-11
3.995476074218750000e+02,4.313218810345470400e-11
4.000384521484375000e+02,4.365775669630059796e-11
4.005292968750000000e+02,4.419333896942492929e-11
4.010201416015625000e+02,4.473917745689167522e-11
4.015109863281250000e+02,4.529553326144967855e-11
4.020018310546875000e+02,4.586269250275270578e-11
4.024926757812500000e+02,4.644093359876529658e-11
4.029835205078125000e+02,4.703056508766605004e-11
4.034743652343750000e+02,4.763187210747213520e-11
4.039652099609375000e+02,4.824520607530884929e-11
4.044560546875000000e+02,4.887085132027389819e-11
4.049468994140625000e+02,4.950918472291957531e-11
4.054377441406250000e+02,5.016053065427943071e-11
4.059285888671875000e+02,5.082526223401972758e-11
4.064194335937500000e+02,5.150374842322442252e-11
4.069102783203125000e+02,5.219640166947817781e-11
4.074011230468750000e+02,5.290358033705736349e-11
4.078919677734375000e+02,5.362573519407162898e-11
4.083828125000000000e+02,5.436329330688435097e-11
4.088736572265625000e+02,5.511667986485348241e-11
4.093645019531250000e+02,5.588638896393646006e-11
4.098553466796875000e+02,5.667288208388581358e-11
4.103461914062500000e+02,5.747667686155239556e-11
4.108370361328125000e+02,5.829826203400598949e-11
4.113278808593750000e+02,5.913819597584223655e-11
4.118187255859375000e+02,5.999703018233580135e-11
4.123095703125000000e+02,6.087534500344694749e-11
4.128004150390625000e+02,6.177374371024996635e-11
4.132912597656250000e+02,6.269284125485146194e-11
4.137821044921875000e+02,6.363330045491541875e-11
4.142729492187500000e+02,6.459578232413736307e-11
4.147637939453125000e+02,6.558099955372885093e-11
4.152546386718750000e+02,6.658967232860130232e-11
4.157454833984375000e+02,6.762256547735510934e-11
4.162363281250000000e+02,6.868047302820111769e-11
4.167271728515625000e+02,6.976420683047608534e-11
4.172180175781250000e+02,7.087464153804963999e-11
4.177088623046875000e+02,7.201264460757356252e-11
4.181997070312500000e+02,7.317916385626248744e-11
4.186905517578125000e+02,7.437516964414544931e-11
4.191813964843750000e+02,7.560167002606803852e-11
4.196722412109375000e+02,7.685972414760221419e-11
4.201630859375000000e+02,7.815042500862961605e-11
4.206539306640625000e+02,7.947493077681366311e-11
4.211447753906250000e+02,8.083443423139888517e-11
4.216356201171875000e+02,8.223020584957246160e-11
4.221264648437500000e+02,8.366353687915282046e-11
4.226173095703125000e+02,8.513582100726400368e-11
4.231081542968750000e+02,8.664847060561291987e-11
4.235989990234375000e+02,8.820301052175912101e-11
4.240898437500000000e+02,8.980099672253644497e-11
4.245806884765625000e+02,9.144407701482725543e-11
4.250715332031250000e+02,9.313398529100175075e-11
4.255623779296875000e+02,9.487252667625913363e-11
4.260532226562500000e+02,9.666158700543775346e-11
4.265440673828125000e+02,9.850318284589174565e-11
4.270349121093750000e+02,1.003993845416151469e-10
4.275257568359375000e+02,1.023523856481834594e-10
4.280166015625000000e+02,1.043645000885721237e-10
4.285074462890625000e+02,1.064381488720812170e-10
4.289982910156250000e+02,1.085758858257740671e-10
4.294891357421875000e+02,1.107803871420368516e-10
4.299799804687500000e+02,1.130544826464434217e-10
4.304708251953125000e+02,1.154011498981395335e-10
4.309616699218750000e+02,1.178235205706670219e-10
4.314525146484375000e+02,1.203249169349323373e-10
4.319433593750000000e+02,1.229088107174951095e-10
4.324342041015625000e+02,1.255789079383144120e-10
4.329250488281250000e+02,1.283390836066357145e-10
4.334158935546875000e+02,1.311934835196806294e-10
4.339067382812500000e+02,1.341464338077887324e-10
4.343975830078125000e+02,1.372025651688473663e-10
4.348884277343750000e+02,1.403667499486588125e-10
4.353792724609375000e+02,1.436441655769920311e-10
4.358701171875000000e+02,1.470403140348964791e-10
4.363609619140625000e+02,1.505609967676077640e-10
4.368518066406250000e+02,1.542124315371592161e-10
4.373426513671875000e+02,1.580011708956374731e-10
4.378334960937500000e+02,1.619342216415174979e-10
4.383243408203125000e+02,1.660190345295936860e-10
4.388151855468750000e+02,1.702635368053841330e-10
4.393060302734375000e+02,1.746762030525470331e-10
4.397968750000000000e+02,1.792660369004467696e-10
4.402877197265625000e+02,1.840427041409232216e-10
4.407785644531250000e+02,1.890165085023145881e-10
4.412694091796875000e+02,1.941984630682216792e-10
