frequency_hz,amplitude
2.848528747558593182e+02,2.354385667699884223e-09
2.853448486328124432e+02,2.388847522445311112e-09
2.858368225097655682e+02,2.432650336988844748e-09
2.863287963867186932e+02,2.486879153138128584e-09
2.868207702636718182e+02,2.552983218405584430e-09
2.873127441406249432e+02,2.632893946980966966e-09
2.878047180175780682e+02,2.729199084121510618e-09
2.882966918945311932e+02,2.845403970679460446e-09
2.887886657714843182e+02,2.986332816683618390e-09
2.892806396484374432e+02,3.158761331604355147e-09
2.897726135253905682e+02,3.372446207524035576e-09
2.902645874023436932e+02,3.641862311771666838e-09
2.907565612792968182e+02,3.989261335904535427e-09
2.912485351562499432e+02,4.450333631705274311e-09
2.917405090332030682e+02,5.085341265819746625e-09
2.922324829101561932e+02,6.002702670536994141e-09
2.927244567871093182e+02,7.413953590118284854e-09
2.932164306640624432e+02,9.779255611915382704e-09
2.937084045410155682e+02,1.426942094713683800e-08
2.942003784179686932e+02,2.471881595433232000e-08
2.946923522949218182e+02,6.199860958851789214e-08
2.951843261718749432e+02,2.929908598561152197e-03
2.956763000488280682e+02,5.859556337806761002e-03
2.961682739257811932e+02,2.929908382078190432e-03
2.966602478027343182e+02,6.250260019017872794e-08
2.971522216796874432e+02,2.565331136353927636e-08
2.976441955566405682e+02,1.584949055078239892e-08
2.981361694335936932e+02,1.229247530911527504e-08
2.986281433105468182e+02,1.123558803374309917e-08
2.991201171874999432e+02,1.165758134161842762e-08
2.996120910644530682e+02,1.340644088839651650e-08
3.001040649414061932e+02,1.695180151989898416e-08
3.005960388183593182e+02,2.386576713610622228e-08
3.010880126953124432e+02,3.926546706276728000e-08
3.015799865722655682e+02,8.879458953883752127e-08
3.020719604492186932e+02,3.088335785404554539e-03
3.025639343261718182e+02,3.521204104544418696e-03
3.030559082031249432e+02,3.088323397071023654e-03
3.035478820800780682e+02,2.929846076818938203e-03
3.040398559570311932e+02,8.910074285785551574e-08
3.045318298339843182e+02,4.267145173473860007e-08
3.050238037109374432e+02,2.933256447912791753e-08
3.055157775878905682e+02,2.453358932203750398e-08
3.060077514648436932e+02,2.351209309451803314e-08
3.064997253417968182e+02,2.515415253483840433e-08
3.069916992187499432e+02,3.004982236777577374e-08
3.074836730957030682e+02,4.184511270785226311e-08
3.079756469726561932e+02,8.143652610973275207e-08
3.084676208496093182e+02,2.929885573595540117e-03
3.089595947265624432e+02,5.859587137438161848e-03
3.094515686035155682e+02,2.929863696327053308e-03
3.099435424804686932e+02,1.415008822666305794e-07
3.104355163574218182e+02,1.999406507115488935e-07
3.109274902343749432e+02,5.259186605171117974e-03
3.114194641113280682e+02,5.567204908960838965e-03
3.119114379882811932e+02,3.088005085076194357e-03
3.124034118652343182e+02,2.847339063713180077e-03
3.128953857421874432e+02,2.929848317504858430e-03
3.133873596191405682e+02,6.906079128303929844e-03
3.138793334960936932e+02,1.051844470709356084e-02
3.143713073730468182e+02,1.113492756904502223e-02
3.148632812499999432e+02,1.034661379681045025e-02
3.153552551269530682e+02,1.006653449209237404e-02
3.158472290039061932e+02,7.454492728021880690e-03
3.163392028808593182e+02,1.006637167133381423e-02
3.168311767578124432e+02,3.937021544176783246e-03
3.173231506347655682e+02,5.695011882172268218e-03
3.178151245117186932e+02,1.318603230650620614e-02
3.183070983886718182e+02,9.940788815461136518e-02
3.187990722656249432e+02,1.201037727580960696e-01
3.192910461425780682e+02,3.305072998657417049e-02
3.197830200195311932e+02,1.612060109187242116e-02
3.202749938964843182e+02,2.265749137460692370e-02
3.207669677734374432e+02,4.995358874599034604e-02
3.212589416503905682e+02,2.223742841272688398e-02
3.217509155273436932e+02,7.323424491872444937e-03
3.222428894042968182e+02,3.418368715323816427e-03
3.227348632812499432e+02,2.689655647752482892e-07
3.232268371582030682e+02,6.348057182153270597e-03
3.237188110351561932e+02,1.269575551324081918e-02
3.242107849121093182e+02,6.348101000475225852e-03
3.247027587890624432e+02,1.604257032784816075e-07
3.251947326660155682e+02,7.430407934539129984e-08
3.256867065429686932e+02,4.814480937683468860e-08
3.261786804199218182e+02,3.641779147325044175e-08
3.266706542968749432e+02,3.098016213407009096e-08
3.271626281738280682e+02,3.031341781000211480e-08
3.276546020507811932e+02,3.726612814704184791e-08
3.281465759277343182e+02,7.261039873248881497e-08
3.286385498046874432e+02,2.970314718756604955e-03
3.291305236816405682e+02,5.940389375749015148e-03
3.296224975585936932e+02,2.970315335617733105e-03
3.301144714355468182e+02,7.095777524695059984e-08
3.306064453124999432e+02,3.403794983436055723e-08
3.310984191894530682e+02,2.525330051396578597e-08
3.315903930664061932e+02,2.464952909356895808e-08
3.320823669433593182e+02,3.221403906745329240e-08
3.325743408203124432e+02,6.766396344572326980e-08
3.330663146972655682e+02,2.929904169877944713e-03
3.335582885742186932e+02,5.859559866485113122e-03
3.340502624511718182e+02,2.929905573544099810e-03
3.345422363281249432e+02,6.461992217538025016e-08
3.350342102050780682e+02,2.700804156207822517e-08
3.355261840820311932e+02,1.628045794972881754e-08
3.360181579589843182e+02,1.155597856108083372e-08
3.365101318359374432e+02,8.993186857217925779e-09
3.370021057128905682e+02,7.415412029346007726e-09
3.374940795898436932e+02,6.357387250736378988e-09
3.379860534667968182e+02,5.603180364799149746e-09
3.384780273437499432e+02,5.040673955393238009e-09
3.389700012207030682e+02,4.606550083087503257e-09
3.394619750976561932e+02,4.262619738342293232e-09
3.399539489746093182e+02,3.984595355868165510e-09
3.404459228515624432e+02,3.756340534990679620e-09
3.409378967285155682e+02,3.566735339836122651e-09
3.414298706054686932e+02,3.407876594242765214e-09
3.419218444824218182e+02,3.273998194511341801e-09
3.424138183593749432e+02,3.160798515392819993e-09
3.429057922363280682e+02,3.065007492781177398e-09
3.433977661132811932e+02,2.984099899503177987e-09
3.438897399902343182e+02,2.916100641506897099e-09
3.443817138671874432e+02,2.859449675921341875e-09
3.448736877441405682e+02,2.812906423054909250e-09
3.453656616210936932e+02,2.775481217840786945e-09
3.458576354980468182e+02,2.746385379455689267e-09
3.463496093749999432e+02,2.724994713548705546e-09
3.468415832519530682e+02,2.710822681901483396e-09
3.473335571289061932e+02,2.703500916145835879e-09
3.478255310058593182e+02,2.702765333355746680e-09
3.483175048828124432e+02,2.708446804449099185e-09
3.488094787597655682e+02,2.720465721189439580e-09
3.493014526367186932e+02,2.738830011551537696e-09
3.497934265136718182e+02,2.763636539898603451e-09
3.502854003906249432e+02,2.795076061527676916e-09
3.507773742675780682e+02,2.833442198489549142e-09
3.512693481445311932e+02,2.879145072981815388e-09
3.517613220214843182e+02,2.932731049054199607e-09
3.522532958984374432e+02,2.994910173210555636e-09
3.527452697753905682e+02,3.066594265301929330e-09
3.532372436523436932e+02,3.148949504418657192e-09
3.537292175292968182e+02,3.243469808815522806e-09
3.542211914062499432e+02,3.352080098533229999e-09
3.547131652832030682e+02,3.477284010670081320e-09
3.552051391601561932e+02,3.622378930430024778e-09
3.556971130371093182e+02,3.791775619086322186e-09
3.561890869140624432e+02,3.991485049077978074e-09
3.566810607910155682e+02,4.229880590811754334e-09
3.571730346679686932e+02,4.518929769730312894e-09
3.576650085449218182e+02,4.876259518207658229e-09
3.581569824218749432e+02,5.328770298066942277e-09
3.586489562988280682e+02,5.919290888468384284e-09
3.591409301757811932e+02,6.719607252832255326e-09
3.596329040527343182e+02,7.857981818417433535e-09
3.601248779296874432e+02,9.583187243507141552e-09
3.606168518066405682e+02,1.243399800285410239e-08
3.611088256835936932e+02,1.777765495663489887e-08
3.616007995605468182e+02,3.008730815588208942e-08
3.620927734374999432e+02,7.370951695524746207e-08
3.625847473144530682e+02,3.418225188464739037e-03
3.630767211914061932e+02,6.836150670703768605e-03
3.635686950683593182e+02,3.418224725672108430e-03
3.640606689453124432e+02,7.466270758146477940e-08
3.645526428222655682e+02,3.158332646019575013e-08
3.650446166992186932e+02,1.989205050488548249e-08
3.655365905761718182e+02,1.526988325179445626e-08
3.660285644531249432e+02,1.328636831358573574e-08
3.665205383300780682e+02,1.264903465423501082e-08
3.670125122070311932e+02,1.295811673109985536e-08
3.675044860839843182e+02,1.424172099424525301e-08
3.679964599609374432e+02,1.698225665360497492e-08
3.684884338378905682e+02,2.267604594316952759e-08
3.689804077148436932e+02,3.643729394893559808e-08
3.694723815917968182e+02,8.631049097226687502e-08
3.699643554687499432e+02,3.936943500706297644e-03
3.704563293457030682e+02,7.873545293257136479e-03
3.709483032226561932e+02,3.936942850873610851e-03
3.714402770996093182e+02,8.781364193986044211e-08
3.719322509765624432e+02,3.909643380491329812e-08
3.724242248535155682e+02,2.675776091487621995e-08
3.729161987304686932e+02,2.266003342707685388e-08
3.734081726074218182e+02,2.162497838341916112e-08
3.739001464843749432e+02,2.213020896837798443e-08
3.743921203613280682e+02,2.366562515590227488e-08
3.748840942382811932e+02,2.610681705615927505e-08
3.753760681152343182e+02,2.953642579218911941e-08
3.758680419921874432e+02,3.421347197468609772e-08
3.763600158691405682e+02,4.062863184865485410e-08
3.768519897460936932e+02,4.967208181752067068e-08
3.773439636230468182e+02,6.305879980989502046e-08
3.778359374999999432e+02,8.455525494601785276e-08
3.783279113769530682e+02,1.246752320664020271e-07
3.788198852539061932e+02,2.325905816520522727e-07
3.793118591308593182e+02,6.253374372396701929e-03
3.798038330078124432e+02,1.250678791836899034e-02
3.802958068847655682e+02,1.314787440133337489e-02
3.807877807617186932e+02,9.003971640918316185e-03
3.812797546386718182e+02,1.197057765564457123e-02
3.817717285156249432e+02,3.816836452254639134e-02
3.822637023925780682e+02,1.255533959240462405e-01
3.827556762695311932e+02,8.401624367747213828e-02
3.832476501464843182e+02,1.661051649501023991e-02
3.837396240234374432e+02,1.859236985434354825e-02
3.842315979003905682e+02,4.266416663949893634e-02
3.847235717773436932e+02,9.474204394234438109e-02
3.852155456542968182e+02,1.003358689805490117e-01
3.857075195312499432e+02,2.752788329488197253e-02
3.861994934082030682e+02,2.708275145019545943e-02
3.866914672851561932e+02,4.907666114732541808e-03
3.871834411621093182e+02,1.589812386470778466e-02
3.876754150390624432e+02,1.871518602055037561e-02
3.881673889160155682e+02,2.184148140088617695e-03
3.886593627929686932e+02,7.389186584508549913e-03
3.891513366699218182e+02,2.929591469973918342e-03
3.896433105468749432e+02,5.859766076927049559e-03
3.901352844238280682e+02,6.641917167622832067e-03
3.906272583007811932e+02,7.873661498311999851e-03
3.911192321777343182e+02,3.936876077223741034e-03
3.916112060546874432e+02,1.335617479717732896e-07
3.921031799316405682e+02,7.177400318810088682e-08
3.925951538085936932e+02,4.999211850923486436e-08
3.930871276855468182e+02,3.844773444790641262e-08
3.935791015624999432e+02,3.115646162792044869e-08
3.940710754394530682e+02,2.608583789415744043e-08
3.945630493164061932e+02,2.234016415163959977e-08
3.950550231933593182e+02,1.945663049565861845e-08
3.955469970703124432e+02,1.716905623262303503e-08
3.960389709472655682e+02,1.531215372559238525e-08
3.965309448242186932e+02,1.377723622600173673e-08
3.970229187011718182e+02,1.248960085619956052e-08
3.975148925781249432e+02,1.139606442081036928e-08
3.980068664550780682e+02,1.045766568364306030e-08
3.984988403320311932e+02,9.645177119026904286e-09
3.989908142089843182e+02,8.936230375760405609e-09
3.994827880859374432e+02,8.313411324758564742e-09
3.999747619628905682e+02,7.762960663531868777e-09
4.004667358398436932e+02,7.273865291598041533e-09
4.009587097167968182e+02,6.837208920700006924e-09
4.014506835937499432e+02,6.445699272379083977e-09
4.019426574707030682e+02,6.093317854159029319e-09
4.024346313476561932e+02,5.775056779403243614e-09
4.029266052246093182e+02,5.486718254698183336e-09
4.034185791015624432e+02,5.224759973453878306e-09
4.039105529785155682e+02,4.986174656262277732e-09
4.044025268554686932e+02,4.768395203320092373e-09
4.048945007324218182e+02,4.569219350869370821e-09
4.053864746093749432e+02,4.386749386055912207e-09
4.058784484863280682e+02,4.219343416407776661e-09
4.063704223632811932e+02,4.065575904314801831e-09
4.068623962402343182e+02,3.924205279600607114e-09
4.073543701171874432e+02,3.794147492554795257e-09
4.078463439941405682e+02,3.674453944185841236e-09
4.083383178710936932e+02,3.564293437787284338e-09
4.088302917480468182e+02,3.462937015097868367e-09
4.093222656249999432e+02,3.369745310895715282e-09
4.098142395019530682e+02,3.284158149329062834e-09
4.103062133789061932e+02,3.205685683844368332e-09
4.107981872558593182e+02,3.133901212668871277e-09
4.112901611328124432e+02,3.068435142902136364e-09
4.117821350097655682e+02,3.008970133078256864e-09
4.122741088867186932e+02,2.955237195225753137e-09
4.127660827636718182e+02,2.907012754645034717e-09
4.132580566406249432e+02,2.864116477217369243e-09
4.137500305175780682e+02,2.826409995240042480e-09
4.142420043945311932e+02,2.793796433646438817e-09
4.147339782714843182e+02,2.766220769525881068e-09
4.152259521484374432e+02,2.743671258000478770e-09
4.157179260253905682e+02,2.726181782069125981e-09
4.162098999023436932e+02,2.713835624212473660e-09
4.167018737792968182e+02,2.706770643457447568e-09
4.171938476562499432e+02,2.705186505689845351e-09
4.176858215332030682e+02,2.709354198148411259e-09
4.181777954101561932e+02,2.719628885876938775e-09
4.186697692871093182e+02,2.736466920187128616e-09
4.191617431640624432e+02,2.760448438302398730e-09
4.196537170410155682e+02,2.792307912347086775e-09
4.201456909179686932e+02,2.832975490933744060e-09
4.206376647949218182e+02,2.883633733994311009e-09
4.211296386718749432e+02,2.945796611179185561e-09
4.216216125488280682e+02,3.021421245243170171e-09
4.221135864257811932e+02,3.113068766971360890e-09
4.226055603027343182e+02,3.224140560878232966e-09
4.230975341796874432e+02,3.359233146608746805e-09
4.235895080566405682e+02,3.524684458595898017e-09
4.240814819335936932e+02,3.729438756679561110e-09
4.245734558105468182e+02,3.986459539769434491e-09
4.250654296874999432e+02,4.315121962269543645e-09
4.255574035644530682e+02,4.745435556423159542e-09
4.260493774414061932e+02,5.325871002861567887e-09
4.265413513183593182e+02,6.138750224927518911e-09
4.270333251953124432e+02,7.332817504742013810e-09
4.275252990722655682e+02,9.199028136178546559e-09
4.280172729492186932e+02,1.237091441638424887e-08
4.285092468261718182e+02,1.846021248997840688e-08
4.290012207031249432e+02,3.274231296669651093e-08
4.294931945800780682e+02,8.391491985562314975e-08
4.299851684570311932e+02,4.026775513978326712e-03
4.304771423339843182e+02,8.053188905292680416e-03
4.309691162109374432e+02,4.026774301237200440e-03
4.314610900878905682e+02,8.861661526768731779e-08
4.319530639648436932e+02,5.052358644590022257e-08
4.324450378417968182e+02,8.862560856588124151e-08
4.329370117187499432e+02,3.906541586284553377e-03
4.334289855957030682e+02,7.812744339384168277e-03
4.339209594726561932e+02,3.906542267289842864e-03
4.344129333496093182e+02,8.538650488662081504e-08
4.349049072265624432e+02,3.596904734655062083e-08
4.353968811035155682e+02,2.243567392682700596e-08
4.358888549804686932e+02,1.698985098879546215e-08
4.363808288574218182e+02,1.456239115029203917e-08
4.368728027343749432e+02,1.365456706373681867e-08
4.373647766113280682e+02,1.375304691635920973e-08
4.378567504882811932e+02,1.475110868363327779e-08
4.383487243652343182e+02,1.683554981652066107e-08
4.388406982421874432e+02,2.061646946104942473e-08
4.393326721191405682e+02,2.771001189569956753e-08
4.398246459960936932e+02,4.319765535510311799e-08
4.403166198730468182e+02,9.304645437905489761e-08
4.408085937499999432e+02,3.452897980261110909e-03
4.413005676269530682e+02,6.905638889352148750e-03
4.417925415039061932e+02,8.344655516369495207e-03
4.422845153808593182e+02,1.078688063059425085e-02
