frequency_hz,amplitude
9.089941406250000000e+02,1.816849538274553885e-12
9.094881591796875000e+02,1.830811867518888292e-12
9.099821777343750000e+02,1.845119344347363689e-12
9.104761962890625000e+02,1.859791296010212292e-12
9.109702148437500000e+02,1.874820190624262779e-12
9.114642333984375000e+02,1.890198620889694075e-12
9.119582519531250000e+02,1.905952889636278369e-12
9.124522705078125000e+02,1.922033493192316121e-12
9.129462890625000000e+02,1.938509971208015020e-12
9.134403076171875000e+02,1.955321573739585857e-12
9.139343261718750000e+02,1.972493788306887601e-12
9.144283447265625000e+02,1.990038035649773016e-12
9.149223632812500000e+02,2.007918893285910639e-12
9.154163818359375000e+02,2.026183769647581549e-12
9.159104003906250000e+02,2.044789576144562272e-12
9.164044189453125000e+02,2.063771547520080097e-12
9.168984375000000000e+02,2.083118805252326508e-12
9.173924560546875000e+02,2.102802553012270839e-12
9.178864746093750000e+02,2.122875782090075548e-12
9.183804931640625000e+02,2.143286087696543053e-12
9.188745117187500000e+02,2.164077325065034929e-12
9.193685302734375000e+02,2.185223980706325777e-12
9.198625488281250000e+02,2.206736563540327831e-12
9.203565673828125000e+02,2.228592736582516815e-12
9.208505859375000000e+02,2.250839297084702228e-12
9.213446044921875000e+02,2.273445354587592461e-12
9.218386230468750000e+02,2.296425398665036626e-12
9.223326416015625000e+02,2.319752449542724911e-12
9.228266601562500000e+02,2.343448817609790899e-12
9.233206787109375000e+02,2.367511571664568640e-12
9.238146972656250000e+02,2.391950331210696512e-12
9.243087158203125000e+02,2.416744133111419942e-12
9.248027343750000000e+02,2.441912165716039123e-12
9.252967529296875000e+02,2.467453959413157256e-12
9.257907714843750000e+02,2.493362801327152517e-12
9.262847900390625000e+02,2.519641419431202386e-12
9.267788085937500000e+02,2.546305594111319966e-12
9.272728271484375000e+02,2.573321891344802599e-12
9.277668457031250000e+02,2.600730357140645691e-12
9.282608642578125000e+02,2.628507334632725579e-12
9.287548828125000000e+02,2.656653802983533605e-12
9.292489013671875000e+02,2.685189662161014275e-12
9.297429199218750000e+02,2.714099366758710659e-12
9.302369384765625000e+02,2.743392326677375481e-12
9.307309570312500000e+02,2.773055980941757892e-12
9.312249755859375000e+02,2.803122480137692789e-12
9.317189941406250000e+02,2.833555650755379687e-12
9.322130126953125000e+02,2.864395219505312490e-12
9.327070312500000000e+02,2.895606959841601738e-12
9.332010498046875000e+02,2.927225504420273122e-12
9.336950683593750000e+02,2.959228076131807849e-12
9.341890869140625000e+02,2.991625504362962600e-12
9.346831054687500000e+02,3.024401678384796485e-12
9.351771240234375000e+02,3.057585445773954747e-12
9.356711425781250000e+02,3.091181488430475005e-12
9.361651611328125000e+02,3.125166244606067870e-12
9.366591796875000000e+02,3.159560192307465906e-12
9.371531982421875000e+02,3.194360000624025511e-12
9.376472167968750000e+02,3.229572761783478947e-12
9.381412353515625000e+02,3.265197297335300177e-12
9.386352539062500000e+02,3.301240132565135235e-12
9.391292724609375000e+02,3.337685531144281767e-12
9.396232910156250000e+02,3.374588030788717902e-12
9.401173095703125000e+02,3.411857762548059966e-12
9.406113281250000000e+02,3.449584954618929243e-12
9.411053466796875000e+02,3.487736847295571801e-12
9.415993652343750000e+02,3.526297019529885637e-12
9.420933837890625000e+02,3.565328197928791330e-12
9.425874023437500000e+02,3.604777963428028741e-12
9.430814208984375000e+02,3.644670519213635294e-12
9.435754394531250000e+02,3.685021297365609005e-12
9.440694580078125000e+02,3.725801309199029629e-12
9.445634765625000000e+02,3.767039356809152590e-12
9.450574951171875000e+02,3.808730265242850353e-12
9.455515136718750000e+02,3.850870108678437074e-12
9.460455322265625000e+02,3.893491425042871844e-12
9.465395507812500000e+02,3.936567403565390547e-12
9.470335693359375000e+02,3.980114290492494435e-12
9.475275878906250000e+02,4.024132111812723323e-12
9.480216064453125000e+02,4.068645024687316834e-12
9.485156250000000000e+02,4.113619547924818451e-12
9.490096435546875000e+02,4.159093863197814906e-12
9.495036621093750000e+02,4.205053061445960551e-12
9.499976806640625000e+02,4.251496474165133427e-12
9.504916992187500000e+02,4.298460776005988027e-12
9.509857177734375000e+02,4.345921125685973418e-12
9.514797363281250000e+02,4.393879731277689447e-12
9.519737548828125000e+02,4.442364799393159229e-12
9.524677734375000000e+02,4.491376676300047913e-12
9.529617919921875000e+02,4.540894373831630560e-12
9.534558105468750000e+02,4.590951260622946106e-12
9.539498291015625000e+02,4.641534402541227311e-12
9.544438476562500000e+02,4.692680382976904088e-12
9.549378662109375000e+02,4.744336842809683812e-12
9.554318847656250000e+02,4.796573942413066591e-12
9.559259033203125000e+02,4.849346269092509923e-12
9.564199218750000000e+02,4.902707171772671034e-12
9.569139404296875000e+02,4.956611051281044296e-12
9.574079589843750000e+02,5.011101492521174912e-12
9.579019775390625000e+02,5.066168111312198661e-12
9.583959960937500000e+02,5.121819844853879587e-12
9.588900146484375000e+02,5.178057302470201130e-12
9.593840332031250000e+02,5.234917707839559381e-12
9.598780517578125000e+02,5.292357590272467580e-12
9.603720703125000000e+02,5.350429721866692039e-12
9.608660888671875000e+02,5.409108685718316181e-12
9.613601074218750000e+02,5.468411073545635068e-12
9.618541259765625000e+02,5.528367575510235146e-12
9.623481445312500000e+02,5.588939255894130571e-12
9.628421630859375000e+02,5.650165998973018171e-12
9.633361816406250000e+02,5.712057020925011536e-12
9.638302001953125000e+02,5.774605062060002262e-12
9.643242187500000000e+02,5.837811697963252235e-12
9.648182373046875000e+02,5.901715111318288106e-12
9.653122558593750000e+02,5.966283085375743706e-12
9.658062744140625000e+02,6.031566275278327078e-12
9.663002929687500000e+02,6.097534655090209005e-12
9.667943115234375000e+02,6.164234601900388194e-12
9.672883300781250000e+02,6.231625682434866257e-12
9.677823486328125000e+02,6.299762776274370076e-12
9.682763671875000000e+02,6.368627209404451144e-12
9.687703857421875000e+02,6.438244229430054077e-12
9.692644042968750000e+02,6.508614463377929256e-12
9.697584228515625000e+02,6.579751427779448960e-12
9.702524414062500000e+02,6.651654589881327027e-12
9.707464599609375000e+02,6.724353303363004164e-12
9.712404785156250000e+02,6.797837968138868099e-12
9.717344970703125000e+02,6.872118174768463908e-12
9.722285156250000000e+02,6.947203165135297196e-12
9.727225341796875000e+02,7.023135467284058553e-12
9.732165527343750000e+02,7.099883034666113928e-12
9.737105712890625000e+02,7.177482513653413764e-12
9.742045898437500000e+02,7.255930950955699261e-12
9.746986083984375000e+02,7.335221852822531069e-12
9.751926269531250000e+02,7.415558706657153221e-12
9.756866455078125000e+02,7.496537714075221059e-12
9.761806640625000000e+02,7.578470301108047497e-12
9.766746826171875000e+02,7.661438610656531599e-12
9.771687011718750000e+02,7.745262927052284102e-12
9.776627197265625000e+02,7.829972968204026368e-12
9.781567382812500000e+02,7.915700433845789226e-12
9.786507568359375000e+02,8.002369324911490032e-12
9.791447753906250000e+02,8.090008029320731329e-12
9.796387939453125000e+02,8.178635407188186745e-12
9.801328125000000000e+02,8.268254735470205751e-12
9.806268310546875000e+02,8.358914451871758787e-12
9.811208496093750000e+02,8.450573500076891052e-12
9.816148681640625000e+02,8.543287140994316258e-12
9.821088867187500000e+02,8.637057392816650134e-12
9.826029052734375000e+02,8.731905377251757541e-12
9.830969238281250000e+02,8.827827559803006052e-12
9.835909423828125000e+02,8.924856143165833980e-12
9.840849609375000000e+02,9.022998797518127712e-12
9.845789794921875000e+02,9.122268321329174295e-12
9.850729980468750000e+02,9.222691819022977472e-12
9.855670166015625000e+02,9.324285631251299081e-12
9.860610351562500000e+02,9.427040778902727219e-12
9.865550537109375000e+02,9.531004464088733886e-12
9.870490722656250000e+02,9.636194600542900879e-12
9.875430908203125000e+02,9.742604349231558292e-12
9.880371093750000000e+02,9.850258535024409620e-12
9.885311279296875000e+02,9.959190295739690132e-12
9.890251464843750000e+02,1.006939523429834005e-11
9.895191650390625000e+02,1.018092069028086267e-11
9.900131835937500000e+02,1.029375415459716107e-11
9.905072021484375000e+02,1.040795127183511027e-11
9.910012207031250000e+02,1.052349112328190009e-11
9.914952392578125000e+02,1.064042232976519903e-11
9.919892578125000000e+02,1.075874680436300185e-11
9.924832763671875000e+02,1.087850019286350155e-11
9.929772949218750000e+02,1.099970840759239405e-11
9.934713134765625000e+02,1.112237937465986131e-11
9.939653320312500000e+02,1.124652670182742600e-11
9.944593505859375000e+02,1.137219993923128813e-11
9.949533691406250000e+02,1.149940044346852404e-11
9.954473876953125000e+02,1.162815944233464983e-11
9.959414062500000000e+02,1.175850492830784887e-11
9.964354248046875000e+02,1.189044506696915675e-11
9.969294433593750000e+02,1.202403124395779452e-11
9.974234619140625000e+02,1.215926994102525365e-11
9.979174804687500000e+02,1.229617221013557426e-11
9.984114990234375000e+02,1.243480785710750819e-11
9.989055175781250000e+02,1.257513818819431820e-11
9.993995361328125000e+02,1.271727295559461515e-11
9.998935546875000000e+02,1.286115337817374571e-11
1.000387573242187500e+03,1.300689677026517132e-11
1.000881591796875000e+03,1.315445904395628879e-11
1.001375610351562500e+03,1.330388803113957022e-11
1.001869628906250000e+03,1.345524526993984917e-11
1.002363647460937500e+03,1.360852401103481853e-11
1.002857666015625000e+03,1.376376242051931216e-11
1.003351684570312500e+03,1.392100899643413394e-11
1.003845703125000000e+03,1.408027730457441695e-11
1.004339721679687500e+03,1.424162701502654651e-11
1.004833740234375000e+03,1.440504022885628280e-11
1.005327758789062500e+03,1.457063352234350391e-11
1.005821777343750000e+03,1.473834762861066028e-11
1.006315795898437500e+03,1.490827036878637520e-11
1.006809814453125000e+03,1.508044853393405547e-11
1.007303833007812500e+03,1.525489149750977468e-11
1.007797851562500000e+03,1.543165061794201109e-11
1.008291870117187500e+03,1.561076188129254012e-11
1.008785888671875000e+03,1.579225623228533896e-11
1.009279907226562500e+03,1.597618853713759792e-11
1.009773925781250000e+03,1.616259751608468775e-11
1.010267944335937500e+03,1.635151883542971427e-11
1.010761962890625000e+03,1.654299446876298319e-11
1.011255981445312500e+03,1.673707374030018048e-11
1.011750000000000000e+03,1.693379121079793592e-11
1.012244018554687500e+03,1.713321357606083763e-11
1.012738037109375000e+03,1.733535883103307117e-11
1.013232055664062500e+03,1.754030281856608368e-11
1.013726074218750000e+03,1.774806834863626168e-11
1.014220092773437500e+03,1.795873079068844018e-11
1.014714111328125000e+03,1.817232234175408043e-11
1.015208129882812500e+03,1.838889287920716546e-11
1.015702148437500000e+03,1.860851406691741807e-11
1.016196166992187500e+03,1.883122478767987558e-11
1.016690185546875000e+03,1.905707880397533342e-11
1.017184204101562500e+03,1.928615055754626986e-11
1.017678222656250000e+03,1.951848144688847438e-11
1.018172241210937500e+03,1.975411207247827135e-11
1.018666259765625000e+03,1.999321289837467435e-11
1.019160278320312500e+03,2.023557907844460379e-11
1.019654296875000000e+03,2.048160464631456842e-11
1.020148315429687500e+03,2.073114695851291355e-11
1.020642333984375000e+03,2.098433987276753016e-11
1.021136352539062500e+03,2.124122519057287985e-11
1.021630371093750000e+03,2.150189249818139860e-11
1.022124389648437500e+03,2.176639163298574687e-11
1.022618408203125000e+03,2.203481963563519987e-11
1.023112426757812500e+03,2.230722741255981083e-11
1.023606445312500000e+03,2.258370641158989741e-11
1.024100463867187500e+03,2.286432295939861852e-11
1.024594482421875000e+03,2.314915353145156670e-11
1.025088500976562500e+03,2.343828230762449113e-11
1.025582519531250000e+03,2.373181358036244316e-11
1.026076538085937500e+03,2.402979795845803292e-11
1.026570556640625000e+03,2.433233445766161838e-11
1.027064575195312500e+03,2.463953546621494048e-11
1.027558593750000000e+03,2.495145264414995756e-11
1.028052612304687500e+03,2.526819942895974003e-11
1.028546630859375000e+03,2.558987168934950280e-11
1.029040649414062500e+03,2.591656623724725588e-11
1.029534667968750000e+03,2.624837700646946355e-11
1.030028686523437500e+03,2.658540472689721759e-11
1.030522705078125000e+03,2.692776820143466263e-11
1.031016723632812500e+03,2.727557756948503721e-11
1.031510742187500000e+03,2.762890087445222755e-11
1.032004760742187500e+03,2.798791339455444302e-11
1.032498779296875000e+03,2.835266053583347904e-11
1.032992797851562500e+03,2.872333669702494393e-11
1.033486816406250000e+03,2.910001012180702487e-11
1.033980834960937500e+03,2.948282061338417421e-11
1.034474853515625000e+03,2.987188810837355295e-11
1.034968872070312500e+03,3.026736527891768995e-11
1.035462890625000000e+03,3.066936417638866952e-11
1.035956909179687500e+03,3.107803206088410447e-11
1.036450927734375000e+03,3.149351878905532916e-11
1.036944946289062500e+03,3.191594774577368206e-11
1.037438964843750000e+03,3.234548948398967433e-11
1.037932983398437500e+03,3.278227420692469385e-11
1.038427001953125000e+03,3.322648496129356116e-11
1.038921020507812500e+03,3.367825609505939731e-11
1.039415039062500000e+03,3.413778537091127515e-11
1.039909057617187500e+03,3.460520038169812391e-11
1.040403076171875000e+03,3.508071547795086687e-11
1.040897094726562500e+03,3.556449521918721184e-11
1.041391113281250000e+03,3.605671191509902011e-11
1.041885131835937500e+03,3.655755590454104914e-11
1.042379150390625000e+03,3.706724267925876505e-11
1.042873168945312500e+03,3.758595174806878571e-11
1.043367187500000000e+03,3.811388401933178389e-11
1.043861206054687500e+03,3.865126429926803552e-11
1.044355224609375000e+03,3.919831069329747345e-11
1.044849243164062500e+03,3.975525357779274704e-11
1.045343261718750000e+03,4.032227670923173169e-11
1.045837280273437500e+03,4.089967852572581546e-11
1.046331298828125000e+03,4.148762985776481924e-11
1.046825317382812500e+03,4.208647507871409447e-11
1.047319335937500000e+03,4.269634985768683094e-11
1.047813354492187500e+03,4.331761713869527288e-11
1.048307373046875000e+03,4.395053600911092912e-11
1.048801391601562500e+03,4.459532951524189663e-11
1.049295410156250000e+03,4.525235432167923174e-11
1.049789428710937500e+03,4.592185634754765050e-11
1.050283447265625000e+03,4.660416482417149659e-11
1.050777465820312500e+03,4.729958148389363827e-11
1.051271484375000000e+03,4.800844040657275976e-11
1.051765502929687500e+03,4.873107372711600031e-11
1.052259521484375000e+03,4.946783457103254399e-11
1.052753540039062500e+03,5.021905530806229961e-11
1.053247558593750000e+03,5.098511357394063112e-11
1.053741577148437500e+03,5.176639013087580194e-11
1.054235595703125000e+03,5.256328691080770087e-11
1.054729614257812500e+03,5.337618057694102171e-11
1.055223632812500000e+03,5.420550017426969374e-11
1.055717651367187500e+03,5.505166365932576569e-11
1.056211669921875000e+03,5.591512214382460173e-11
1.056705688476562500e+03,5.679632622565318352e-11
1.057199707031250000e+03,5.769573936113594759e-11
1.057693725585937500e+03,5.861386774382053759e-11
1.058187744140625000e+03,5.955118414745541541e-11
1.058681762695312500e+03,6.050823053543130172e-11
1.059175781250000000e+03,6.148555278690167646e-11
1.059669799804687500e+03,6.248366513193708122e-11
1.060163818359375000e+03,6.350317007525529746e-11
1.060657836914062500e+03,6.454464950548497299e-11
1.061151855468750000e+03,6.560873961857723858e-11
1.061645874023437500e+03,6.669603199675862496e-11
1.062139892578125000e+03,6.780720401927046281e-11
1.062633911132812500e+03,6.894293488667932348e-11
1.063127929687500000e+03,7.010393355494171893e-11
1.063621948242187500e+03,7.129090210653775838e-11
1.064115966796875000e+03,7.250462822911230942e-11
1.064609985351562500e+03,7.374586982988553567e-11
1.065104003906250000e+03,7.501544112185501481e-11
1.065598022460937500e+03,7.631418275114833211e-11
