frequency_hz,amplitude
2.867588195800781818e+02,1.979135578561074121e-07
2.872523803710938068e+02,1.236640916510996688e-07
2.877459411621094318e+02,8.477205447691958188e-08
2.882395019531250568e+02,6.179081375603814045e-08
2.887330627441406818e+02,4.705960171223127450e-08
2.892266235351563068e+02,3.704268592594831207e-08
2.897201843261719318e+02,2.991863019236409990e-08
2.902137451171875568e+02,2.466957346648603625e-08
2.907073059082031818e+02,2.068974412492863439e-08
2.912008666992188068e+02,1.760001961585705737e-08
2.916944274902344318e+02,1.515314593269616853e-08
2.921879882812500568e+02,1.318222642967724809e-08
2.926815490722656818e+02,1.157126966242444366e-08
2.931751098632813068e+02,1.023761493616993813e-08
2.936686706542969318e+02,9.121055978282696344e-09
2.941622314453125568e+02,8.176894189179037025e-09
2.946557922363281818e+02,7.371377473746184709e-09
2.951493530273438068e+02,6.678631991300639044e-09
2.956429138183594318e+02,6.078552863195395176e-09
2.961364746093750568e+02,5.555325884696200401e-09
2.966300354003906818e+02,5.096373227358886715e-09
2.971235961914063068e+02,4.691589702112957431e-09
2.976171569824219318e+02,4.332781208339601408e-09
2.981107177734375568e+02,4.013246818792497325e-09
2.986042785644531818e+02,3.727463588833821681e-09
2.990978393554688068e+02,3.470846439334673121e-09
2.995914001464844318e+02,3.239563346808904454e-09
3.000849609375000568e+02,3.030391540445763239e-09
3.005785217285156818e+02,2.840604840305235793e-09
3.010720825195313068e+02,2.667884617993987751e-09
3.015656433105469318e+02,2.510248725801628691e-09
3.020592041015625568e+02,2.365994571833707531e-09
3.025527648925781818e+02,2.233653158869428615e-09
3.030463256835938068e+02,2.111951547903260939e-09
3.035398864746094318e+02,1.999782365287565188e-09
3.040334472656250568e+02,1.896178569898294835e-09
3.045270080566406818e+02,1.800292645647083220e-09
3.050205688476563068e+02,1.711379303851724049e-09
3.055141296386719318e+02,1.628781046669413675e-09
3.060076904296875568e+02,1.551916027827860365e-09
3.065012512207031818e+02,1.480267879574954652e-09
3.069948120117188068e+02,1.413376996584426917e-09
3.074883728027344318e+02,1.350833307689246390e-09
3.079819335937500568e+02,1.292269895029018502e-09
3.084754943847656818e+02,1.237357778595780251e-09
3.089690551757813068e+02,1.185801194048663122e-09
3.094626159667969318e+02,1.137333746014857218e-09
3.099561767578125568e+02,1.091714874725841791e-09
3.104497375488281818e+02,1.048727017880452786e-09
3.109432983398438068e+02,1.008172959457609811e-09
3.114368591308594318e+02,9.698735799531028975e-10
3.119304199218750568e+02,9.336659522887517768e-10
3.124239807128906818e+02,8.994015607228302657e-10
3.129175415039063068e+02,8.669448505611848687e-10
3.134111022949219318e+02,8.361718457409628196e-10
3.139046630859375568e+02,8.069690264923064673e-10
3.143982238769531818e+02,7.792322594666306771e-10
3.148917846679688068e+02,7.528659144866631964e-10
3.153853454589844318e+02,7.277819968075267834e-10
3.158789062500000568e+02,7.038994919326876715e-10
3.163724670410156818e+02,6.811436377791182513e-10
3.168660278320313068e+02,6.594454310801643355e-10
3.173595886230469318e+02,6.387410288728838486e-10
3.178531494140625568e+02,6.189713785730489535e-10
3.183467102050781818e+02,6.000816983333243138e-10
3.188402709960938068e+02,5.820212146850546594e-10
3.193338317871094318e+02,5.647427166157936736e-10
3.198273925781250568e+02,5.482023358072451348e-10
3.203209533691406818e+02,5.323591987486032880e-10
3.208145141601563068e+02,5.171753038938859571e-10
3.213080749511719318e+02,5.026151219997726613e-10
3.218016357421875568e+02,4.886455223617046274e-10
3.222951965332031818e+02,4.752355776332633476e-10
3.227887573242188068e+02,4.623563052254515653e-10
3.232823181152344318e+02,4.499806310757073847e-10
3.237758789062500568e+02,4.380831680136966836e-10
3.242694396972656818e+02,4.266401075180332614e-10
3.247630004882813068e+02,4.156291162451721691e-10
3.252565612792969318e+02,4.050292704867139009e-10
3.257501220703125568e+02,3.948208065813191665e-10
3.262436828613281818e+02,3.849852272352297428e-10
3.267372436523438068e+02,3.755050924935106501e-10
3.272308044433594318e+02,3.663639625421146974e-10
3.277243652343750568e+02,3.575463920752318767e-10
3.282179260253906818e+02,3.490377441440188208e-10
3.287114868164063068e+02,3.408243070853400207e-10
3.292050476074219318e+02,3.328930214029834009e-10
3.296986083984375568e+02,3.252316406336444806e-10
3.301921691894531818e+02,3.178285360299627154e-10
3.306857299804688068e+02,3.106727329819239509e-10
3.311792907714844318e+02,3.037538419024959230e-10
3.316728515625000568e+02,2.970619906862694433e-10
3.321664123535156818e+02,2.905878995683983829e-10
3.326599731445313068e+02,2.843226966608248323e-10
3.331535339355469318e+02,2.782580167412227651e-10
3.336470947265625568e+02,2.723858839656377845e-10
3.341406555175781818e+02,2.666987757794387892e-10
3.346342163085938068e+02,2.611895175896311466e-10
3.351277770996094318e+02,2.558512917108563770e-10
3.356213378906250568e+02,2.506776183695316832e-10
3.361148986816406818e+02,2.456623393448496273e-10
3.366084594726563068e+02,2.407996073832695073e-10
3.371020202636719318e+02,2.360838425621110588e-10
3.375955810546875568e+02,2.315097370754520362e-10
3.380891418457031818e+02,2.270722304216611387e-10
3.385827026367188068e+02,2.227665132758082988e-10
3.390762634277344318e+02,2.185880057307385361e-10
3.395698242187500568e+02,2.145323110594170338e-10
3.400633850097656818e+02,2.105952781093372016e-10
3.405569458007813068e+02,2.067729013094017784e-10
3.410505065917969318e+02,2.030614186798522739e-10
3.415440673828125568e+02,1.994571672083927247e-10
3.420376281738281818e+02,1.959567112306067191e-10
3.425311889648438068e+02,1.925567358317974057e-10
3.430247497558594318e+02,1.892540835797595473e-10
3.435183105468750568e+02,1.860457234368054011e-10
3.440118713378906818e+02,1.829288211396887234e-10
3.445054321289063068e+02,1.799005759733464733e-10
3.449989929199219318e+02,1.769583659297544288e-10
3.454925537109375568e+02,1.740996765840735671e-10
3.459861145019531818e+02,1.713221012377720595e-10
3.464796752929688068e+02,1.686233267693355903e-10
3.469732360839844318e+02,1.660011584648396301e-10
3.474667968750000568e+02,1.634535036643159630e-10
3.479603576660156818e+02,1.609783161046625748e-10
3.484539184570313068e+02,1.585736969477837422e-10
3.489474792480469318e+02,1.562377660376014443e-10
3.494410400390625568e+02,1.539687840508342635e-10
3.499346008300781818e+02,1.517650471443500998e-10
3.504281616210938068e+02,1.496249373687468253e-10
3.509217224121094318e+02,1.475469152795837447e-10
3.514152832031250568e+02,1.455294774344730906e-10
3.519088439941406818e+02,1.435712215416422357e-10
3.524024047851563068e+02,1.416707683213837510e-10
3.528959655761719318e+02,1.398268293235843396e-10
3.533895263671875568e+02,1.380381640441539405e-10
3.538830871582031818e+02,1.363035715347284872e-10
3.543766479492188068e+02,1.346218995115383010e-10
3.548702087402344318e+02,1.329920797563980590e-10
3.553637695312500568e+02,1.314130267679006013e-10
3.558573303222656818e+02,1.298837717657513956e-10
3.563508911132813068e+02,1.284033394532254269e-10
3.568444519042969318e+02,1.269708172887552087e-10
3.573380126953125568e+02,1.255853211662898856e-10
3.578315734863281818e+02,1.242459868462106331e-10
3.583251342773438068e+02,1.229520506183263033e-10
3.588186950683594318e+02,1.217027054646714310e-10
3.593122558593750568e+02,1.204972062421356178e-10
3.598058166503906818e+02,1.193348730009073445e-10
3.602993774414063068e+02,1.182150102001769149e-10
3.607929382324219318e+02,1.171369656436185796e-10
3.612864990234375568e+02,1.161001148015247848e-10
3.617800598144531818e+02,1.151038686695938706e-10
3.622736206054688068e+02,1.141476463249572699e-10
3.627671813964844318e+02,1.132308832809527275e-10
3.632607421875000568e+02,1.123530948808683899e-10
3.637543029785156818e+02,1.115137524766175712e-10
3.642478637695313068e+02,1.107123633786063295e-10
3.647414245605469318e+02,1.099484641790540334e-10
3.652349853515625568e+02,1.092216505821660005e-10
3.657285461425781818e+02,1.085314293533270611e-10
3.662221069335938068e+02,1.078774431903671496e-10
3.667156677246094318e+02,1.072592802436021420e-10
3.672092285156250568e+02,1.066765764477449439e-10
3.677027893066406818e+02,1.061289273618075661e-10
3.681963500976563068e+02,1.056160329592059050e-10
3.686899108886719318e+02,1.051375371577905226e-10
3.691834716796875568e+02,1.046931222184998962e-10
3.696770324707031818e+02,1.042824780370599886e-10
3.701705932617188068e+02,1.039053100581423831e-10
3.706641540527344318e+02,1.035613298872260930e-10
3.711577148437500568e+02,1.032502768282163557e-10
3.716512756347656818e+02,1.029718788874447326e-10
3.721448364257813068e+02,1.027258900171460673e-10
3.726383972167969318e+02,1.025120678653777591e-10
3.731319580078125568e+02,1.023301877135640936e-10
3.736255187988281818e+02,1.021800248657545815e-10
3.741190795898438068e+02,1.020613581732854232e-10
3.746126403808594318e+02,1.019740236256265665e-10
3.751062011718750568e+02,1.019177858518885778e-10
3.755997619628906818e+02,1.018925089307265744e-10
3.760933227539063068e+02,1.018979810852300627e-10
3.765868835449219318e+02,1.019340726025702012e-10
3.770804443359375568e+02,1.020006367200848039e-10
3.775740051269531818e+02,1.020974969230878268e-10
3.780675659179688068e+02,1.022245635087262494e-10
3.785611267089844318e+02,1.023816899168590226e-10
3.790546875000000568e+02,1.025687709250934535e-10
3.795482482910156818e+02,1.027857145634281763e-10
3.800418090820313068e+02,1.030324242589223132e-10
3.805353698730469318e+02,1.033088310885141355e-10
3.810289306640625568e+02,1.036148645377830691e-10
3.815224914550781818e+02,1.039504625632455890e-10
3.820160522460938068e+02,1.043155990475134553e-10
3.825096130371094318e+02,1.047102301264000314e-10
3.830031738281250568e+02,1.051343387434125358e-10
3.834967346191406818e+02,1.055879296254515988e-10
3.839902954101563068e+02,1.060709954973195064e-10
3.844838562011719318e+02,1.065835708300081885e-10
3.849774169921875568e+02,1.071256836385816413e-10
3.854709777832031818e+02,1.076974072712115553e-10
3.859645385742188068e+02,1.082987487301641831e-10
3.864580993652344318e+02,1.089298497349287800e-10
3.869516601562500568e+02,1.095907720579228437e-10
3.874452209472656818e+02,1.102816450748182464e-10
3.879387817382813068e+02,1.110025690717683430e-10
3.884323425292969318e+02,1.117537390492766566e-10
3.889259033203125568e+02,1.125352696031166642e-10
3.894194641113281818e+02,1.133473503144793057e-10
3.899130249023438068e+02,1.141902184624389454e-10
3.904065856933594318e+02,1.150640407830085415e-10
3.909001464843750568e+02,1.159690885748442988e-10
3.913937072753906818e+02,1.169056095723793396e-10
3.918872680664063068e+02,1.178738724964957902e-10
3.923808288574219318e+02,1.188741972037730084e-10
3.928743896484375568e+02,1.199069036629248558e-10
3.933679504394531818e+02,1.209723197841625398e-10
3.938615112304688068e+02,1.220708159214197328e-10
3.943550720214844318e+02,1.232027965982815489e-10
3.948486328125000568e+02,1.243686682979429210e-10
3.953421936035156818e+02,1.255688636060802838e-10
3.958357543945313068e+02,1.268038938115992013e-10
3.963293151855469318e+02,1.280741920846764565e-10
3.968228759765625568e+02,1.293802999737244935e-10
3.973164367675781818e+02,1.307227742948053357e-10
3.978099975585938068e+02,1.321021972348774016e-10
3.983035583496094318e+02,1.335191793460381807e-10
3.987971191406250568e+02,1.349743429675509259e-10
3.992906799316406818e+02,1.364683773998463983e-10
3.997842407226563068e+02,1.380019635431871137e-10
4.002778015136719318e+02,1.395758623425252554e-10
4.007713623046875568e+02,1.411908503529305851e-10
4.012649230957031818e+02,1.428477149990494490e-10
4.017584838867188068e+02,1.445473285875809140e-10
4.022520446777344318e+02,1.462905628315438814e-10
4.027456054687500568e+02,1.480783562001601323e-10
4.032391662597656818e+02,1.499116664789991944e-10
4.037327270507813068e+02,1.517915245077191441e-10
4.042262878417969318e+02,1.537189715000840018e-10
4.047198486328125568e+02,1.556951241382306616e-10
4.052134094238281818e+02,1.577211219179551740e-10
4.057069702148438068e+02,1.597981913426749260e-10
4.062005310058594318e+02,1.619275586394231012e-10
4.066940917968750568e+02,1.641105590790031758e-10
4.071876525878906818e+02,1.663485476718889498e-10
4.076812133789063068e+02,1.686429624272953603e-10
4.081747741699219318e+02,1.709952605352389071e-10
4.086683349609375568e+02,1.734070321852364915e-10
4.091618957519531818e+02,1.758798774912202159e-10
4.096554565429688068e+02,1.784154706826456365e-10
4.101490173339844318e+02,1.810155958576338700e-10
4.106425781250000568e+02,1.836820753871485684e-10
4.111361389160156818e+02,1.864168357043604243e-10
4.116296997070313068e+02,1.892218371758093690e-10
4.121232604980469318e+02,1.920992262721488516e-10
4.126168212890625568e+02,1.950511380630764626e-10
4.131103820800781818e+02,1.980798286264619607e-10
4.136039428710938068e+02,2.011876974910713713e-10
4.140975036621094318e+02,2.043771920002749380e-10
4.145910644531250568e+02,2.076509208927322877e-10
4.150846252441406818e+02,2.110115571243603664e-10
4.155781860351563068e+02,2.144619332298738538e-10
4.160717468261719318e+02,2.180049687041008374e-10
4.165653076171875568e+02,2.216437590754165914e-10
4.170588684082031818e+02,2.253815013721423103e-10
4.175524291992188068e+02,2.292215626440341602e-10
4.180459899902344318e+02,2.331674594399326948e-10
4.185395507812500568e+02,2.372228725785326921e-10
4.190331115722656818e+02,2.413916247143886294e-10
4.195266723632813068e+02,2.456777675433500081e-10
4.200202331542969318e+02,2.500854930370039912e-10
4.205137939453125568e+02,2.546192476035326693e-10
4.210073547363281818e+02,2.592836286224336709e-10
4.215009155273438068e+02,2.640835035693128923e-10
4.219944763183594318e+02,2.690239581094055856e-10
4.224880371093750568e+02,2.741103330696819039e-10
4.229815979003906818e+02,2.793482016716825599e-10
4.234751586914063068e+02,2.847434879891098450e-10
4.239687194824219318e+02,2.903023187002043323e-10
4.244622802734375568e+02,2.960312180171493440e-10
4.249558410644531818e+02,3.019369918107305957e-10
4.254494018554688068e+02,3.080268136465041626e-10
4.259429626464844318e+02,3.143082499628362059e-10
4.264365234375000568e+02,3.207892404284984908e-10
4.269300842285156818e+02,3.274781495409369594e-10
4.274236450195313068e+02,3.343838002483221105e-10
4.279172058105469318e+02,3.415154957850146843e-10
4.284107666015625568e+02,3.488830571472453241e-10
4.289043273925781818e+02,3.564968361527918065e-10
4.293978881835938068e+02,3.643677819042643682e-10
4.298914489746094318e+02,3.725074337047401487e-10
4.303850097656250568e+02,3.809280421285368787e-10
4.308785705566406818e+02,3.896425209055682981e-10
4.313721313476563068e+02,3.986645639221824872e-10
4.318656921386719318e+02,4.080086759024659513e-10
4.323592529296875568e+02,4.176902200133680450e-10
4.328528137207031818e+02,4.277255429072472023e-10
4.333463745117188068e+02,4.381319082944380471e-10
4.338399353027344318e+02,4.489277412896994099e-10
4.343334960937500568e+02,4.601325834338376100e-10
4.348270568847656818e+02,4.717672134338491260e-10
4.353206176757813068e+02,4.838537814404833632e-10
4.358141784667969318e+02,4.964158855848933101e-10
4.363077392578125568e+02,5.094786633366889194e-10
4.368013000488281818e+02,5.230689749382624631e-10
4.372948608398438068e+02,5.372154816409864987e-10
4.377884216308594318e+02,5.519488185493351625e-10
4.382819824218750568e+02,5.673018223297535092e-10
4.387755432128906818e+02,5.833095881653583364e-10
4.392691040039063068e+02,6.000097901687029424e-10
4.397626647949219318e+02,6.174428245002070936e-10
4.402562255859375568e+02,6.356520932489168540e-10
4.407497863769531818e+02,6.546842637439334078e-10
4.412433471679688068e+02,6.745895635365725019e-10
4.417369079589844318e+02,6.954221313287360350e-10
4.422304687500000568e+02,7.172403642171192200e-10
4.427240295410156818e+02,7.401073237007062767e-10
4.432175903320313068e+02,7.640912103592254199e-10
4.437111511230469318e+02,7.892658628060093976e-10
