frequency_hz,amplitude
1.903268798828125000e+03,3.094464682631150941e-11
1.903761108398437500e+03,3.057459376704620992e-11
1.904253417968750000e+03,3.021428851971242045e-11
1.904745727539062500e+03,2.986342619731812651e-11
1.905238037109375000e+03,2.952170229333885248e-11
1.905730346679687500e+03,2.918882694082424823e-11
1.906222656250000000e+03,2.886452263996435985e-11
1.906714965820312500e+03,2.854851658491686647e-11
1.907207275390625000e+03,2.824056372036324464e-11
1.907699584960937500e+03,2.794041309900765656e-11
1.908191894531250000e+03,2.764781710883661172e-11
1.908684204101562500e+03,2.736255945244952955e-11
1.909176513671875000e+03,2.708441419573724154e-11
1.909668823242187500e+03,2.681316574419342082e-11
1.910161132812500000e+03,2.654861788424339681e-11
1.910653442382812500e+03,2.629056817287626515e-11
1.911145751953125000e+03,2.603883035156162958e-11
1.911638061523437500e+03,2.579321987484013175e-11
1.912130371093750000e+03,2.555356141557111525e-11
1.912622680664062500e+03,2.531967893283209258e-11
1.913114990234375000e+03,2.509141945715344927e-11
1.913607299804687500e+03,2.486861416437770784e-11
1.914099609375000000e+03,2.465112046656808429e-11
1.914591918945312500e+03,2.443878146107364561e-11
1.915084228515625000e+03,2.423146175866741376e-11
1.915576538085937500e+03,2.402901900749694384e-11
1.916068847656250000e+03,2.383132443418728626e-11
1.916561157226562500e+03,2.363824500837611824e-11
1.917053466796875000e+03,2.344966280311491628e-11
1.917545776367187500e+03,2.326545173980325794e-11
1.918038085937500000e+03,2.308550326874649922e-11
1.918530395507812500e+03,2.290969556512313177e-11
1.919022705078125000e+03,2.273792734359496716e-11
1.919515014648437500e+03,2.257009339912997558e-11
1.920007324218750000e+03,2.240609010176065874e-11
1.920499633789062500e+03,2.224581935763339016e-11
1.920991943359375000e+03,2.208918725353582466e-11
1.921484252929687500e+03,2.193610315384251083e-11
1.921976562500000000e+03,2.178647418786070139e-11
1.922468872070312500e+03,2.164021616064834394e-11
1.922961181640625000e+03,2.149724189406402033e-11
1.923453491210937500e+03,2.135748203681725162e-11
1.923945800781250000e+03,2.122083853124955050e-11
1.924438110351562500e+03,2.108725342107381489e-11
1.924930419921875000e+03,2.095664481667158270e-11
1.925422729492187500e+03,2.082894356473642288e-11
1.925915039062500000e+03,2.070407478181246987e-11
1.926407348632812500e+03,2.058197892919744330e-11
1.926899658203125000e+03,2.046258545885083675e-11
1.927391967773437500e+03,2.034583281744842622e-11
1.927884277343750000e+03,2.023166136388026700e-11
1.928376586914062500e+03,2.012000645563233699e-11
1.928868896484375000e+03,2.001081746874892655e-11
1.929361206054687500e+03,1.990403360328546043e-11
1.929853515625000000e+03,1.979959679279158175e-11
1.930345825195312500e+03,1.969746311584052785e-11
1.930838134765625000e+03,1.959757296671333468e-11
1.931330444335937500e+03,1.949988760607317001e-11
1.931822753906250000e+03,1.940434079787878958e-11
1.932315063476562500e+03,1.931089899411610705e-11
1.932807373046875000e+03,1.921951000051062001e-11
1.933299682617187500e+03,1.913013851055371496e-11
1.933791992187500000e+03,1.904273515382425966e-11
1.934284301757812500e+03,1.895724887917619660e-11
1.934776611328125000e+03,1.887365830078586400e-11
1.935268920898437500e+03,1.879190617183128419e-11
1.935761230468750000e+03,1.871196412141240270e-11
1.936253540039062500e+03,1.863378643516689818e-11
1.936745849609375000e+03,1.855734739369961286e-11
1.937238159179687500e+03,1.848260374232650008e-11
1.937730468750000000e+03,1.840952130413693950e-11
1.938222778320312500e+03,1.833806620569831139e-11
1.938715087890625000e+03,1.826821509176807533e-11
1.939207397460937500e+03,1.819991548102384878e-11
1.939699707031250000e+03,1.813316388852858220e-11
1.940192016601562500e+03,1.806790184254467046e-11
1.940684326171875000e+03,1.800412468579553064e-11
1.941176635742187500e+03,1.794178818430049305e-11
1.941668945312500000e+03,1.788086770095030512e-11
1.942161254882812500e+03,1.782134093197814795e-11
1.942653564453125000e+03,1.776317755148002246e-11
1.943145874023437500e+03,1.770635361110940846e-11
1.943638183593750000e+03,1.765084213337735804e-11
1.944130493164062500e+03,1.759662072637181706e-11
1.944622802734375000e+03,1.754366342192415711e-11
1.945115112304687500e+03,1.749195146313207023e-11
1.945607421875000000e+03,1.744145909916476626e-11
1.946099731445312500e+03,1.739216286340203250e-11
1.946592041015625000e+03,1.734404584090317110e-11
1.947084350585937500e+03,1.729708623445882808e-11
1.947576660156250000e+03,1.725125670432952498e-11
1.948068969726562500e+03,1.720655204265823205e-11
1.948561279296875000e+03,1.716293627740684824e-11
1.949053588867187500e+03,1.712040613803184517e-11
1.949545898437500000e+03,1.707893081283550441e-11
1.950038208007812500e+03,1.703849998427871529e-11
1.950530517578125000e+03,1.699909522615804620e-11
1.951022827148437500e+03,1.696069820946738704e-11
1.951515136718750000e+03,1.692329490585041611e-11
1.952007446289062500e+03,1.688686374933189650e-11
1.952499755859375000e+03,1.685139254039079753e-11
1.952992065429687500e+03,1.681687107725004176e-11
1.953484375000000000e+03,1.678327448259946984e-11
1.953976684570312500e+03,1.675059662927932338e-11
1.954468994140625000e+03,1.671881931308705231e-11
1.954961303710937500e+03,1.668792931556714771e-11
1.955453613281250000e+03,1.665792132361127535e-11
1.955945922851562500e+03,1.662876309850076593e-11
1.956438232421875000e+03,1.660046197637762615e-11
1.956930541992187500e+03,1.657299519302194416e-11
1.957422851562500000e+03,1.654635321973602727e-11
1.957915161132812500e+03,1.652052236761253409e-11
1.958407470703125000e+03,1.649549264594485886e-11
1.958899780273437500e+03,1.647125365492157985e-11
1.959392089843750000e+03,1.644779682757193317e-11
1.959884399414062500e+03,1.642510507610551806e-11
1.960376708984375000e+03,1.640317474129870476e-11
1.960869018554687500e+03,1.638199134662594010e-11
1.961361328125000000e+03,1.636154436438292628e-11
1.961853637695312500e+03,1.634182856465270243e-11
1.962345947265625000e+03,1.632283226486822569e-11
1.962838256835937500e+03,1.630454548165879650e-11
1.963330566406250000e+03,1.628696370173221437e-11
1.963822875976562500e+03,1.627006894521166001e-11
1.964315185546875000e+03,1.625386427703861976e-11
1.964807495117187500e+03,1.623833420120644771e-11
1.965299804687500000e+03,1.622347440979812142e-11
1.965792114257812500e+03,1.620927663338719120e-11
1.966284423828125000e+03,1.619572883164098262e-11
1.966776733398437500e+03,1.618283033942532933e-11
1.967269042968750000e+03,1.617057211759715099e-11
1.967761352539062500e+03,1.615894002231102669e-11
1.968253662109375000e+03,1.614794854435860605e-11
1.968745971679687500e+03,1.613755664797540622e-11
1.969238281250000000e+03,1.612779024427556041e-11
1.969730590820312500e+03,1.611862550063426636e-11
1.970222900390625000e+03,1.611006207396036413e-11
1.970715209960937500e+03,1.610209433792405505e-11
1.971207519531250000e+03,1.609471775755756214e-11
1.971699829101562500e+03,1.608792238944550390e-11
1.972192138671875000e+03,1.608170433234346562e-11
1.972684448242187500e+03,1.607606320762919977e-11
1.973176757812500000e+03,1.607098744947225767e-11
1.973669067382812500e+03,1.606647894807435001e-11
1.974161376953125000e+03,1.606252125729659938e-11
1.974653686523437500e+03,1.605913128216379202e-11
1.975145996093750000e+03,1.605627804207253608e-11
1.975638305664062500e+03,1.605397454731272354e-11
1.976130615234375000e+03,1.605221407043642987e-11
1.976622924804687500e+03,1.605099094262388567e-11
1.977115234375000000e+03,1.605030073473873379e-11
1.977607543945312500e+03,1.605013725202853336e-11
1.978099853515625000e+03,1.605050842627380396e-11
1.978592163085937500e+03,1.605139631863482857e-11
1.979084472656250000e+03,1.605280494879343838e-11
1.979576782226562500e+03,1.605472491547492002e-11
1.980069091796875000e+03,1.605716804547360873e-11
1.980561401367187500e+03,1.606011466924853221e-11
1.981053710937500000e+03,1.606357205088981324e-11
1.981546020507812500e+03,1.606753346885217506e-11
1.982038330078125000e+03,1.607199742172550326e-11
1.982530639648437500e+03,1.607695943721440364e-11
1.983022949218750000e+03,1.608242327066000781e-11
1.983515258789062500e+03,1.608837706744851681e-11
1.984007568359375000e+03,1.609482550922242711e-11
1.984499877929687500e+03,1.610176540641114344e-11
1.984992187500000000e+03,1.610919659838249811e-11
1.985484497070312500e+03,1.611711024124489655e-11
1.985976806640625000e+03,1.612551656206205933e-11
1.986469116210937500e+03,1.613440179632428868e-11
1.986961425781250000e+03,1.614376907799916369e-11
1.987453735351562500e+03,1.615361694346545031e-11
1.987946044921875000e+03,1.616394436585225039e-11
1.988438354492187500e+03,1.617475570128744804e-11
1.988930664062500000e+03,1.618604203923722260e-11
1.989422973632812500e+03,1.619780182675184227e-11
1.989915283203125000e+03,1.621004733824751284e-11
1.990407592773437500e+03,1.622275313339791432e-11
1.990899902343750000e+03,1.623594054733004304e-11
1.991392211914062500e+03,1.624960366447986552e-11
1.991884521484375000e+03,1.626373873945120032e-11
1.992376831054687500e+03,1.627834418634048370e-11
1.992869140625000000e+03,1.629342413869564012e-11
1.993361450195312500e+03,1.630897478648579383e-11
1.993853759765625000e+03,1.632499791119685370e-11
1.994346069335937500e+03,1.634149524474189141e-11
1.994838378906250000e+03,1.635846078368496648e-11
1.995330688476562500e+03,1.637589833973068677e-11
1.995822998046875000e+03,1.639381147656239720e-11
1.996315307617187500e+03,1.641218991118964586e-11
1.996807617187500000e+03,1.643105398580877898e-11
1.997299926757812500e+03,1.645039003740147318e-11
1.997792236328125000e+03,1.647019321328325477e-11
1.998284545898437500e+03,1.649047562959823414e-11
1.998776855468750000e+03,1.651123151150435664e-11
1.999269165039062500e+03,1.653246491095931070e-11
1.999761474609375000e+03,1.655417657376250720e-11
2.000253784179687500e+03,1.657636719010371049e-11
2.000746093750000000e+03,1.659903994934748000e-11
2.001238403320312500e+03,1.662219184566524738e-11
2.001730712890625000e+03,1.664582446486487221e-11
2.002223022460937500e+03,1.666994684718346523e-11
2.002715332031250000e+03,1.669454883636922989e-11
2.003207641601562500e+03,1.671964100448078346e-11
2.003699951171875000e+03,1.674522255544840309e-11
2.004192260742187500e+03,1.677129473532463659e-11
2.004684570312500000e+03,1.679785693451302529e-11
2.005176879882812500e+03,1.682491523017643754e-11
2.005669189453125000e+03,1.685247142971988248e-11
2.006161499023437500e+03,1.688052708994145276e-11
2.006653808593750000e+03,1.690908061476048108e-11
2.007146118164062500e+03,1.693814227127695019e-11
2.007638427734375000e+03,1.696770803698887618e-11
2.008130737304687500e+03,1.699778015224844087e-11
2.008623046875000000e+03,1.702836932844800190e-11
2.009115356445312500e+03,1.705946517922835287e-11
2.009607666015625000e+03,1.709108481216437779e-11
2.010099975585937500e+03,1.712322073935931121e-11
2.010592285156250000e+03,1.715588003904695277e-11
2.011084594726562500e+03,1.718906526642717615e-11
2.011576904296875000e+03,1.722278318187362660e-11
2.012069213867187500e+03,1.725703148282033360e-11
2.012561523437500000e+03,1.729181573329600407e-11
2.013053833007812500e+03,1.732713937594269233e-11
2.013546142578125000e+03,1.736300908219526430e-11
2.014038452148437500e+03,1.739942445977702113e-11
2.014530761718750000e+03,1.743638699501020589e-11
2.015023071289062500e+03,1.747391525109910211e-11
2.015515380859375000e+03,1.751199503301704102e-11
2.016007690429687500e+03,1.755064121984241370e-11
2.016500000000000000e+03,1.758985558897051409e-11
2.016992309570312500e+03,1.762964127189391935e-11
2.017484619140625000e+03,1.767000599550803351e-11
2.017976928710937500e+03,1.771095081159254434e-11
2.018469238281250000e+03,1.775248248204103823e-11
2.018961547851562500e+03,1.779460901829862019e-11
2.019453857421875000e+03,1.783733224132768293e-11
2.019946166992187500e+03,1.788065271376634617e-11
2.020438476562500000e+03,1.792458280334973610e-11
2.020930786132812500e+03,1.796912725060160489e-11
2.021423095703125000e+03,1.801428891538621708e-11
2.021915405273437500e+03,1.806007365396064326e-11
2.022407714843750000e+03,1.810649421691239094e-11
2.022900024414062500e+03,1.815354299154811076e-11
2.023392333984375000e+03,1.820123518078972038e-11
2.023884643554687500e+03,1.824957952555866074e-11
2.024376953125000000e+03,1.829857762157033753e-11
2.024869262695312500e+03,1.834823764314731798e-11
2.025361572265625000e+03,1.839856588243340937e-11
2.025853881835937500e+03,1.844956733274287237e-11
2.026346191406250000e+03,1.850125143985598464e-11
2.026838500976562500e+03,1.855362088924232183e-11
2.027330810546875000e+03,1.860669655715102032e-11
2.027823120117187500e+03,1.866046660634788218e-11
2.028315429687500000e+03,1.871495334465535408e-11
2.028807739257812500e+03,1.877015928001892730e-11
2.029300048828125000e+03,1.882609337160608980e-11
2.029792358398437500e+03,1.888275923473017337e-11
2.030284667968750000e+03,1.894017384435672815e-11
2.030776977539062500e+03,1.899833943782109520e-11
2.031269287109375000e+03,1.905726882579973438e-11
2.031761596679687500e+03,1.911696483428277201e-11
2.032253906250000000e+03,1.917743929040307024e-11
2.032746215820312500e+03,1.923870767010639383e-11
2.033238525390625000e+03,1.930076583899488377e-11
2.033730834960937500e+03,1.936364025942446718e-11
2.034223144531250000e+03,1.942732878461024684e-11
2.034715454101562500e+03,1.949184354946463472e-11
2.035207763671875000e+03,1.955720107367671673e-11
2.035700073242187500e+03,1.962340120468063185e-11
2.036192382812500000e+03,1.969046737386989469e-11
2.036684692382812500e+03,1.975840007504640566e-11
2.037177001953125000e+03,1.982721623446886799e-11
2.037669311523437500e+03,1.989691960707926308e-11
2.038161621093750000e+03,1.996753710067088215e-11
2.038653930664062500e+03,2.003906405942919695e-11
2.039146240234375000e+03,2.011152565892301936e-11
2.039638549804687500e+03,2.018492315324276952e-11
2.040130859375000000e+03,2.025927850890985644e-11
2.040623168945312500e+03,2.033459786525305114e-11
2.041115478515625000e+03,2.041089741711636203e-11
2.041607788085937500e+03,2.048819515138408512e-11
2.042100097656250000e+03,2.056649749891272665e-11
2.042592407226562500e+03,2.064582290439055860e-11
2.043084716796875000e+03,2.072618622561061479e-11
2.043577026367187500e+03,2.080759559092352667e-11
2.044069335937500000e+03,2.089007549241947777e-11
2.044561645507812500e+03,2.097363493338958584e-11
2.045053955078125000e+03,2.105829183588612799e-11
2.045546264648437500e+03,2.114406195753024011e-11
2.046038574218750000e+03,2.123095963816288755e-11
2.046530883789062500e+03,2.131901191972472143e-11
2.047023193359375000e+03,2.140821576847544027e-11
2.047515502929687500e+03,2.149860983887111904e-11
2.048007812500000000e+03,2.159019607182122971e-11
2.048500122070312500e+03,2.168300245249419128e-11
2.048992431640625000e+03,2.177704811936804317e-11
2.049484741210937500e+03,2.187233979620630209e-11
2.049977050781250000e+03,2.196891468134589763e-11
2.050469360351562500e+03,2.206677326322456736e-11
2.050961669921875000e+03,2.216595563121795230e-11
2.051453979492187500e+03,2.226646885842716732e-11
2.051946289062500000e+03,2.236834012022515167e-11
2.052438598632812500e+03,2.247158399208426054e-11
2.052930908203125000e+03,2.257624014231288821e-11
2.053423217773437500e+03,2.268230668543781795e-11
2.053915527343750000e+03,2.278982176450727304e-11
2.054407836914062500e+03,2.289881212248772148e-11
2.054900146484375000e+03,2.300929220811560314e-11
2.055392456054687500e+03,2.312129163313847985e-11
2.055884765625000000e+03,2.323483468980098517e-11
2.056377075195312500e+03,2.334994965619974503e-11
2.056869384765625000e+03,2.346665865159654514e-11
2.057361694335937500e+03,2.358499289055540455e-11
2.057854003906250000e+03,2.370497620164422792e-11
2.058346313476562500e+03,2.382664297935329489e-11
2.058838623046875000e+03,2.395001660592677678e-11
2.059330932617187500e+03,2.407512454476291670e-11
