frequency_hz,amplitude
2.798577880859375000e+02,2.530782759814000588e-12
2.803403015136718750e+02,2.530913527029327470e-12
2.808228149414062500e+02,2.531062427627441581e-12
2.813053283691406250e+02,2.531179608456327074e-12
2.817878417968750000e+02,2.531321391712656129e-12
2.822703552246093750e+02,2.531431013013661821e-12
2.827528686523437500e+02,2.531575371221716195e-12
2.832353820800781250e+02,2.531714066741526763e-12
2.837178955078125000e+02,2.531840403880459423e-12
2.842004089355468750e+02,2.531981205845848732e-12
2.846829223632812500e+02,2.532078744020472442e-12
2.851654357910156250e+02,2.532230970467691795e-12
2.856479492187500000e+02,2.532355959703653353e-12
2.861304626464843750e+02,2.532489833109785906e-12
2.866129760742187500e+02,2.532648710347706925e-12
2.870954895019531250e+02,2.532768609799626004e-12
2.875780029296875000e+02,2.532874764135586702e-12
2.880605163574218750e+02,2.533067953678965198e-12
2.885430297851562500e+02,2.533184516221656925e-12
2.890255432128906250e+02,2.533299477924130539e-12
2.895080566406250000e+02,2.533465843385907176e-12
2.899905700683593750e+02,2.533603425191186144e-12
2.904730834960937500e+02,2.533693319321512715e-12
2.909555969238281250e+02,2.533893120403858983e-12
2.914381103515625000e+02,2.533982716279583729e-12
2.919206237792968750e+02,2.534127672120369917e-12
2.924031372070312500e+02,2.534306925819168688e-12
2.928856506347656250e+02,2.534420596151250144e-12
2.933681640625000000e+02,2.534551663780150542e-12
2.938506774902343750e+02,2.534708710572904114e-12
2.943331909179687500e+02,2.534836650413799743e-12
2.948157043457031250e+02,2.534975908662895973e-12
2.952982177734375000e+02,2.535129133592379227e-12
2.957807312011718750e+02,2.535262740440907592e-12
2.962632446289062500e+02,2.535408593701923150e-12
2.967457580566406250e+02,2.535533014380603123e-12
2.972282714843750000e+02,2.535705006564245078e-12
2.977107849121093750e+02,2.535863492544492358e-12
2.981932983398437500e+02,2.535930792581865408e-12
2.986758117675781250e+02,2.536152492723164603e-12
2.991583251953125000e+02,2.536281798404847218e-12
2.996408386230468750e+02,2.536406970432898715e-12
3.001233520507812500e+02,2.536569266987310171e-12
3.006058654785156250e+02,2.536709041284309148e-12
3.010883789062500000e+02,2.536840659921692068e-12
3.015708923339843750e+02,2.536989520223288645e-12
3.020534057617187500e+02,2.537157333176187335e-12
3.025359191894531250e+02,2.537295536917962472e-12
3.030184326171875000e+02,2.537435509223943888e-12
3.035009460449218750e+02,2.537585431032665446e-12
3.039834594726562500e+02,2.537717411025520605e-12
3.044659729003906250e+02,2.537882538493622778e-12
3.049484863281250000e+02,2.538056277541400211e-12
3.054309997558593750e+02,2.538178887112974954e-12
3.059135131835937500e+02,2.538340935771770498e-12
3.063960266113281250e+02,2.538499896614957295e-12
3.068785400390625000e+02,2.538628050535152882e-12
3.073610534667968750e+02,2.538791376769076712e-12
3.078435668945312500e+02,2.538937739620694787e-12
3.083260803222656250e+02,2.539090033002180640e-12
3.088085937500000000e+02,2.539241993045955130e-12
3.092911071777343750e+02,2.539396934336744322e-12
3.097736206054687500e+02,2.539568859900017452e-12
3.102561340332031250e+02,2.539709813040839384e-12
3.107386474609375000e+02,2.539858140281353793e-12
3.112211608886718750e+02,2.540019019750810139e-12
3.117036743164062500e+02,2.540190361094795542e-12
3.121861877441406250e+02,2.540330457038115314e-12
3.126687011718750000e+02,2.540509358136996764e-12
3.131512145996093750e+02,2.540648406774285260e-12
3.136337280273437500e+02,2.540807716762682878e-12
3.141162414550781250e+02,2.540931746632936234e-12
3.145987548828125000e+02,2.541100637176391951e-12
3.150812683105468750e+02,2.541269553795801653e-12
3.155637817382812500e+02,2.541425625793359008e-12
3.160462951660156250e+02,2.541641620218965723e-12
3.165288085937500000e+02,2.541757212126180877e-12
3.170113220214843750e+02,2.541891010350708872e-12
3.174938354492187500e+02,2.542014227532358521e-12
3.179763488769531250e+02,2.542178641605371292e-12
3.184588623046875000e+02,2.542400595591765991e-12
3.189413757324218750e+02,2.542574025081629600e-12
3.194238891601562500e+02,2.542780689997533110e-12
3.199064025878906250e+02,2.542912313797528755e-12
3.203889160156250000e+02,2.543114804830045325e-12
3.208714294433593750e+02,2.543140725667954828e-12
3.213539428710937500e+02,2.543399958697754278e-12
3.218364562988281250e+02,2.543534935773322056e-12
3.223189697265625000e+02,2.543721205847853381e-12
3.228014831542968750e+02,2.543884838732991692e-12
3.232839965820312500e+02,2.544062780611774577e-12
3.237665100097656250e+02,2.544234495485922045e-12
3.242490234375000000e+02,2.544371358916416470e-12
3.247315368652343750e+02,2.544548297550803757e-12
3.252140502929687500e+02,2.544732186695943945e-12
3.256965637207031250e+02,2.544870965217484596e-12
3.261790771484375000e+02,2.545040267440902450e-12
3.266615905761718750e+02,2.545255734417693973e-12
3.271441040039062500e+02,2.545396266121613515e-12
3.276266174316406250e+02,2.545552259409212465e-12
3.281091308593750000e+02,2.545751761578314749e-12
3.285916442871093750e+02,2.545906337325168339e-12
3.290741577148437500e+02,2.546103867174716754e-12
3.295566711425781250e+02,2.546245868255457286e-12
3.300391845703125000e+02,2.546446324115585818e-12
3.305216979980468750e+02,2.546582556102710052e-12
3.310042114257812500e+02,2.546779855753158384e-12
3.314867248535156250e+02,2.546960079875231608e-12
3.319692382812500000e+02,2.547118175892218811e-12
3.324517517089843750e+02,2.547299617045286823e-12
3.329342651367187500e+02,2.547474469725006637e-12
3.334167785644531250e+02,2.547654228605676624e-12
3.338992919921875000e+02,2.547825776330507943e-12
3.343818054199218750e+02,2.548008071041405468e-12
3.348643188476562500e+02,2.548183723061876124e-12
3.353468322753906250e+02,2.548368633104447847e-12
3.358293457031250000e+02,2.548545889326364032e-12
3.363118591308593750e+02,2.548731052833567355e-12
3.367943725585937500e+02,2.548937449422106485e-12
3.372768859863281250e+02,2.549097625472374207e-12
3.377593994140625000e+02,2.549282890196834039e-12
3.382419128417968750e+02,2.549444733253379133e-12
3.387244262695312500e+02,2.549642441470438892e-12
3.392069396972656250e+02,2.549885941476046603e-12
3.396894531250000000e+02,2.549973406559936291e-12
3.401719665527343750e+02,2.550162267500848231e-12
3.406544799804687500e+02,2.550385028104024285e-12
3.411369934082031250e+02,2.550565913714051702e-12
3.416195068359375000e+02,2.550745862610418359e-12
3.421020202636718750e+02,2.550957633658647266e-12
3.425845336914062500e+02,2.551119165426616362e-12
3.430670471191406250e+02,2.551280261302336742e-12
3.435495605468750000e+02,2.551464523894756952e-12
3.440320739746093750e+02,2.551657576464298171e-12
3.445145874023437500e+02,2.551839413911463176e-12
3.449971008300781250e+02,2.552079717786549263e-12
3.454796142578125000e+02,2.552227841975321647e-12
3.459621276855468750e+02,2.552436322859593299e-12
3.464446411132812500e+02,2.552601143021629406e-12
3.469271545410156250e+02,2.552813538807478438e-12
3.474096679687500000e+02,2.553005646040776089e-12
3.478921813964843750e+02,2.553195041153716975e-12
3.483746948242187500e+02,2.553389810027157474e-12
3.488572082519531250e+02,2.553585766266459285e-12
3.493397216796875000e+02,2.553786188187500571e-12
3.498222351074218750e+02,2.553957714345938402e-12
3.503047485351562500e+02,2.554157885691168133e-12
3.507872619628906250e+02,2.554344949176518101e-12
3.512697753906250000e+02,2.554556628764994188e-12
3.517522888183593750e+02,2.554747571989858659e-12
3.522348022460937500e+02,2.554960446868356510e-12
3.527173156738281250e+02,2.555148693659239875e-12
3.531998291015625000e+02,2.555351188921822792e-12
3.536823425292968750e+02,2.555542140152116997e-12
3.541648559570312500e+02,2.555747787318356535e-12
3.546473693847656250e+02,2.555936709351430533e-12
3.551298828125000000e+02,2.556159404784587492e-12
3.556123962402343750e+02,2.556340447847154058e-12
3.560949096679687500e+02,2.556566838583710477e-12
3.565774230957031250e+02,2.556762903663140424e-12
3.570599365234375000e+02,2.556958643693490666e-12
3.575424499511718750e+02,2.557159198085203225e-12
3.580249633789062500e+02,2.557365822936215926e-12
3.585074768066406250e+02,2.557575568302500701e-12
3.589899902343750000e+02,2.557748869557515721e-12
3.594725036621093750e+02,2.557974402704924194e-12
3.599550170898437500e+02,2.558186077775639062e-12
3.604375305175781250e+02,2.558385923275416106e-12
3.609200439453125000e+02,2.558610557287558994e-12
3.614025573730468750e+02,2.558822858227522302e-12
3.618850708007812500e+02,2.559019368831283394e-12
3.623675842285156250e+02,2.559229265684202455e-12
3.628500976562500000e+02,2.559433747230969152e-12
3.633326110839843750e+02,2.559662963262069335e-12
3.638151245117187500e+02,2.559884885650655773e-12
3.642976379394531250e+02,2.560065079405954915e-12
3.647801513671875000e+02,2.560285159109497966e-12
3.652626647949218750e+02,2.560541421220278089e-12
3.657451782226562500e+02,2.560719377367600193e-12
3.662276916503906250e+02,2.560903629253049483e-12
3.667102050781250000e+02,2.561150721519731945e-12
3.671927185058593750e+02,2.561364418000604081e-12
3.676752319335937500e+02,2.561588324585784094e-12
3.681577453613281250e+02,2.561795207590540804e-12
3.686402587890625000e+02,2.561994959233215474e-12
3.691227722167968750e+02,2.562207077492621708e-12
3.696052856445312500e+02,2.562447721156274407e-12
3.700877990722656250e+02,2.562661558091189536e-12
3.705703125000000000e+02,2.562866719997046958e-12
3.710528259277343750e+02,2.563110987841631384e-12
3.715353393554687500e+02,2.563345850988346340e-12
3.720178527832031250e+02,2.563503188287330898e-12
3.725003662109375000e+02,2.563779755312822812e-12
3.729828796386718750e+02,2.563994597290910482e-12
3.734653930664062500e+02,2.564214001346125298e-12
3.739479064941406250e+02,2.564451938120817983e-12
3.744304199218750000e+02,2.564675471295807413e-12
3.749129333496093750e+02,2.564905054342204445e-12
3.753954467773437500e+02,2.565111343781364939e-12
3.758779602050781250e+02,2.565376990993739487e-12
3.763604736328125000e+02,2.565589721800566384e-12
3.768429870605468750e+02,2.565793844629760010e-12
3.773255004882812500e+02,2.566053837111217994e-12
3.778080139160156250e+02,2.566256102889052067e-12
3.782905273437500000e+02,2.566522720445479945e-12
3.787730407714843750e+02,2.566674617236382313e-12
3.792555541992187500e+02,2.566966132104405987e-12
3.797380676269531250e+02,2.567214832808127248e-12
3.802205810546875000e+02,2.567423909767268105e-12
3.807030944824218750e+02,2.567641214846045822e-12
3.811856079101562500e+02,2.567891675734307005e-12
3.816681213378906250e+02,2.568109284168949775e-12
3.821506347656250000e+02,2.568360382955136495e-12
3.826331481933593750e+02,2.568593127780215280e-12
3.831156616210937500e+02,2.568788731178998457e-12
3.835981750488281250e+02,2.569043827772763852e-12
3.840806884765625000e+02,2.569307169069875212e-12
3.845632019042968750e+02,2.569539643535158790e-12
3.850457153320312500e+02,2.569800985517538857e-12
3.855282287597656250e+02,2.570019571955138619e-12
3.860107421875000000e+02,2.570272074180583595e-12
3.864932556152343750e+02,2.570511100413601967e-12
3.869757690429687500e+02,2.570730688173411741e-12
3.874582824707031250e+02,2.570993938495027579e-12
3.879407958984375000e+02,2.571229757369089138e-12
3.884233093261718750e+02,2.571476435266202621e-12
3.889058227539062500e+02,2.571746437096753274e-12
3.893883361816406250e+02,2.571964424388697380e-12
3.898708496093750000e+02,2.572204250998164172e-12
3.903533630371093750e+02,2.572476049051558771e-12
3.908358764648437500e+02,2.572725880348563297e-12
3.913183898925781250e+02,2.572951097280461262e-12
3.918009033203125000e+02,2.573190153268748735e-12
3.922834167480468750e+02,2.573439819599470954e-12
3.927659301757812500e+02,2.573729171573949683e-12
3.932484436035156250e+02,2.573977809245678260e-12
3.937309570312500000e+02,2.574220889404588226e-12
3.942134704589843750e+02,2.574464298387780937e-12
3.946959838867187500e+02,2.574721916528057828e-12
3.951784973144531250e+02,2.574962857019299779e-12
3.956610107421875000e+02,2.575227230060882169e-12
3.961435241699218750e+02,2.575499305759628799e-12
3.966260375976562500e+02,2.575762900345751783e-12
3.971085510253906250e+02,2.576020275381334625e-12
3.975910644531250000e+02,2.576263732929238544e-12
3.980735778808593750e+02,2.576518341847403473e-12
3.985560913085937500e+02,2.576783352622177251e-12
3.990386047363281250e+02,2.577036544647359211e-12
3.995211181640625000e+02,2.577293706858245267e-12
4.000036315917968750e+02,2.577587226948100956e-12
4.004861450195312500e+02,2.577825524110437907e-12
4.009686584472656250e+02,2.578048653836640925e-12
4.014511718750000000e+02,2.578375556479432583e-12
4.019336853027343750e+02,2.578565562655168512e-12
4.024161987304687500e+02,2.578903019506483098e-12
4.028987121582031250e+02,2.579196694569271572e-12
4.033812255859375000e+02,2.579432026289734522e-12
4.038637390136718750e+02,2.579684232221813212e-12
4.043462524414062500e+02,2.579966525716357772e-12
4.048287658691406250e+02,2.580228833216038411e-12
4.053112792968750000e+02,2.580517986327467083e-12
4.057937927246093750e+02,2.580777421492835349e-12
4.062763061523437500e+02,2.581049279851924595e-12
4.067588195800781250e+02,2.581306813448204459e-12
4.072413330078125000e+02,2.581614032193581694e-12
4.077238464355468750e+02,2.581893923549119815e-12
4.082063598632812500e+02,2.582124997448070632e-12
4.086888732910156250e+02,2.582444203470178222e-12
4.091713867187500000e+02,2.582673135906949230e-12
4.096539001464843750e+02,2.582973289496903390e-12
4.101364135742187500e+02,2.583252719984600667e-12
4.106189270019531250e+02,2.583533164242682755e-12
4.111014404296875000e+02,2.583795434843034630e-12
4.115839538574218750e+02,2.584091216001364698e-12
4.120664672851562500e+02,2.584379660016991358e-12
4.125489807128906250e+02,2.584651001125701199e-12
4.130314941406250000e+02,2.584933697850042970e-12
4.135140075683593750e+02,2.585220223049919982e-12
4.139965209960937500e+02,2.585495104380007210e-12
4.144790344238281250e+02,2.585787271487780288e-12
4.149615478515625000e+02,2.586082868486261119e-12
4.154440612792968750e+02,2.586367188386316763e-12
4.159265747070312500e+02,2.586672433312947971e-12
4.164090881347656250e+02,2.586947629754849681e-12
4.168916015625000000e+02,2.587232084461169526e-12
4.173741149902343750e+02,2.587522385341514631e-12
4.178566284179687500e+02,2.587812009512571794e-12
4.183391418457031250e+02,2.588114456999714333e-12
4.188216552734375000e+02,2.588405720370063549e-12
4.193041687011718750e+02,2.588698112002296762e-12
4.197866821289062500e+02,2.589011715381106294e-12
4.202691955566406250e+02,2.589299986843668410e-12
4.207517089843750000e+02,2.589603388308947226e-12
4.212342224121093750e+02,2.589884174224526106e-12
4.217167358398437500e+02,2.590186937394969612e-12
4.221992492675781250e+02,2.590467951200372350e-12
4.226817626953125000e+02,2.590766790705937221e-12
4.231642761230468750e+02,2.591066926853777615e-12
4.236467895507812500e+02,2.591398525687545822e-12
4.241293029785156250e+02,2.591684970136761390e-12
4.246118164062500000e+02,2.592007768546438953e-12
4.250943298339843750e+02,2.592298878722624896e-12
4.255768432617187500e+02,2.592632935920142494e-12
4.260593566894531250e+02,2.592901940980211265e-12
4.265418701171875000e+02,2.593218855922135652e-12
4.270243835449218750e+02,2.593511735424310731e-12
4.275068969726562500e+02,2.593843021507562989e-12
4.279894104003906250e+02,2.594157335872374321e-12
4.284719238281250000e+02,2.594468645974485542e-12
4.289544372558593750e+02,2.594763339504353591e-12
4.294369506835937500e+02,2.595079959723331857e-12
4.299194641113281250e+02,2.595396038443893618e-12
4.304019775390625000e+02,2.595706099699068042e-12
4.308844909667968750e+02,2.596058431014080910e-12
4.313670043945312500e+02,2.596348411996519467e-12
4.318495178222656250e+02,2.596670807481044622e-12
4.323320312500000000e+02,2.596960953379438331e-12
4.328145446777343750e+02,2.597340623424581083e-12
4.332970581054687500e+02,2.597579459120286245e-12
4.337795715332031250e+02,2.597980270621045545e-12
